"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"682c8a6fc80507ab51ce4a288bca1e1a16c4a64b","0","0","0"
"66ec005bf83e25259741dcb48844a35c42de8dfa","0","0","0"
"c12214963eb4a06258f01c222a95924cc8841d09","0","0","0"
"aa8dacbc8aa9752284aa742569c5517a7919eeb3","0","0","0"
"ce524cbb49451462ab77c0b08a9c938fa48e5b15","0","0","0"
"117b22e905832132367b20e2ef79e98cf9f03f17","0","0","0"
"d3dab68978103e304d38589d154b34ef890e0715","0","0","0"
"57466d542b3116600fa94d464c3c49817543e745","0","0","0"
"417273326a7257f8582d203a5396a4d503c96ea2","0","0","0"
"909d81923ef9fd61d4435d9f638732ccb9e8aa30","0","0","0"
"2edeb3fe1c6212380a1c053f124fbaed1c47a261","0","0","0"
"feea517046aa5ac50cf6e339a5dd7a33432f2ae6","0","0","0"
"e55fbdede34ed127986bb182383c4ae67b496590","0","0","0"
"073f92fc766fe17552d7416d19b50305f63e4810","0","0","0"
"405c495c234d80a036a37052841850be29000d0b","0","0","0"
"48dfdad49255ae4a100e01f41852e65806858fce","1","0","0"
"ed4a723a82e90fc057494e4fdec4a2074a3164c7","0","0","0"
"c359e600341d89068fcb45d9140cb3355616fb2d","0","0","0"
"4bb623a5954a471f42dd55158eb5cd63ece20e96","0","0","0"
"7c075b5551ab98882815d452c70f15bb544c659b","0","0","0"
"1e81cad3f3b59dcce8ea2aaa63f9179344975d5a","0","0","0"
"8e693b8e4176128d2656d2b17739a68db8b893b7","0","0","0"
"3abb0f7bc708ae8ca387aee8560b9558f8b209ba","0","0","0"
"db4a41cf58f6b15e380ff1fdbc8f392e31e4235b","0","0","0"
"f6e9251054d21cb463a8fee44922d908aa7e2c03","0","0","0"
"9738aaf5fb32dd174c032e2c272d6ce0f434424d","0","0","0"
"bfa99981e5b9ec6b827003b60f9b54b6399e003f","0","0","0"
"01b79beca4aa6346e7370f9c5941cc8e82266e54","0","0","0"
"5d854f37b487b7ca25f817409b361cbf98c1bd1c","0","0","0"
"92a0b3d73a6281574030c4ecb0c9bccbfb0a0925","0","0","0"
"565568dd9c5bc82c7de40fe021e8705b95aeb32d","0","0","0"
"1a5ab538de2ea0c8e6f8faf357c17a90a41897e5","0","0","0"
"3f650c06b6241803ec0d0b8430bf23f3b6efbffe","0","0","0"
"71b9205679832950047b2de8e4ef27121c5ea2fe","0","0","0"
"6b9c50117f9542b798a7b193ca452ebfe2b206a1","0","0","0"
"d2358aefecb6858eab641752a3279cdaa824eaa3","1","0","0"
"d7d60073f90649aa3da46b0826f67b918a67a9d7","0","0","0"
"61894582b8bb96a26997319333e19fe019236a2c","0","0","0"
"2cd792fc3d81f2873c6829420710c7b153f1e7c9","0","0","0"
"09b4b65fde7db8b27bfa349cdfd5de91fcd69ecc","0","0","0"
"48cb2dccd204c3b84beb82bc42b98daadabfbe1a","0","0","0"
"34ff11c49600e2ca8547f4044f2c73b33aa70c34","0","0","0"
"30da6440d06803fe9797dc5a5741c49da93892b4","0","0","0"
"3a62721e541166af64419dba1ea54672bc7a73ba","0","0","0"
"34aff3e269de6d4e8823e0814e660a257c415625","0","0","0"
"a2fa09518fc740a061eef0975b5c18cc1c598d2d","1","0","0"
"55d275d30f99d1429a360346ada20fc4a9d4f913","0","0","0"
