"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"bd9f74db3b5e9ad8e01c871bd094c8f1e45ae34f","0","0","0"
"5ee0c94964596dcafc0d4381fdb3e8b9df5f3f22","0","0","0"
"be9634c5c94f0d2051a757a092a98d76458ee3ed","0","0","0"
"3f02d8d92308be48c710e5c48e8be35c18050bbc","0","0","0"
"0fbd57540181e358df7a1aef0cce483fcea086f2","0","0","0"
"f2a779e6cfec8ccb8075953d863f11010444c05b","0","0","0"
"196fe9b8d8bd22e9a067c76affac2dfd3daa2beb","0","0","0"
"0063b9f6cd8a2403a5a07c18702fdaf47753c1f2","0","0","0"
"8bef99c5c85c330b32342a1795f45d6e1b83ab7d","0","0","0"
"ddfe6fed55973d6b4c7df87925254c673f57b8e9","0","0","0"
"e0246855e4d6873b0f639bd5b5e1584d92029de4","0","0","0"
"5ed3020cee09e47607efb8c2d4d0632b9ec0ccc7","0","0","0"
"09fb49a71ee29305cc59e57fd84f72f118d7e7da","0","0","0"
"5b9d6bbabf16c10eb30983ab911a28c1e9e9159b","0","0","0"
"433df28b34bf1eaf59b7c1cd772ab37c43a95dbf","0","0","0"
"c45a9cf1eb5406a13127c7e09c3eede9afcaa66d","0","0","0"
"54f717983469c94454947431acba1a69e616fcab","0","0","0"
"3dd4879897f70614491c9c161ef3e876571ecc16","0","0","0"
"64c47dc2564c61dd8770a308b6d157d12ca91b0e","0","0","0"
"d150d895d40421308b4bd77eca00f0ede31ac441","1","0","0"
"131fcedb6f0324f0335338ac1968ff29b20ee1b8","0","0","0"
"3284bb14ffc8d20b92179fde3bd89a66b795f219","1","0","0"
"6184fdc2d1112b9699e6afc21fe303b8c8d8a683","0","0","0"
"1dfe50722abe232e419ed3bb0ac0634046fd8f86","0","0","0"
"3de96cfe1007d1bcd035be28f780637b221225d6","0","0","0"
"db908604d3ceec8cfbb3871e495a8b06944834ef","0","0","0"
"c02bedcebc6e957143117350ab44d25b2d93fb7d","0","0","0"
"cdfebd1eba710a212ddc702ae38947a9efbba968","0","0","0"
"22f225844bcbfc351313f88ffa4725584ffa70fe","0","0","0"
"0c4e24e56f271770220117b76fee7d9fe0eeec13","0","0","0"
"ff1a9df01f697d29d155fdb7b3de8f5ad753be36","0","0","0"
"ea75567d54b0c0c25dde3b9613fceae6532339a0","0","0","0"
"31323e010cccaae92872c7ded37954c70558fadc","0","0","0"
"82b8de55f27a0a325975342f3fe4f3b27fea8e4f","0","0","0"
"fe7a152285dc18067f48d2dfb6800fc1cce9d202","1","0","0"
"8114cef2bdeddfed9c1beb489367984e5bf6a822","0","0","0"
"49f2c9955dbd2be4a3334d61a85155cf7be9d0e8","0","0","0"
"83d79344ebd9c45041e2934e956d13415ccd0e75","0","0","0"
"8b4142c8603271215a8323f9fd2bcfc77a030150","0","0","0"
"66d20e2e29adc9036555de13e957066a052e12ea","0","0","0"
"f70bc63d186abeed118aaabd6d1f1aeb91ec1a09","1","0","0"
"9af9cb63cdd459595746ae090de4ec4912c73971","0","0","0"
"389c36e96703643a05f35586cae2270928181bea","0","0","0"
"febf9fab2c4b9ac24d5f6f400e2cf1ec7a88188f","0","0","0"
"8a26ba45b73ee6e3d49a0531a542a3f0bba00c6d","1","0","0"
"dcff0b214a181a629674639ccf5151a4da410c26","0","0","0"
"44fa3219df99ef6168cbd6735385b745b325e883","0","0","0"
"52aa1efa85ae845df8d5d97c4b58332c1c98e9ac","0","0","0"
"5e3b3e79ce3c829646111373e543975d302397d4","1","1","1"
"4fad98d14d67e586b167c1213f2bfc4d655e9f08","1","0","0"
"a44997e408d53fc6c9b19968ba1c892017909016","1","1","1"
"91ac6817521efe25f0ef60eaa90cc9f72891a8d6","0","0","0"
"911ac97d7f6bb4eb8dc3dd097c5f54a8a8afab6c","0","0","0"
"ad71ceb7703aa88f44df223cd18ab0f5d1e92d11","0","0","0"
"101cdea441b55f2c91d8c0bf9615bad891acc287","0","1","1"
"b4ca3370d85a1aa071885eb9f857b6b0179817da","0","0","0"
"60b6a5b82e84812afc1caed65ff82a97ee59d4f8","0","0","0"
"a81635b9cd06f83309f2e84806b665d035769229","0","1","1"
"74794271806ddc2a60bffdbcd8503d2f83605390","1","1","2"
"6e68f8f52ef3139f6764ed5d272248a725c8e8bc","0","0","0"
"8be72fbde87ee674085a0c6d91017e54c191c868","1","0","0"
"8c8dd665c0c99d215ff91cf6995c0c98243ca0bc","0","0","0"
"e7295dd72f4893ba1925858ffb2c110245d9edad","0","0","0"
"097a8cfe60d215d51b1dbd2a5e6ddec6a5abbca1","1","0","0"
"4526ccd9db94d82aaf07468adc54539f54fea116","1","1","1"
"5c222c67d57a01182bdd21f0d10c500b33321d49","0","0","0"
"81118741d2c681d18c3d2c5b80945daf5e9b8a6c","1","0","0"
"796bad59e5c01e112f8960ecc6a7a3365e01fca4","1","1","1"
"2d8a377a4739290a62163ca933961f2417e85366","0","0","0"
"85424cfbdf7d50d0a864740ebe5c3428aadde2d1","0","0","0"
"6be23c99a8c6ddad5984353e883c9c69b0c8513d","0","1","1"
"042a7c992b4ff8860795b9f13605696b456b4054","0","0","0"
"2ad60a2a2099e3826d226d5979f3259286dbfa73","0","0","0"
"423bde640fc601d7db5445088f16617d81235db8","0","0","0"
"d96f83436009050ab11d561e5fcf20e1ced9a1d4","1","0","0"
"f0f2bd5bef2e530ce201a17bf149c478227c0881","1","0","0"
"9ad325f4b4fcbfaa6bed4319a7e76e582f00ba57","0","1","1"
"cb2883cc15a24b953592f7ca99b41f899d5f6d0a","0","0","0"
"5aab60449bb300eeeb5e40fdeafcdb22a1cfcc85","0","0","0"
"f52b9a01e0a7cbbb112b3d330ead3344a49148ec","0","0","0"
"849c0a0ad8f040a87528084b0bdafb6745ae836f","0","0","0"
"1f9f5be7d83297afd4c49c2dd61ae08bd8e5b871","1","0","0"
"50c8d943ae7f72229b2f1e8b6ff4bb54efe94aff","1","0","0"
"7c918df66488d2a6313080e021670f9ae40c351b","0","0","0"
"f599b61f7d93dece93c824eb19d64bb0925816ad","0","0","0"
"c528586169fde3ae057239a2dcbdbe022db9eb63","0","0","0"
"6e7b2c69a0b330d19bbfadaea76cb2e85450d291","0","1","2"
"c99e87f85d73b06d33bc4943e0d2d9c7ac767695","0","1","2"
"5dbc8ea938670174e1fa0d492daf69fad2050c28","0","1","3"
"bf27d9c2a905b19c63dd3a361018afd9226ecd59","1","1","1"
"fd596b6b4dc799333ba1eec4af29a59ce7d806ef","0","0","0"
"cb4dd7ad66d9650d05a347c38ed84058333d3e6a","0","0","0"
"fc0716359328aa2cf7bad841073a5b78e21c2c81","0","0","0"
"ce6a58381660b3ee28a7945744acfd43485b35a8","0","0","0"
"b5b25150b0fe055f12ad275833eaeb9d27b64c47","0","0","0"
"5525bb3d7910e32423f5ec8ed3c4e6020ce2f04e","0","0","0"
