"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"7980575dc003380b6ea55642344f5efa6280a9fb","0","0","0"
"1ceed7e6930c181bb5d322a2ca279f38c74f04af","0","0","0"
"3348d50c09e576fa3fe685e285b1f3af249b2b27","0","0","0"
"d240002947e90dead06e3646ec88a518c5922f0c","0","1","1"
"5d5326d4e3b9f98d3eb3a67173183ab364fa39b6","0","0","0"
"85bb289187152addd6ddeac2be44e5a99005617f","0","0","0"
"784df7760da9712735fd2879d9523dfa64c20330","0","0","0"
"16d19936969a25ff104dddd0aa007d31f79bb88e","0","0","0"
"f2964068fb205b45caa04ace806e1524b002bb74","0","0","0"
"be3acf651723a8ed8f5ae22101b9495ff005f312","0","0","0"
"dbacee6ec4906ccd5c15ccc2126ce64f33397418","0","0","0"
"ef33757f690a6b31df33552ac806f9c53025206e","0","0","0"
"1cd3d5f1f103c592af3b1d6e6f614542f706f5cc","1","0","0"
"b5b0be1c90b93df59deee0a7b05f6afec489c5e2","0","0","0"
"582ecf93f789a8335ff04d739c7dc20f6d9d6711","0","0","0"
"34fd38984946489ef9eb33b026fe8e0e80846c92","0","0","0"
"a5f4efba9be8b93309d3e198df6df6981be8c9ef","0","1","1"
"b18b56c0af8270ec8df067c1fbfa9b1dd94ec451","0","0","0"
"b732ece4d6bcd45ca7f9e4d2c3e6d218b2ef53c5","0","0","0"
"415f406bf773705ae61376d8960b90ea79d15391","0","1","1"
"cd2f2559282278db1df783ae56b90fc06e36da40","0","0","0"
"34e4bcc62222d21c7f12b9691a90f7c81e24548a","0","0","0"
"d5d4b66a0754a53dbe84a3ef9b3a50f77ccef752","0","0","0"
"4a7f77545e947b11934ce5be62b30312afd26164","0","0","0"
"e1bffc54d86b211cdd320a07efdd13a197f22d2b","0","0","0"
"e074b887f4757bdec753a75267bbd1a0a48abe1a","0","0","0"
"9d3ac5e51360dda7dc16a9a4defc4cd08a2446f8","0","0","0"
"7cdd7fa373aef17079cba5c01432ec363c7c540a","0","1","1"
"b6b266bfaa75589a7e800c6030caf75fe366cd93","0","1","1"
"dde424f08f8e6768f330f5f389f613040e2fd8bf","1","0","0"
"06600a8799fa01eaf98c34b968632a18fe09dbb9","0","1","1"
