"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"0184021ade0ada6f4906dc182d279567cda00744","0","0","0"
"06d9b1169c8c460b33223c8e2efa6c814f4d5ffa","0","0","0"
"9f7c614ba7bd53bd1d44c3ff2d4b29291aec5b70","0","0","0"
"7c5dc6da7a9c8e2b4800a67240d8f9b21abf69a7","0","0","0"
"20b168c48e77ff330ce9452f72b4fe4578e5e7fb","1","1","1"
"06e1473a430ef304a7cd7c456841d4eedd90d40b","1","1","3"
"6326aa2a3b0f838a91bc92df5272a0e054c8e08f","0","0","0"
"d7c8503c1dc90429c0a02756614cf738a1a68afe","0","0","0"
"dcc76ade3c0ae77b26bde51b023c39d388f736f2","0","0","0"
"a309e34b6ca4cf8d8aae1f0560ff51f7aa42be90","0","0","0"
"13ea4d4e70ff1f91d4e3f431092a5d356bea682b","0","0","0"
"93ead894e3ce232a5c16349f354e789e89271782","1","1","1"
"6099bb02be3221da1fbe045921ccf79269ade9f8","0","0","0"
"c694818bb93fb0d754404cdc7a086ba5f46940fe","0","0","0"
"8b851c12298a598a88301822a1c20c172003bb2d","0","1","1"
"e320b372944566a3d22fc99bf64618230330e239","0","0","0"
"ca77294e04a15a4fae011e25875d2a06a66d3fe3","0","0","0"
"6152bd6d2379e1cc2d88fdef1093eed8d408d6fe","0","0","0"
"24678ed968768c5ef89a56dda6948c5365de4b93","0","0","0"
"1972da9ba499d210c23c891d5195a8319721b7a7","0","0","0"
"57456fd2880d0484a829dd4ea48e1ab95be2085f","0","1","1"
"da6ad3578be6fa92f43e1be2c85fccedb261a8aa","0","0","0"
"d4b3f28d377405c9b2c1ff4c13030b4285ef9ba3","0","0","0"
"207af8e3ae9a19bd0f9b0d9b0f45326c2668eef2","0","0","0"
