"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"edd16e35f228159651904d1d5fa508e0328460b8","0","0","0"
"1516eca9f32f0066ebd3ce8beb381f12ea4c2c93","0","1","1"
"36b52617583809ad22f26bbf6bdb76cdfee773e6","0","0","0"
"3567ff2f0bb0bbd1661a351487a575f078838bf0","0","0","0"
"75b3c0ac7895eb89b523ca2a583e3bd3b784ef60","0","0","0"
"065c3fa1ae2c015f972adb07bdd8bccc11588693","0","0","0"
"ba3d7bff6267b69b2adb4d29f8365e6c95cab7f0","0","1","1"
"b6e01d618b4832f14ae8e83ac9717baedcadfa62","0","0","0"
"325a1576ce3e3a3b908570b12a8df848d0e8943a","0","0","0"
"691648caa106d7b11dab53fe6b2890729108884e","0","0","0"
"f2e48f123415ee6a2459c836fa589a2a1d7d61f1","0","0","0"
"980d62d94012518d380741d003a6889b323c2177","0","0","0"
"ad2cedd37399a95d5d4292c65e543e2cf04793f8","0","0","0"
"dcf07dbdf6d248e1ff15fc0c2f5f0bbdf313f0c6","0","0","0"
"994d9805e72cee325e7c70270ccc0a9a292ae281","0","0","0"
"7efaea23a5a03fdca6b82b620a38f1eeb9c1513c","0","0","0"
"fd6fea24b4335284318c9f0b3bb5bfa52e751475","0","1","1"
"ba745b2e1928508965d06a6fd971053193ebcaf4","0","1","1"
"f8a5cf4b98c124da4a25d65173c873b0385f2483","0","0","0"
"752e346bf9cb46a039db0732b2eeb01d86f308a5","0","0","0"
"61055579afad19d2351b60a96e2a6e0d6bc29d55","0","0","0"
"675ff6bd1acf1d3f523244987b64e11cb3fcd558","0","0","0"
"1bd8be965f4dfd268924a779dca77aa2301167a4","0","1","1"
"9f440bd00203a062c9cb52aa5628274da1f37682","0","0","0"
"a49a1800ad7bca2474eabd63fbd77c4343763f2e","0","0","0"
"62bf0f9cba24adfc5d780a8764dc43a1df2dc82d","0","0","0"
"051799d1cf0ea66474c1e22abd3c2ae1d1026f01","0","0","0"
"cffbce3e5a392aef5f6eb2e1b563090ee354f0ca","0","0","0"
"42e76aa214177387a4038be741cb4debed5d2c9b","0","0","0"
"352593228a8f4cc0761b4470ededaaf63f46b615","0","0","0"
"1eca72f8ae1dad721aa5a04936dc79f1c49e8df5","0","0","0"
"bf8ecad01cc67e56550adc2c3849e71e34d4fa7e","0","0","0"
"27d2a116f1023dedd8ea52f5b95c2aaacd654c58","0","1","1"
"60ee7a824291e920910e9881f5cfaf42ace8883b","0","0","0"
"e46a24e9099266d68eed4b679469f5b8a4289acb","0","0","0"
"b9843d0795ebc57f2fde2445bef2b28748f8898e","0","0","0"
"7a369f488e31d0701c5a773f55443211ede3cbec","0","0","0"
"51bbd8e91061c674eadeaf660f0845f9645f2f54","0","0","0"
"bed367dfff51a4e9d938c34c06aaf64d142dc868","0","0","0"
"90a1c17c9fc6af2bc2cf3bedfa527729b9556e64","0","0","0"
"9467b9bc3a38126eb42d22dbfff90ccbe4a9cb19","0","0","0"
"bf8f447736228994d20b711817da6d9d168d4ed7","0","0","0"
"5b9c5220d86051a0114384170f852136f70572cf","0","0","0"
"2439de4ff8a9d95e212f89a1509b3492af9ecd8e","0","0","0"
"47ee403add53f63a0fefee0ccd6258c942275019","0","0","0"
"b4247765cfe5178ad1b49bb16be8670814ff3293","0","0","0"
"d1d8abf23d41d3585f2f9a1ef4fb4185502ea475","0","0","0"
"874285a3a0025047ed53c0f99167beca813ca87a","0","0","0"
"3cbdfcb996cf54514828815a4c0ff7d4bab57225","0","0","0"
"33bd6be3d8fbec7b1a60f0b5392efefac6c24858","0","0","0"
"776adb60aa58cc418c69d210a88211e45750bcc9","0","0","0"
"d85e428bf3e047f29578a792af26b7a26bb69a08","0","0","0"
"d6595c3b4a58044f6d8ccf397aab16424c02ceee","0","0","0"
"67ef08c868530cb8af739c38e64d788007bb6735","0","0","0"
"a48462d07a9b688fa42c2c2da9ab9a0060d6918c","0","0","0"
"19448c92a14c881ae9a713d01a6fb31f742417be","0","0","0"
"cfa68a8e675a8fd8e7a679f5dbc254a7719f51c7","0","0","0"
"1201abb71aebbcb86fa55a8919a2eee909c8c652","0","0","0"
"8d99857690dc5a6bb42773f864faea8307265260","0","0","0"
"7ad217fe4131a0209acd146ce7cca89bac7e312d","0","0","0"
