"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"fc4daa9d34aa48a219eaf474e3ff43766f6318f5","0","0","0"
"da20c5d9756f9e4fddfe2bc4ddbeb88ec4444814","0","0","0"
"b3863be390a5678a10b36414c66a245ed901de9d","0","0","0"
"3e928bf2d3cc56fa349f212ad74057dbf9c6f694","1","1","1"
"80f5603d05f4c0ec55512881f08bccfdf7e6bdc1","1","1","2"
"bc55f2a56c3f9ba73e9417e794d7404a864a019f","0","0","0"
"4b8d31639c9982c815266395c5f615a2cbb32ac7","0","0","0"
"3353b1f3bca79b8e6c9849f486eeeeb53ef95ac7","0","0","0"
"66261859369b78d1ce6f047e631eb6ad87ddef33","0","0","0"
"631ac5691af7b667da0d1f955341f9044dd1c8ab","0","0","0"
"32e639549e8e3198ded7cc93db6ada22a67e50e9","0","0","0"
"a7c4ce611d2c9db58f50f0839e35f9127377c7e0","0","0","0"
"36110f602d309502df307c834c347999929f5fff","1","1","1"
"9d9aeb81bceb43358c67f6538c569c5b678a5d86","0","1","1"
"934e7db7c75d1ea2dc62d464bccd037b3b55e702","0","0","0"
"26fe1e32e7476131e385729991f20e3d166e2f14","0","0","0"
"f13cf2a4553fdaf0508f50974e4908ac87d5a18d","0","0","0"
"67113f5a3a1ce3a27cbd37e545d1196d165c6660","0","1","1"
"af9f221ce1b0cbb18172b35ff6066635db7a4974","0","0","0"
"82bea0eff4ddaed165a19ed9b3499f0e5cfbb438","0","1","4"
"9abfab303ce74c140fa633c4dcf6ecf104d04e29","0","0","0"
"e4084a8a0feb58b864fca1aacf37cd98746d6f60","0","1","1"
"ad470bd80616a6398d0da305b126faf50c2c87ee","0","0","0"
"ee13a2f1999d7f7a407ca7d4552dc2bb142472f7","0","0","0"
"cfa85001dd2fd3fab04e9df15e9ab04f22b8475b","0","0","0"
"2cec06ff1222a26743809da28b894694c4966967","0","0","0"
"ca4a1f7ea63ebfe4ced710cb0df2872efe5dd4b1","0","0","0"
