"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"cb7715b6d988548e52d5adf0cb7b7e56afdd0cf6","0","0","0"
"a60d0faedd94ccc7aa9100e61177a63e27b42394","0","0","0"
"7f592579cd10181a47d2aadaf34012107ac44b93","0","1","1"
"ebbf6df87d0e7bdbc6974ca3af1bd0d6bd0dac9b","0","0","0"
"40e4f8df8a6061ee903f91e646f88124d4740962","1","0","0"
"4a20f68d3ac8ad19def38bd49cffd9bc0b638634","0","0","0"
"62d2b5e9fb0e252cea79cc6176a0c9068d1b4c3d","0","0","0"
"5935d2e73f7cca154081421cddf6ef97ef7b7fb6","0","0","0"
"92b8972b24ed75875ed9d785dce87e50d5c152f9","0","1","1"
"12254fe0ca9b1d506139acc8139efd8689c9425e","0","0","0"
"ea54fca2b252c7ef2b8bc31dffb57fda2718c305","0","0","0"
"d7db9007fdf8948f8995e35f5c8eea6e26c9f7ac","0","0","0"
"c2acb8cf732db320804404215036468b2dc6f0cb","0","0","0"
"8d04d4b2236e5008cded4a52a3d9cda1417a8dc8","0","0","0"
"35d9c8e9f1871ac4d205d3540bf91e9da8689f9e","0","0","0"
"b23118a9dbc829c853062458ef2ffaaa5e23a0e2","0","0","0"
"5585dbada11ecb5fc4fc61ce7fff8a240d154693","0","1","1"
"8833571ab3bab2958b0a319cbff0b2be8f4f4a85","0","0","0"
"a54e66f2fd52fba08001efa1db75ac8f16ccf344","0","0","0"
"7913f85cf47885bfcce16168f44ce8649440ed84","0","0","0"
"bf46c0a6d221ac9dc843f1eb392048a772645984","0","0","0"
"082bdb035fa6d5bb11f3c4d80beae8529d68c31b","0","0","0"
"15bedb165900e2cc21da6e1a176ab1fa60f1b0ac","0","0","0"
"5995812215638f21e6892b7e9e246f500f956afd","0","0","0"
"ad04a48c8f7774a2f0e904962a29811c6f1cfeec","0","0","0"
"d3a47b3dc64c5f47056a98a57c46b012857d37ec","0","0","0"
"a4360a0fa503aee5170e54ad937684d70ec07f0a","0","0","0"
"418c5fdcd041298936eaf37a6e0e4dfa8007f1e5","0","0","0"
"a5dda8ab9b6aecc78d1616428d3ea8fb9929e707","0","0","0"
"864990dc8a34d553151d0e5c6b6ed6b87f5191cf","0","0","0"
"513a8924d8b6244d1565a928a961ae482afaab42","0","0","0"
"7c7020f50a23dc0d13912bc2cb2ba10be4ecd9ab","1","0","0"
"314087321cd90d69d9e7da06a183144293ffa237","0","0","0"
"d23be43c2f316151a095cef7232456ba605ec938","0","0","0"
"542cc1f546678fc6933cb7af732c62e989b7415a","0","0","0"
"642f371416f557e9077180dd8fd95c96f45ce8ae","0","0","0"
"245cd2e44c50456781f28bc4ad2315108df8abf6","0","0","0"
"b8884beb2f8d4528bc14c535785dfc089e4fe3d6","0","0","0"
"3ac4fbcdb81d6927f44f5aa460f926f45f711859","0","1","1"
"25a1f0da9a036e3c836577e2b19bbf90694e5ef8","0","0","0"
"837934167b4d8e6a5ee23c9da495eb7607fa6ec0","0","0","0"
"88e019a19fb4cecca1aeea53068a726694bd700e","0","0","0"
"5e984ce04ae9b2043bd481eca9075451462809ed","0","0","0"
"9030e5b97885c9f2dda1e5ef200e49c89d188b9b","1","0","0"
"22905235c1e67922944d1638591e08890b11a287","0","0","0"
"9e19aae0ca43b5bb1a0f82a8fed70ca69dd55872","0","0","0"
"d8c3f7ed3412f92996d412e04734c462b4c826db","0","0","0"
"630d539f7d436b6afbec2712f49704a6e842f872","0","0","0"
"e1dab634a23ceb10b03f35ea7cd9a129b01ed09d","0","0","0"
"e06e0022827711327f79ba09daa2c5a8f41dac8e","0","0","0"
"23ed7f91ba9737db8ec7582e0d8e64b877b72f47","0","0","0"
"7a334abf1ded7f2f9f90343a9ed8c99ff08aa04a","0","0","0"
"7c0d6c04dfe55c578498bba25b738cb780b3f1e6","0","0","0"
"e0def646ceb7b3ec5b5e41da061536fb84f7b41b","0","0","0"
"cd2500c99a86e7e301e2b4012a6d9ebe4fd9f866","0","0","0"
"c9a197bc61a36c4cd23ba2ad7af987228d8e8817","0","0","0"
"f8c56cc217cba1386a7d4652bb2173f62be8ea3f","0","0","0"
"8ab70a1c1cb1e7258bf191f44067abb33e4c0464","0","0","0"
"43f9707c11b963fe86d09e745ae4488f3be9d365","0","1","1"
"4fa423bcab11870c7db41f3f63db3f7abe14cb38","0","0","0"
"97d0bb67525652751df350fdc26d2735e6313f95","0","0","0"
"b9edd2f89ba39b151ece7b88b9a7a4330347db67","0","0","0"
"4bd50ca433218159a47c08d7e96714adc6f57802","0","0","0"
"23ae7fcd8cdebecb333a6ffdd1e5172c89d53af7","0","0","0"
"179cfbf6bc02ecc7d7d12cb0aab29b75f8d1c2f7","0","0","0"
"36768cf384fb402e18504c8c0d019fd00f1b2741","0","1","1"
"6bc9f775c26a0060a00bfa5530807c0d3cc8e8b1","0","1","1"
"43f905ea255c97a84beee04e747cf1348f2f49e3","0","0","0"
"2b92f013fc92a97f460c1234264b67537f4a978c","0","0","0"
"9deed09d36548d8e3108803ca3a37a50ba14756f","0","0","0"
"e145bb59f702a73046f88c24d0fba559ca19cea4","0","0","0"
"3e81419e781b99bbf80fd7e533c32cf84bae9933","0","0","0"
"9182c8ceb12792a3eba080b5feaeaf80a8ac89a7","0","0","0"
"e574ee166c49e5dc8496f3a932eeb3eb1d3ad887","0","0","0"
"909164ea70e91e463b8528d4dcfb23dcd44e524c","0","1","1"
"2424e7de8774ee79672065ed8d762a656c91bd44","0","0","0"
"d367b44da1d66331675ca7f3820de2636ece6a9e","0","0","0"
"fe999d71701fec1e6c738e5b666c8890dec71c43","0","0","0"
"15106a051c768825b38e8fb9fdb2192a2a618ccf","0","0","0"
"43519809f56baf74455f5342bdaf2f846be53cad","0","1","1"
"77316233979b09831a5ebf192cae015e92109aa3","0","0","0"
"271242eca972d0971cffd0c601f9f55b33c5a585","0","0","0"
"a607fdc6eca2bf5b653cc3def89780400232a4fe","0","0","0"
"6d1bdf9ae1af43cb8728b54c943d405a37211ca4","0","0","0"
"b80e7f677c6d5b49182751ba4a4e27ad446ea0c3","0","0","0"
"76af02f2a5af72a762260f4bc88fd1abaecaf7a7","0","1","1"
"346970b471c0ee6e663270e03eed6c7ff8ec4431","0","0","0"
"e6d3c257e800d12751c23d061cca934f4806027f","0","0","0"
"26b3e2817150e6e9dc3e136772a251c53dbab081","0","0","0"
"d6de147661fae65226e1794987e9c726594d6053","0","1","1"
"5e61be9853bf4ba73185b515c00352ac43bde345","0","1","1"
"ff50ec65d0ebc236d51594f91250ba0f3d8a1808","0","1","2"
"6121a9bc6e903f08ba71cd962405d326df7b7ccb","0","1","1"
"c2804f17252c3d650d999f8f8eddaac37659fc75","1","0","0"
"714b2580a36de0ed2e040eddf391492c8b1900a7","0","1","1"
"cc59c4f49b6768341cf10138d896861d90d541d7","0","0","0"
"f8dda12de6187cb0512785867b9098c133327a67","0","1","1"
"ab332976da84fe5e7f78a18a7899a3b09053c5c5","0","1","2"
"27ea2e043289043e310650b639cf435103d02d87","0","0","0"
"21a536bf861cf489a5726559683b1e423356a054","0","0","0"
"180505a1ca06daa99178d132ed68a4c599c81696","0","0","0"
"22343385f6de032189364460cd86e33f8ec38df1","0","0","0"
"e11603cb3e5b2adb266334109d7c0934d63ce1cd","0","0","0"
"8138aa8c09a9f4049e95679f71169420b7b5cead","0","0","0"
"f9396248e6926a78455c124b4d77d03ae73c273d","0","0","0"
"d0351bad7089eb3359db3a64c2e35d441893843a","1","0","0"
"7ca371ae43b345a3f0676e4e7ee557f69e435c26","0","0","0"
"2e04d5622519edbe91755de5409556f7eff1f8e9","0","1","3"
"405dfe4bc9fa8c7514b8bc6cd465c3b90923c749","0","1","1"
"15de4ac08c5236981fba8c78160afa49f60e637d","0","1","1"
"6e535f240363caed0ff25284d972a6cd61616ffc","0","0","0"
"c55208713b1053bf1053f8b58d4a5150a4b3315f","0","1","1"
"885c9433ce2d2b7acf39b61bb4d95a35324d23ef","0","0","0"
"5ca8829727623b38fe423d94d5f07e056d2b4a4a","0","0","0"
"d40eccdb63566eea854f77f70c6bc0f515250f79","0","0","0"
"fc71cba6ba5956be0035ddddd7fa2967b6f826a3","0","0","0"
"18e58809c36c5207a4840a196f5760da00c3a695","0","0","0"
"3fafa87afd13eb6ece83defe55bfd09521c82883","0","0","0"
"a95fca3682b29a62f7dc4d57089638c95c8806f0","0","0","0"
"8047aef692c8b71ff4990d6c863e6ced340f1f1b","1","0","0"
"8b3b28b9d612b059f4ea984976125092c3d56862","0","1","1"
"0c8345d1e2c03ac7bce81690964b96efc6b31f28","0","1","1"
"ee7fbb9ab99de7a1bee86f5d638e75db6c278a7c","1","1","1"
"ed081e7286a8e9876e042583e367fa66451e8785","0","0","0"
"27520e9aa6794da8a10aff172a8b5687564f5c7d","0","0","0"
"3cdaa03e5d244c6676259ba690d4db88eebc9a61","0","0","0"
"ebae0dfad3517e5a2661d760a8c0272e4cacc0c8","0","0","0"
"fe5a93160f0d3634e91cf628d71ca4570ecdecc5","0","0","0"
"fef272e30fbeeb598554ff756582ec52608cd119","1","1","3"
"391d5bed5feb8b436a035d6d12d653e4f42a1dc2","0","1","1"
"8161e90fbd7e68ce1513e77661f28efb6e5bbe35","0","0","0"
"a074e72b9b8be36bda84b3a2be19d3357593addb","0","0","0"
"6e0e7e4de11de408602ef8416f3ef767cb93afe0","1","1","1"
"00e240c038e698db0ac8b8d8c01b8a8a9603b495","0","0","0"
"53477485eff96439603380689da3632634ac434d","0","0","0"
"c760112e1bfefa3b9398b2e6af7ebae43b3007f8","0","0","0"
"c43ec3d25667405c101f05badb4fbe3ce11d0983","0","1","1"
"8bb6df6ca79d496cb536efe3fc686858d291ba97","0","0","0"
"afbdd1194f1fac8ad5ef5c4bc5df1cbc768ebb98","0","0","0"
"c2de65e5156f33b8bd9dc2899adbad6526a44634","0","0","0"
"04ba871949cc01f48f462d98bae4dc9afa7d6328","0","0","0"
"7785a9d7973ecaa4139c10b1686e8acfa8b8f5cb","0","0","0"
"1388aa3b060b0a8dfaef4c6295e0238a400b55d9","0","0","0"
"ce9e20b2f126a2559163749eb34eb9157b2098dc","0","0","0"
"7b0d17af598ce3130d956ee5302952708430456d","0","0","0"
"4a8494ad0679ea89e8ebef826e3f9d2544c0a8ca","0","0","0"
"3acaea2914d282c389a90e5440aaa8a8b1952f60","0","0","0"
"49639c6244c90508cf0a5ce8eeb7a57a5416572b","1","0","0"
"bb0eb25dd34a3f061ad87c3ce1f84f074883b8fb","0","1","4"
"077c807958b66825044161234ebe0f9adb84a8e2","0","0","0"
"07ba39c11760eb3dc176c8c9522d1fa748b05827","0","0","0"
"d87de13215f4e256ad28a4030f5e6d9c2f390fb0","0","0","0"
"5cb1e14d7b8968f7f22b1188f95ffc389d0b4b78","0","0","0"
"7032436f7b9c3a35dc9bbc1ff44bfd3d56b40e87","0","0","0"
"cd0fbc80d80c9d009bdfc03c869f4d6b536ee755","0","0","0"
"b454132cae96b73b6b1e6e267d90934aa42d0cde","0","1","2"
"771e6b649cda43f6cff382f65602816b96a9de81","0","0","0"
"ce7cd5d96baa1f57e8cd87c9a7c503699d119a36","0","1","1"
"ba4d85538c74534b0eaef2671913a8a2c199cf60","0","0","0"
"af3ca215a6bff411f515c9d3c0e7fb8b1fa15ab2","0","0","0"
"57461f6e343db57e72b13779ae5f03457f82ef37","0","0","0"
"a5fcfb627755efec741433c8adf45d55d7760d9b","0","0","0"
"376e6c08d3220e164c9062d76ad2bf2928de6fe2","0","0","0"
"d3b927b44b116d2ba053d9a663d08c549df12c74","0","0","0"
"178c181cf56f2feed6d982f9f83a1ceb917abac1","1","1","3"
"53849a26e55f570fcca395adf4b745e7ebc9da7a","1","1","1"
"391111a5bf095b464eea5a6ad26b86868ab374a9","0","0","0"
"c93fd78aa8a88160978f27abeb1f19de02e50005","0","1","2"
"832719b01aeefe82cd4c1e14ccf0ea90d3a42082","1","1","1"
"8763c222846fdd63d21fde2b0096499a3aa43c22","1","1","2"
"7abafd7b74c11ac1a7963a3530c33054137b3692","0","1","1"
"e077f6c7b176bf98ee659032539ca0942f7b5f9d","0","0","0"
"b25a938936d682262675e5b2daf859f54706a67f","0","0","0"
"0952d7d32fb93e6ab0aae48f63a4333b94b9ac49","0","1","1"
"0a69ee682c6dedbcc7c26c52182587877c1b2873","0","0","0"
"8b5c63e89878f6c29006972369399d9ac7a7331e","0","0","0"
"dfe12fd7f86a7c6883d6c6533ffc0255165e9dc3","0","0","0"
"73a2ac87da52c2e27d8c7980438edc356118ef13","0","0","0"
"34e86f5881096e080107a23761419793f33c3380","0","0","0"
"847f4d88d670b50bec03b476d33f56f1fa0b0768","0","0","0"
"be67b858b4ab340712105531efe5428a332b5aba","1","0","0"
"a796ba904a06aeaf4ab725868dda44fbface9ba5","0","0","0"
"012f2f0cfabd10276620bac0239da58ff8ea668f","1","0","0"
"3e8c61c0c3debbcefe906b770156381862f89510","0","0","0"
"60787341366a62fd494b6ebe37683297e76b1dd5","0","0","0"
"917e33bccff9c9bb4c03c3fef0acd68e15f4942b","0","0","0"
"6a8b60455451e2d4b586f890d9a3d5acd110ab04","0","0","0"
"5e0cff5b8e2bdaf949090c2a22d41827fa7efc57","1","0","0"
"0d371593fbf7795c3eee5cae870b5dcce3a4bbc2","0","0","0"
"a6ef100e025504230f20f1ccaf9a6d9cdf6eaf8c","0","0","0"
"d49f33476d32c265b53b48bb7b98f44057ffd09a","0","0","0"
"65bf4dae69983881f48f4c325f8af0cc50d2d77e","0","0","0"
"621b7e5d29c2a5cb7240c2bcca732d09f8393008","0","0","0"
"5092c78fba0b189da3c3f93d76784b858481671c","1","0","0"
"286b7118bec6b92f646a001b100de8168f311d2a","0","0","0"
"277325d58c93a5991788fe21d3dc414d41aac51f","0","0","0"
"fe137a11bb363d6332b5c55e603bb870930e666a","0","0","0"
"aeb87921659c8005fa2ec0f045e0ecb3af33e647","1","1","1"
"c60609d50708cb890be54f2bdcf7eca2e7ea80b3","1","0","0"
"bcb0a19deab2d7c8bbc638cf046b4f5eca5477e0","0","0","0"
"941001c743bec8697d5604bb46bad533c0936752","0","0","0"
"40cf5ba63ab2c3aa8ea2a1e18daa8b15df951b49","0","0","0"
"9a40449f080fa66648503bc32fa62cc3ba9f4576","0","0","0"
"de407608f2f0b1f01758870413898df6ffbb80ad","1","0","0"
"044a992d259999ef43c70b43d9a3b212f9f154d2","0","0","0"
"4b066ec37fca89fb52f4ceb51c8fcfa6efc6dc87","0","0","0"
"0dad02343ea3d3c52de773f73f646307cb6f0c39","1","0","0"
"7f6a1a424d1a35232446f1cc00653d00876f00ce","0","1","1"
"c2dc2c5836c3a9c6b094f5dddbde8a13b0c7b5fe","0","0","0"
"b6f848ef668400d76edfe763b156a3ba59165461","0","0","0"
"d3dac756d60a3e88597669b726073fc21eed5693","0","1","2"
"c803ed4ee61b5bb9f17ca89d29ef8edc43b1d5bb","0","0","0"
"43e7d6f7c23e72460efb862e3c1d96fb283ebce9","1","1","2"
"c3d98855254b80a42973de523a1e104924aee6bf","0","0","0"
"55d846b9e01e514c7e5ba04c6c369945f96aba1a","0","0","0"
"cab98f9750b5850108e453bbbe5e4050dbcb38bd","0","0","0"
"61bbf7c30dc29084478705a8946c0e829df8b11e","0","0","0"
"55c8be8dc52d9774310a87817594450c129d8291","1","0","0"
"38a273459a73e22600ead00f8e2a6d23fbc31c5e","0","0","0"
"547a408a9956845bfd0ce29cf9b0847ca9dd5fa5","0","0","0"
"8cd224b7fa57000a05167873367e480af98fef1e","0","0","0"
"483143f2fe7211385b80e4bec0f570329972d315","1","0","0"
"1b3d106b6d4cda04fa49b8e6e1f3d727a444b8df","0","0","0"
"36f846fabf1b7557ad5bcb85e9afa5079224147a","0","0","0"
"b03ccce5754557a9b984ddb39c02093c95bdca96","0","0","0"
"12e0f674bc4c386dbbe511f505716c81aa0edee0","0","0","0"
"18739c2a247b21c43b588b4daa05f1c4a37c9fab","0","0","0"
"ed468e79fc78b94979b32a9c9bab5163635c5d8f","0","1","6"
"130565af753449fe08e7c80ff450a8fa7f3ceb33","0","0","0"
"ad8f3603361078dfc92c5ccf248c8ae5d4d5076d","0","0","0"
"7885257faebaefc561c5b0aa0a48425f430b0872","0","0","0"
"bb25cbe5e265f2e6c1cfa375855cc5935ab4d681","1","1","2"
"31b7b45ae311554210bee47ac3c324d25f6e2491","0","0","0"
"8f33fe3595a159acf0fde805c249b0e84536c698","0","0","0"
"980a7d79d3270c1fb59236744c0c1625ae3b5bd0","0","1","2"
"9c5c07e087b6112384aae06c99b6e41396a83790","0","1","1"
"0805f86b86ed18c57bfdf7cedfb08d8ffab5ce9d","0","1","2"
"608a921fce071cabe551aea041df44d15e4d8190","0","0","0"
"4bedf1e6acbb134fe69deb5f295c2da22293c578","0","0","0"
"1600dd9e0b636775a0b6f04aa1a61d263299ce26","0","0","0"
"90f444dc1a127c18b284fc46634dd55b986bc39f","0","0","0"
"4fa2e273aaec719e63c7277c0ea8793928d17320","1","0","0"
"df92e0574a4ca1e5f14a55bdaf3bf049fc237d42","0","0","0"
"b6169778fd377938ea1912fd31844b896bb7290f","0","0","0"
"fc0116182f42dc857d01a24e966b1b37e1b08d41","0","0","0"
"47f42d0ffa4b3aa95fa2dedfc4ab1f576b7eb792","0","1","1"
"25f8d2ca44ccb119083261cc49ee68358d87fa23","0","0","0"
"58d91ec0b0355a3a9c534e04317175f223632acb","0","0","0"
"170dca7086a703f9faaeaec3d401fd89de79de53","0","1","2"
"c930f04b5abc8b9065c1c15e796f449a1b6781ff","0","0","0"
"f41d919ca86030f8e4bb55a60ce1c5f9c93cf485","0","0","0"
"8c4583b0d3c0d2209c98177e89be2ac54de6c9aa","0","0","0"
"d6999b2a8aa3add049e8a4181a1405f9e46a91b1","0","0","0"
"63f8a2c5c06956d26a58f0ccb1404fe162ce7708","0","0","0"
"ae482ecab658adcb2aed32f1f8508a509493a856","0","0","0"
"a8e63ab397c0e46e3f56044ed53c5c37c988c057","0","0","0"
"083035c9244a98186ac7b5b4cede54a990c3d6f1","1","1","3"
"cd8ca02322546186b90bf9c2d487b379124e8ce9","1","1","3"
"23e2b756fd5f5c512c228efa39e2203f3fa11040","0","1","1"
"8bea05a77bee085f0b25f56891de427cf5cc68e8","0","0","0"
"d5ac4bac486d31862ce1a8d7f3c2fad6c1072987","0","0","0"
"52dc1112109ad8bc8626827c4f6d9225d1b05990","1","1","1"
"238e0be682e99305b3775246afe8dd4ff309b4d1","0","0","0"
"4324ceb8ca304a7df73089b1cb3a4eebfe191d79","0","0","0"
"bcb74c7ed8ba920192891d00f3d78628de5fc2cc","1","1","1"
"260b16da11cfebbd05fdcebe10262d40f022f69b","0","1","1"
"d525afb07c27b518c5609f3aee384d42825a1abe","0","1","1"
"01b9e7681455ec55fe6c817b8c913e3c754f9875","0","0","0"
"594e3470b4e751a40f4fff4458845caf83c3b001","0","0","0"
"b69bb219a3ac5019a3608a758931c239f3efd47c","0","0","0"
"1791ed5b0193c285c12a38376b185e57e12882e2","0","0","0"
"683ec9dd9dad47513c60c0c3d8053e47d03cb5ac","0","0","0"
"90e9017a19d5e3958a2b9644e74063cafe570648","0","0","0"
"9f3cb7ee8b4c3775777b43b04813e81c7a9acb1f","0","0","0"
"24dd02a439ea7277a98ada40fb9d47e179fc74d3","0","0","0"
"46ee2168e1343b426141410d176f4c7badd19633","0","0","0"
"5dd52ba17f838a1e9f4d216e1d3c74a936aa3112","0","0","0"
"346979c6403bad1998fece6de549f3d044161125","0","0","0"
"ec891fc0b205462d2dc49b9914bb2f90fbd91965","0","1","1"
"ef6dd88b1e1171d5fc5602e2428a0148208c87cb","0","1","1"
"0c315981df0d5b61aa14761298e66d4c70c0a1a8","1","0","0"
"d7582625c512a17b03024b177a5bb82243792572","0","0","0"
"2e45857e1f6df5801b8b2c6a09fd43dabef35944","0","0","0"
"1c4d7402172557dfd1c711d138c06120a3bbd551","0","0","0"
"c09b0a034199c7653337757f1473bb961fa9655a","0","1","1"
"c4c477fdd868bfa284a4393c7c6796a197f36285","0","1","1"
"53ed4f5b24af8c177186049d3f2d3d758fb06513","0","0","0"
"3251dd1c54c2ac6324765ceac464daf07b3f790b","1","0","0"
"c404d8220d42631df62ec86da0913419ee19d135","0","0","0"
"48409698ab0320676e2eec6d9ce2a3ae1c0dfb1c","0","0","0"
"4d7c4f38aeb6260d2b29418d66fe582f6caa1d0c","0","0","0"
"24df32ba7f037f9fdf3169aa4bf94eeadb7908d3","1","0","0"
"12a1484a26a6de34a26f2998b8885737fe0288a3","0","0","0"
"5bacdb71cce9d23095672a5aaec40d41d2d6bf4e","0","0","0"
"6565e79057fcf422ebc2a68c806b03beea269297","0","0","0"
"e503b1079d4646daf881ed436e9286dd46b113a0","0","0","0"
"ccca343959424830d9d1c90ab286e3affa90698b","0","1","1"
"438b2444df33edac69cb2393dd8d1e4f72a5d773","0","0","0"
"9682300b85b024457c480c8973da52c0041fa055","0","0","0"
"fa50ff47bb105cd9bd18a67d0c77109d19d65bc8","0","1","2"
"5b19d236d002cb13f511c06f6f31a55a4153e4b7","0","1","3"
"cad2c90a4fedc11e2eee9dfbbfe25b6d3c7ac1c6","0","0","0"
"bc9a025788abb3539152d7f5b923b535e7cf08e9","0","0","0"
"de63fdc95201260bcac4bf6e924c23325beed96e","0","0","0"
"1019834c414119e5a789b4580e6e69e8ae48e1e2","1","1","1"
"d9dd797c33ee3e718de7f0fe9ee52f2c00d4a62c","0","0","0"
"8873986562bf4c1dfdaf12b2ad6483b333a3b622","1","1","3"
"1f0f55dc81ec6c71216335e9e56c46ecec786bb9","1","0","0"
"897eac4faec2e881b4f24de5623a5f80d78d2687","1","1","2"
"8c017b24e0b193410b60133c729456aa590750a1","0","0","0"
"133a67a8f2b8413f5a10a7a1b0180003dd13a4ec","0","1","1"
"49bbbeb431542b8211c35ad902b414305e425807","0","0","0"
"82bc07ccd0885a8dbde99fc9fa44ef52dea3cd0d","0","0","0"
"212651a27958081f22fd1e7ee538a01f5974a465","0","1","1"
"b7706d0064409cb341040c20d428e4cc4cab2f2d","0","0","0"
"3a232e1d08a3f249bfb1a44a91d479667e5a24fa","0","1","2"
"3259291eeabe7d98ec3182358bfdbba1d32f13d4","1","1","1"
"0d0042dba8e75117c985a16a2638df35cfa61347","0","0","0"
"edcbc939e3df0d827dcf4d7a5d724c33ef4aae57","0","1","2"
"3420f18fb94e9b722aef246f0d5982e6dcf7be4b","0","1","1"
