"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"c39fcd1ca6ba20138b942bb578b58332be72ffe6","0","1","1"
"ddfd555373d7b4dd230ced59cf55abf9f611dfba","1","1","1"
"d818c05ea0edf522c5fc4b3f3ebee087ccd8950a","1","1","1"
"4c997faf572bc8be28d11ed3e41a187ef0c7a497","0","1","1"
"878a76e5b8c3603fa3ca3d7ba5de76a4eee2960e","0","1","1"
"080934295d0c73e490d203cbf72089ec6c490801","0","1","1"
"ac561e111bee24846c896dc8da81596c99f577a1","0","0","0"
"1ff25dd623bcc71ed86d7dc12d85cf557fe1a2a3","1","1","7"
"d6f68e9fcbc122a6a61aaa5f4cbe6fda4b807ce6","0","0","0"
"946f1244d39646f8b9f078216ea899259f2c9cfa","0","0","0"
"331b7675c066983bc943c0c2aa29d3f29ce0f4a0","0","0","0"
"f365ce2acfd4905402c86d62e1a433d1e244e14f","0","1","1"
"3059a14a086c6003572e8473693410a42969a9ae","1","1","2"
"541ac20af9b5732be9c853974c818e32fe89e24c","0","0","0"
"d943ef485a1bb6df8511259c0ac99d537e4ebccd","0","0","0"
"fbe42f5559b311495ee90527914e6f7664e843cd","1","1","7"
"b0a4c061f94eed3564c2893fb10546ce9d0eaa77","0","1","1"
"379dd7d8ea5df50d283de6e1af33dab053463ee8","0","0","0"
"0742ee07612d691caddb64e055bfd4b569c43dc1","0","0","0"
"35130b8376f659762c8854dc0a650926fed74085","0","0","0"
"0a1cb3740380c6210d95a911184c4e372aca70be","1","1","3"
"963bb40404d6cdeca6de46f44b39b2d723afd734","1","1","3"
"da8bae2fb98f2b030a446901f76631e3da088ab7","0","0","0"
"90fd9b63b0d24f9ba16b6da9b94dbcc8261f766f","0","1","1"
"b62fea792c232769226c894a5bccb85bdedfb06a","0","0","0"
"81e2710e821254571a78598cc12c46d2459042be","0","1","1"
"b091e35085b3fcb0c301634a20ca2f71de6caac0","0","0","0"
"ba0e4afcba00940a205b019ff142a717b1783edc","0","1","1"
"4c32bff9ee8613c5dd464c2d31cccee4fa5fb453","0","0","0"
"05627834271c6d81a2c28dd4aa16934b283ee230","0","0","0"
"150269a46d2cbefdb41db078d01292c2160e998d","0","0","0"
"9715122c5b4a127d23172956091415d05941f1a5","1","0","0"
"f95a351a1f9652954a4d4b4986ccb675cf236b9b","0","1","1"
"002260c953aa19d94108a226baa6af3a86896966","0","1","2"
"f866d36351287b7b815cb923e7164ca4217b051d","0","1","1"
"8dc5b479cd58ecae17e71294b94751bbc7ff4f0d","0","1","1"
"52c5f2151c54212e3a5019d5861953257e9ee406","1","0","0"
"3223f25e4a7f84de6cb8310a8bcdeced50d55dc6","1","1","5"
"6bbd9fdd22f5f24366151da96358a8f3ad717bd2","0","0","0"
"dc3605c1557d1173e5e9ab9457122212e15a5f23","1","1","5"
"ab10fd5c4a2dd2f2f50fef51af98fbdd5b84d636","1","1","4"
"e187cdcf8727fee42fb2d14d0f15aa53531b57f1","0","0","0"
"d62c01c53adb08fb01b5d67343f0e35be31699f4","0","1","3"
"c4154e12c5deb5ddf91c1873818bb821b109e888","0","0","0"
"c248be40c9388066d5757760e2cfde3d0dc9c5ba","1","0","0"
"a4950b321a6de2c1266e6f6f045b230e828d8b17","0","0","0"
"b884245f95b19b2353ba5220a5ef4aa28bee5ad0","0","0","0"
"37d91ff377e16ddeaec62f8566c33c67099369e4","0","0","0"
"5b5523f0f03d349c71a69702d442e3f8750a8f4a","1","0","0"
"2acff9822f33e962b97d239f4ffa0707371ab138","0","0","0"
"c51beb116379be52fe6bfc1fbda2874650d70732","1","1","2"
"b52d49321c8c9d69a374badcb86d280ddd0098dd","1","1","3"
"57f4487ead60fd8567837eacd03d4947ef7ca87f","0","0","0"
"dd3146ab8e1591daf7315b2b949a1c57e399b49d","1","1","5"
"81411ea199d0b74d9af501602df7206568668b85","1","1","4"
"1b0225e54fd45fbc8b229c178faf8b0876e19f9e","1","1","1"
"36655a4b348f2f29ed7b898208c89d86e8d0804c","1","1","4"
"b3986419a4306d78c6656e33566b6dc779796de6","0","0","0"
"32614ed71ab3f9f7c7259f2a411dcec155a98150","1","1","2"
"7efa301501c5501efa32a6c2a05516890ef0935e","0","0","0"
"f13b975a1b0c8bf75e063e0dd5aaf135734bb13d","0","0","0"
"10b95f3f348a081abe9c9df1abe3a822093aeed0","0","0","0"
"2438fdcb285ed3d657fa5981aa71d449d630fa19","0","1","1"
"f5d5f8a0f342153d2c3f248474c595e5289e7563","0","1","1"
"dbb0a116d62656ee9728bc32a334c557639cefc1","1","1","1"
"7fb31ca6222672a67805bd1c05838218f509f0fd","0","0","0"
"0d907c8d072c3c3d777871eb107911e73e9005a0","0","1","1"
"32008bcfbd84b2440e6cf14a1f6c58c2b02e1ee5","0","0","0"
"06359e5b4d3bfb188cb26dfa4287deab28ece6c1","1","1","1"
"9208513b99cde20445bc0e6c4fce956d47ddb71a","0","0","0"
"46c70be4e25ca491e89d10e20991b1dbfd65a0be","1","1","1"
"565eedd32fb0113ee473cb209ca0fe36770475d1","0","0","0"
"8d27d114180e645e4f6e068b589e63b75d8ef531","0","1","1"
"a134f962539c93b6c477b63d707e0426808e06fd","1","1","1"
"87773bb206ba7631a8a247d8db02df39130a9b92","0","1","2"
"b962b89790280a768f3bbd34f435a910bc531a0e","0","1","1"
"5f19bda39cc7ab361cc52c9f62c712cc1797ab48","1","0","0"
"92a4442f6443cc4e2f6174da5f617d50b44b54d6","0","0","0"
"148871eca33bafecb03166a2ffcbcbafab9257d7","1","1","1"
"e0af36c0a8f981f8b4436d72041875e1436b5006","0","0","0"
"6e932672ae0a2956796f0997a6230cb5044d2656","0","0","0"
"edfd4962a0ee2eae5fa03495ad1714d895759c04","1","0","0"
"423d507dc14953b96761d12b15890cdc87352894","0","1","1"
"bfceed30d1af3ca3021c91dd43b2459d1af04643","1","1","1"
"056230762043f3cc3f07ba2be8c2017ccd04aaeb","0","0","0"
"a884e0c285751b788287874ceef44c492b243e4e","1","1","1"
"b88ef59816a8cc7be8bdebf7ab0b86a18f58161b","0","0","0"
"bd71859133942278bd864605c7165598bfe36a03","0","0","0"
"5d6510d5fd3e12ac7e7fb6660e2686975297e695","0","0","0"
"05934da93485bedcce33f2ce1b9753b1071fdb48","1","1","1"
"5613bde6d6e999ca0226683e1dbf7a2c8b2e01b6","0","0","0"
"ae618379067f8e75bc18a31608fc99fa29d8c867","1","1","21"
"edd74d4a9c801bc8dc61d523510073a4ebb03727","1","1","4"
"64224aa445ad8bd52ed8d1f76e2bffdf2d76d6e1","1","1","4"
"21d027e4a19280ddc70331cba51016c69346665c","0","0","0"
"09aec727f2a534114c37b71780994c0a7b88dbc8","1","0","0"
"e21cba7e7f90bd304c2f7f2b6067df2a20c6d5fc","0","0","0"
"83772b31674dc91e7438b98a9b999dd93beaa3ce","1","0","0"
"ccc19c318643da179d156be9773ac7978cf530a2","1","0","0"
"e38ad0c7b1b1e3ba751b7c95a0b65dfba73828ca","0","0","0"
"bad8efad36d4155a1b3329b1996643286715d5a2","0","0","0"
"7d4d97452d0e04aa5811c5a9bf86e78af4d9f267","0","0","0"
"57bc1fe2991358e227c337e54f61d7483a1d0826","0","0","0"
"8ad1945c61e0fe3a2200fb2a91a30c241493b8b4","1","0","0"
"fd4333f61fc2a5a20f13fc5fbb09bd2e6a37996e","0","0","0"
"c5637cb604f86e51a635ded4829e3682b0bc69e8","0","0","0"
"099b3daae6e09472e46457a5b9e0dc40d4da546d","0","1","2"
"c1afac38f817a2544fc14087a9dbb2f76317a779","0","0","0"
"c7f31ef65c0f78600d8326cb9a0147fc2e06644c","0","1","1"
"a36e861fdf974089a7896975c3292a8badc5c3d9","0","1","1"
"7f0c1b06e85ef72c0584ff04795af052b14ffeb6","1","0","0"
"a66e121916baffe861e98ac40c31541a3bfe77ac","0","0","0"
"195f2c07da722436cd98788e031f8834396bd841","0","0","0"
"0a8f278769e4a441a6e922647fcfb268975bd1c5","1","1","5"
"627d0af87b87c1cd17b08e7c6d3b1cbdc2581f6c","0","0","0"
"d271bfb99d38574702180fe913690af1a7c3aaa5","1","1","12"
"b9e6a0791d569d7806f5938c1306d5690d36d08f","0","1","1"
"75bdde2de4070358868f0aed05de27a76d1ee3d8","0","0","0"
"a8dfede65351bd6bbd2fc43fd71f90831a888937","1","1","1"
"0be9ac6c692255baa5a851ab001b4d5582700e00","0","0","0"
"c9835ba743c0327d637dc9621e9f9e4b328e2ac7","1","1","11"
"4c4b32cf865183a29ee9e5564f49fd057781ca5e","0","0","0"
"baa70a2600c7542e1cf750effa655e000913acd0","0","1","1"
"8a51c42d9a5cccfd463c48531fcd7ee61a16e4d0","1","0","0"
"42e87d8cbaac41de464263c2b30b11c14103b5a9","1","1","3"
"c41055bf87190cca7401761e2dcc21a291c36c5f","0","1","1"
"aea49da8d3d80686b3bb605a5414e261d203978b","0","0","0"
"3ea872bf05c0ccf2423fe7a2642d4951368a0cb4","0","0","0"
"df4c3625e27c85a407d4e2504012963edf88e47e","0","0","0"
"b1e75e009526b5fb7382d36d36a3dc62593799b9","1","1","2"
"818448b179f76b8dc86ac29f9af579b03e0f57ef","0","0","0"
"be8450ea250e5caa475cb45213eac3c0f91c5919","1","1","2"
"6c637e7e174e917e2674d13ea86e3a237d2d5554","0","1","1"
"f689071042a3caa0a19a206c0dece6b51e00bae7","0","0","0"
"4c72cd3ea54a5d83755f0c5deb46b694a8e9ed5c","1","1","5"
"188fdcc9ee9e6d022ac7d1273c42a8abb9be4878","0","0","0"
"8bb022e710eb4417a2035a2c896ad0cbacb30e84","0","0","0"
"fa2a1f402bd01ac53ac7f5e44d979e9042dd3ecf","0","0","0"
"2723e025dd4803abdf7b35b490c20bc7ac4754b3","0","0","0"
"b86a34a3d5d464a6f6ada2cce97e082dc1ea6b70","0","1","1"
"1dd75c196b8936d18d2ecb223d42af0a5999aee5","0","0","0"
"9037473bffbe99a4ca12439fa24178770d983f8d","0","1","2"
"8945679c3af63c99baec6c00e5144de7272787f1","0","0","0"
"d60fa2031c2ce66ac37126bc036b50d1cf2fb6fa","0","0","0"
"7e7e7adbd6ce117ec5b0879067ab84bec5d8c103","0","0","0"
"ee85c679d7b01de4e77121235cc1bfcb4e9ea906","0","1","1"
"f8c886fa8f343ed0223c75cc67f5325b08887095","0","0","0"
"6074df1558f945ff9031aae3fa8604bfbb7bd740","0","0","0"
"3c727a70b2b84e5436f08a7329a3e70efb7ccbdb","0","1","1"
"f153e31cc9222ea62a954bbc2667758dd60e5a73","1","1","2"
"85e5cbacdaeaf2d3ecbda19d9d6a5696ce8b0de4","1","1","1"
"ff242045e4765a40ed78a5c0ec5a15f25baf333a","0","0","0"
"8dfe2582a2686fff1f7adbac89d7db0056ec99fa","1","1","2"
"d12b28217ad4d560834704b3d54120fb12fe8058","0","1","1"
"9c8ea8621a39af5713c4b362a2f5f818ecf99fa7","1","1","4"
"f5fb2c5cdf351c6a66a0203d0789f6f0062fe252","1","1","2"
"a67c20adb03420c35fea6b23f55f61f19bf1f6a3","0","1","1"
"d7e0fb40e9564d6d1e59b222b30a62c544a5f17a","1","1","7"
"590d3d8221c63d8af383026d9bd094190f075e8c","0","1","178"
"dcac43fe95aa45a6dd5e6031cfe173f72c77c5b3","0","1","179"
"a2e4dc1692d88fc6537feee81c9a442b9df756c6","0","0","0"
"ab6b4e35cc6a3028d62a8367d129e9c8d5c8e74e","0","1","1"
"7c4396fca6bdb11a6e807cb0bdd8ecdf69b61944","1","1","13"
"5f9a08d6deae7a9789b19cb28c3e1a5713c4c82e","1","1","7"
"3af49da21a51fc63b24abfd5181252b34a7e556f","1","1","7"
"50a8615847b92d6b372eccfbb192f304cfd0fc99","0","1","1"
"286dc2702c8c02db46a93ad1d559b367f485ebc6","0","1","1"
"ec28330bad751b669526cdc032ed96c1b646692d","0","1","1"
"08014657a482520dc993de38fff9583d6181a1f0","0","0","0"
"fa5211e577d85de2f253c1f2ad243c5e6eecaeb4","0","0","0"
"defbb6827955ab1cbaa16881e8c0af927998e64c","0","1","1"
"96929d9f373a4dbb56ef7574848d332204aae3f7","0","0","0"
"f91469a702b277b63dffab4af7af1a3b01d9d4a4","1","1","3"
"57d3d9bc7f4be080a40002ad308f440fdddf10bd","1","1","6"
"651625d5fc0e6936f91dbcad7462ca4bdc7bd348","0","0","0"
"f4044b561f4c95f4d17043c637b7ff0ec33b7313","0","1","1"
"afbba1162c28e181a48b2c965142d13de20a173c","0","1","3"
"35f75d678b8532b077dd0e01cedfd9e1d9b98564","1","1","1"
"8d4793866056f7d76aef9834d55d90cfe2a2d4df","0","0","0"
"c7b51270d6fcbdbae1225f4dea02a8ad3226b57b","1","1","5"
"ab0b05b084513b864837b8e1cce80db962f7304f","0","1","1"
"7915afcd94998655e1de68786d3c0259923c7698","1","1","1"
"8897c3a095e600bba1546ff3b1e93cadb1f460d7","0","1","2"
"50678f5dc1f5ecea48116f7d7bb2f8ede32d577f","0","0","0"
"a74e4ef9b900508cb4f53848b3d0a37701ad045c","0","0","0"
"904e7e84d431b630b836908f50052b63473b7fd2","0","1","1"
"0392dc994d227a5bd3f67ad158a5c81c0a422986","1","1","3"
"bf997e3cb43c1c67a35162e3d06f874b88cd8ea1","0","0","0"
"86a05bc74fe15bf9f9236714f22aceef0c0077d8","1","1","1"
"9313598324f9f116bfd712973d661e9a3190393e","0","1","3"
"08bb7d3e25a1df8618858fec7388a28cb31a3674","0","1","1"
"5893d6dbba8be8030a43a28d96d0dfb0e67c30e1","0","0","0"
"cee6341d421594d1faba4d93502ee14f5bb6004e","1","1","2"
"a745fc573af99e9c7630948fc907566cc02d4219","0","1","2"
"86379db02deb2643c99b95f3fbc2ae0dc3279afb","0","0","0"
"07f138fd74500704662384a30405c35e4d4b58b3","0","0","0"
"52da978c13217206f7470c98dd37009974cc9709","1","1","2"
"545fd6c4bff452362bea4d28f5472288e864de0e","0","0","0"
"add66551e4900564f1e425a936f9ae9e6615fd23","0","0","0"
"a5ac6c608891d982cc438f0ddd552685d5362b85","0","0","0"
"1817fdac7b8e1fc90938e394f75c23e4f628eeb9","0","0","0"
"4743653e2be8f54dc1668e60b111a09ae445d5b5","0","0","0"
"9ace51528744b8c69f6d1ad74d9fe97fa9c1f63c","1","0","0"
"f91c9ca7bf92f4b62ca1b438020404da4f3e91df","0","0","0"
"68ae82a79fa9e0d5631f1760f5e4c47d2b807284","1","0","0"
"96aaa809f91838451ba213192793ea6b8204b83d","0","1","1"
"4cd7657aa91e25c1ac760b11ce103dcd48f21282","0","0","0"
"1e17e02fd2378e4615b1188c49877e8eb9e4d3da","0","1","1"
"917533234398ae0aa72cbb5712760aeec6ff8e12","0","1","1"
"7668fdd2fe299351d1bd3d53dc9988e85a7d752a","0","1","3"
"727de6b9dd8272e26bd3736b571aab1ff6cc6a03","0","0","0"
"9c96865d2acbdb5f3ed3751a87a2e50d2e877572","0","1","1"
"b4cea18d8ec6dd5555145d604e35d939731ec9e9","1","1","5"
"964487bfc8504efb67f649354605d8f802855af1","0","0","0"
"c9397c9b76c74347b9d1445bbffa06b641f57503","1","1","2"
"6064652739dc1445030811a2b64fc1aedc71926c","0","1","1"
"75fa28836f3c6cf758b93827bf06dfdffd63366a","1","1","1"
"20c4cfee0fc272ca1e092a5f991f872b72f7416d","0","0","0"
"00c4b6ab25567d376a4deceb7b80211d83aabe58","1","1","2"
"55d0a8aadfb3fbf30d3573428d5b46307935e1d9","1","0","0"
"e07599b011a03f13cc1fdd32c5bb2a5a0c97bfcd","0","0","0"
"0406e8c9d4f79f2544280a0488ef68dc89a83e92","0","0","0"
"c313917c74243ad1277710adf65172d378d81aa5","1","1","1"
"6c783bce6244ed41c65c4834060a9b1c663ecdcd","1","1","7"
"34601338ba8a88ecd6290ae48fbaaf0002ec3ccd","0","0","0"
"1358280c3e6d9b9039fb1dd8c27899ebdb1fdccb","1","1","1"
"8b3900ce848bda1d926a2f247236f12c3fd25ae5","1","1","2"
"d18fa5d18933a75c48c32c0b80b4c1e104f708a1","0","0","0"
"4b227e42b9f69edfebf8660a1edce5431b906110","0","1","1"
"54284a324f864be1cf36ca10492a3b23e8bd0013","0","0","0"
"4a1109eed8e5d66ee36fc46b3697df69524c29ba","1","1","19"
"c880fcc230f9eb72cc443b6d57848330d542c38f","1","1","2"
"140413a9fbc0415a6f760e21d6e7342562686d82","1","0","0"
"798bdca372953a08ffe14fc876f74d73e1e7236a","0","1","1"
"bf9ecc557ed2f329af55741b36e2c8ea40581d97","1","1","2"
"18636cb7268b48f9a5388f544edd1a2bfdfe4023","0","0","0"
"59cbba229b15950bde45846bc3b82f6e3898c332","0","1","2"
"58444f3489c53fdb057d1797d9e885702bcca512","1","1","1"
"d539858a41838a9c29df759e3423ccaf1a1cd9c2","1","1","2"
"380fe1f66755f3c04ab0813748e40e9463ed3336","0","0","0"
"e4000063a95f96f08fb9e1b64a97c4507c438022","0","0","0"
"62275ca08c1db415fed00e725d87d710e6c81cb7","0","0","0"
"c2b6e02320d72cd739b354b76a2a5c48e43232cd","0","0","0"
"1018c889c6558190447954234ab8c62124da18be","0","0","0"
"ecd51b09cc0a045079fbcb17aed2b6749cd9970c","0","1","1"
"6a7ac2f779ac7d44b12fa134b6afd9043214d040","1","1","2"
"cc1b8937a47bd7bdde2387616e4771dee416fbe5","0","1","1"
"83b03b6bcdc8a91a68a214a9ce881940d6f7559b","0","0","0"
"b3d9d5f932600bb8ba56b9938d0756171f216ff9","0","0","0"
"fc23c3ab6c65cde10d1781936047678a8e264800","1","1","3"
"b947535cba708f26b34b68ab6123c7cc8e3ace91","1","1","7"
"b03128450edaa84ad8da25e4145f9d149cc60c79","0","0","0"
"d858b41fc7ab5719778e2be098f8ad354d98192b","1","1","3"
"510b01b72f158e5a53b8b1544db13e7a8e29aa5b","0","0","0"
"2beaa6052065e55b440dca98ca90dbee750afe71","1","0","0"
"5f32341b9392c5391103e2dca0934521967fd64c","1","0","0"
"4e8461794f11121c5f0d23148e08c6904c723815","0","0","0"
"ac9ea4d63b1e7ce31a3954145094700f71305ef0","0","0","0"
"fb9869281f1355a5a018e2bb2002d4ccb8514091","1","1","3"
"609c943e7ad2f863974948acce48f6113a510358","0","0","0"
"beeaaa7883fbb1fcb5fae3ea684c6c4ccdf04542","0","0","0"
"76bcd533e31ec35683bf4c3c3f6ca889694d4ce5","0","0","0"
"0b9945767b5744dba9eda26755f0e4ec95f93fba","1","1","2"
"346c621b821b5038cda1163a543a82049a30b132","1","1","1"
"b7577469d330e40ee741c8535f39efaab610142a","0","0","0"
"34c2a3da5e54da6b12d6411f9c47cc93e420ddb5","0","1","1"
"e71c065372c97765aa43f0052c061c685e9b1330","0","1","1"
"2b6a4c87ffdab53ca59b523956a582ad615108ff","0","0","0"
"05694b87391e4e25514f4f3bc8d259b97645ec09","0","0","0"
"d93f6aa576ff813d6895aec6650d629daddb1bf9","0","1","2"
"c5cd96f7f28fef1cfb9cedf8fa7df76dc7a67f81","0","0","0"
"cf860c55d6a3815dce4534153ee724acac798505","0","0","0"
"9acf532949c9a350d8f70c036b7596bf32f81b2b","0","0","0"
"3ddecf6b6a7e217b2b345e09fc0bbbeef70d8976","1","1","6"
"8e9540148cedbc0469bb16b7f62370c7749cd5ee","1","0","0"
"9dd9c84f57ebd97ff5e26f006f9764ab2c5b46ab","0","0","0"
"418ff342fc0e28689e924a83c2c6bb01dfcf8fb6","1","0","0"
"5afb8005dbbad8ecd0a7fb84597040bded749801","1","1","3"
"c4b20036355bc8af81ff1495ba67901ae684ae31","1","1","34"
"56ea5d4338ee1f468e22cf99b0c9e4d75afbb4b0","0","0","0"
"27d4e63ba87a20354bd5b648eb900e0b9771c0aa","0","1","2"
"4b9306a527b60bae26f04e1fa3888686275eff78","0","0","0"
"10634ff1909c7dd662b1f6f50bc0e49e7cc3ec77","1","1","5"
"a1c27e4417dfa538ccf8c10af03a0df519269e00","1","1","5"
"b3caa5584e8c0d805d0f6b4b1335dcd4bb349747","0","0","0"
"628b9bef744e19addded8526af10c8c86eef254e","0","0","0"
"dfff5f4c1227f4394ab7e8c08b0e07b8e2c6c63b","0","0","0"
"19d6af326108928db9fc0e3f494b3d718853aa2e","0","0","0"
"853c03d88ce34d2e28872cc3a1d55a099c8c2d0b","1","0","0"
"85d213ebe046bef1fc828b64e6965e5499cb7594","0","0","0"
"980b805e27e48c6e11cf9ca3f2ca52d9112b42f1","1","1","1"
"4cb43551992b54f56f262a01c8ecea1a8d0da821","0","0","0"
"bd16265da699346e3389ada2d193b5621daea41c","0","1","2"
"7438b60b27491348cbcf15a60c720ccd24a14fdd","0","1","2"
"3deb4f22d6b0271de2c7a04d98cc89934e184203","0","0","0"
"adf883ed35d09a00c02faafe79534b5e5d45c28f","1","0","0"
"394d09465cb6c9517b7188dba54f6c34463914c3","0","1","1"
"1bfc8837f8409926664c83dd1e2aaa28756f07c1","1","1","4"
"7d04cb32fa316723ade55ad1761116e6ede54645","0","0","0"
"44ba7cd3816cbabfbf389ef6ab2c3b3cf0ce5970","1","1","9"
"21905f653cf4d31f81147ae24b553e6579aeefd0","1","1","5"
"fac3748cddb5cf6e78537cc434c3c5e5a62d9df5","0","1","1"
"50c09badf416af425766c2a23e69ec8bd0fa4bb8","0","0","0"
"ebe635038132726f60d463461af5b293f9834504","0","0","0"
"f172efb7180bf9d8a82c2a90e4dd57ea379354db","0","0","0"
"2fee1109e83a311f5d4f2437978686cebeb64e35","0","1","1"
"f881c3a312c99c459d26a640ba6dae442bbcad32","0","0","0"
"a8ebf481e8dac906b8a552a78df3d512550fc21f","1","0","0"
"6dc9de09f8968f746fdb740d7a65dd12c18dc981","1","1","1"
"f77cff9a890f408dbe153d15f88183f5701015dc","0","0","0"
"6fb58d900e4205ac65ca920feb9c6202aa938567","0","0","0"
"c1d48bfe2d90c7f5b1bce83acc0a105be7c66f4f","0","1","1"
"7e48b86f86cd2bc2dfe11c70cdcca4e244f8b7b1","0","1","1"
"1ee272629426ed6965dbcd8f222399491178c553","0","1","23"
"be3078757036ca62e3a2e62d0c32a5f1e21af9ed","1","1","7"
"ccbd75fe1134d7e453a135fbd2f8010116a25b87","0","0","0"
"64a3f009770c9521d985a9ef717fa2e7e52a32a0","0","0","0"
"d9cb0fd8e6e189e2336123cab1a0cec789644b12","0","0","0"
"308fbadb3eabe3be133ddd6bde15362627f892ad","1","1","1"
"6aece5a214c9b0705b81ffeabdf74677f9540f93","0","1","1"
"d5ae27041b047d54f64db7bbb851123d72e5d781","0","0","0"
"619b3f045f0b76d47bd154cd7af26a000a1f6d0c","0","0","0"
"4bf9e46c363621c409c1701aec500a268c0f9766","1","0","0"
"a51ff674de2c814f476e2dc6946ffaed287fc36f","0","0","0"
"83a501c395a055ec78dca60f99695c563f921e6f","0","0","0"
"af9fff1b0ad3a78e29ca79f8ed3c313b05f201d4","0","0","0"
"14d36a2c269cb9bda891cea97573e0628c3dc893","1","1","3"
"6b7cde66e4ad6d4bb693028b288b2bc815bbc17a","0","1","2"
"d3949370a42ea8939f1c8dfa0f95f16790108787","0","1","2"
"fed2de85da35c8eb2ac76011c72a2ab11fbd58f4","1","1","7"
"5ce5a69edad0f5c33157e61398d2f833f6a920f5","0","0","0"
"0ae22c3362cf85dc5bcb28e8c8cf836cc65dc028","0","1","3"
"b9cb9fc13e0a29c7aee63a54098c427e85f151d2","0","0","0"
"2e2c8242786413628c58c2a05610acbb3965a076","1","1","1"
"97c531e71b8931a4a3dfd8b7e50dbb68a4a94a0b","0","1","2"
"008bb1677ae289da20db8c488e35d4eaa6d2d84a","0","0","0"
"c7be680c8f0be2f342d2aa111da825172cc269d4","1","1","10"
"1fabc4125ac6133e5ba6c0ac46f633241c9fa06b","0","1","2"
"53a8b3cdf2700c53e777d89454e2a88f430805ab","1","1","3"
"10a253508b31d0ffa7160d26684072bd8a103de4","1","0","0"
"c1daac3a4c0f1cead46ebe163c3fb99f5c76f751","1","0","0"
"0f433d5824a8fc5d3d457bbc728de22d1e7da555","1","1","2"
"6acf0e509b59c578b29a946093870662a1fb02b0","0","1","1"
"9026bd75f45282d3b6f5cf55ab64c6f9e049eff0","0","1","1"
"65e6ddb0e1dd4a7ad1083b51b474d7ac7aa2adc8","1","1","3"
"7933e36eed3033e69d2b100af51f627663455b09","1","1","20"
"5a8cbbee9061c5e46855d0438457cedfdda33198","0","1","1"
"330125bfe964c91284bc7dbf25f26adb4646a7fb","0","0","0"
"55bf8919accdf767cbfa8aff840542cf96b4e6f1","1","1","7"
"e223d43b76020bfbbae0f69a1b47a513445e6dd4","0","0","0"
"1fdad52fead3decddb18fca059c527beed8fdcf3","0","1","1"
"eaf2559abf3ac84cd9faadfc73a5f94c5ce9ab44","0","0","0"
"e3d2a4abee0680cee4e6f241a02189c08213336a","0","0","0"
"4cd55adebd66d0ad7e410e0e4dc0465605b32a6f","1","1","4"
"ad6c2379463461a780e64e51e94285e5fa316b98","1","1","1"
"0ea6e272fc66a2b040da0bfbad8335e5addf98b6","0","0","0"
"1e14df3ba7f4057888c816ee3b5f2d9d90b0a2fc","0","1","1"
"168b6ff31f420d4bceba8fd513e1c80c18799fed","1","1","1"
"693482a6e2ac58e3c8fa4c4b6a14d74fbad4b1c3","1","1","5"
"04236df18eb32c80e286fdeb5db84547ea8c52aa","0","0","0"
"8741b1d3cee7b75a785d20810fb7181c3faa6538","0","1","1"
"3306947313b13a746d738cf06c4cb4fd51ec70d0","0","0","0"
"7ab788291f5679f5c84af2abcad29ddcd89625d0","0","1","2"
"e58d8096d8a59e85d8330b8b85482f2615fb0557","0","1","4"
"99a021ed6989b02813bc8a79edaff00ad503d74e","0","1","1"
"91639bbe5a52570737a29919b9efb9b3ee4587d2","0","1","1"
"4cbd7370914554ae1dc3e842bb706b30307ec8e6","0","1","1"
"4659463b7e2b71716644d63ec4bb204c4c4e797c","0","0","0"
"995fc3024508aadd22f472180d1d0348d49688d2","0","0","0"
"eec902deef9ae7be7f1bd207bc4f461d31313690","1","1","2"
"dff732ec3b2d3ab92037d2eba6787d36a524659b","0","1","1"
"af71245ccdd7e42bc448f49afd146e0ffc6b04e1","1","1","14"
"cd8993954966931e2da1c6091bdb24abbc2c4e27","1","1","2"
"e4f0c2ebdd27ba22ba3c8c27a832822d1c63feff","1","0","0"
"a2fda9a10b9b71b97fdef545323218930a8a08b9","1","1","2"
"1cba829c9a3d41cf56d0836e76a32c40010fab78","0","1","2"
"7685e173e3ce612844b8d98d47f8b9a0ade77445","0","0","0"
"9e17f38d4080a0beec08bfda75e133b35dd6eec6","1","1","2"
"f5de461b5583f6c4464c9f7fa8c64ab8001b0d26","1","0","0"
"a90300762d63f1cdaa5b75198c064b965db116db","0","0","0"
"50b2a0b50536a83114b9eff2f8dd11f93e08816a","1","1","3"
"0bca678b46d36ea8e524637e96c4007f2585df64","1","1","3"
"a011abc00182c66c16bc3aa25ee560e91457d18a","0","1","1"
"ff1f8626d6d3792703e81ea8fce6c627741e6566","0","1","1"
"3da32a4e992314f0b34f29466216c76c7fa374c2","0","0","0"
"0840b9a301ffcdf34ffa72fd59d7732d4899f0ac","1","1","7"
"a2c6a2c12b7a6621ed7cbcafba4d3e4271f6101b","1","1","1"
"c796a587e6fe96f741f251fe491b63d16d3ad9bf","1","1","1"
"e8b42553e4d70d25a5892ae40dbdcbf5a9d5c089","0","0","0"
"de99681902d60fea5e90eb9c475aec4a8c53ef0c","1","1","10"
"d0c69b64dd44555448ae2a25877b4359044d760b","1","0","0"
"6376941abfbf76896f5e5f9cc1ab1a7885031da5","1","1","16"
"97ba391c1cded7fe41303631077d949d3372d89e","0","0","0"
"34cba8d108b2ea4ad5d70f994ac62b8aa19e5c53","1","1","2"
"3a7038f0636ca2cbc8e3e27582b71582a6bacb82","0","0","0"
