mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
da66b2f2d62e7a63a6621a263d9bdad7e8de7176,0,0,0,0,0,5.0,3.0,2.5,2.0,10.0,8.0,12,4.0,2.65,14.0,5.2,287.0,47.75,12
ba90650db0d1516e7fbd01a8fc7d864d92149cd7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,51.5,51.09,0
c283ad9ecbc74eb22a7010ab827873241d2e57a1,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,3.61,0
fdd1153b45941ca34d5fec36da65320fc8cea491,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,5.0,3.0,1.0,1.0,10.0,4.36,0
577b4f26b305d53408233c89e9f9b10ef1e0cc15,0,0,0,0,0,1.0,1.0,1.0,1.0,5.0,3.0,8,1.0,1.0,1.0,1.0,14.5,13.78,9
f95353f4474f80db469d271c0d62cbb217abf583,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,31.5,31.4,0
b6096f4685200d673ab4b0aa3cc3de3fdf386111,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,46.0,27.33,0
b43af8f5f196dd76e3dbcd6569a7a2fa789b5713,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,103.5,86.72,0
d45d171c2fc46731e38375e6d52c82bab7d35174,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.45,328.5,76.37,2
efa2e7c0c59453e54b857c591905085e2d1d08b0,0,0,0,0,0,13.0,6.93,4.0,2.65,9.0,4.12,16,8.5,4.0,16.5,5.66,590.0,228.39,17
5c0953177f48bc20649996de00c4a7f7daaa19a7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,33.5,19.13,1
067cd40d610225f95f050bb3d9225f6e6d6fba56,0,1,1,0,0,4.5,2.83,2.0,1.73,2.0,1.73,2,4.0,2.65,10.0,4.36,132.0,68.23,3
67bf8f378299bbb235e8db8f481e465546a01564,0,0,0,0,0,2.5,2.0,2.0,1.73,1.5,1.41,1,1.0,1.0,1.5,1.41,348.0,45.6,2
26c3653f44a4d1e1c1ebeb3ababc821a84f0f102,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,8.0,3.87,105.0,54.08,1
f46bc43e10a8445f7f14f26a94cb4324cc7665ec,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
7c29ea3e50ea8dda555753b94d15b0f351da782d,0,1,1,0,0,10.0,4.36,2.5,2.0,8.0,3.87,14,14.0,5.2,32.5,8.0,1506.0,164.4,15
6e049af54461678cc0f7818bc7de8ff52c9537a7,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,5.29,438.5,397.33,0
66ef6f1f19546d25deeb9ffe567e46d3aac0697c,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,18.0,16.97,0
3e18f932cba8b86572ee4140060cb621cd4273c6,0,0,0,0,0,5.0,3.0,3.0,2.24,4.0,2.65,6,3.0,2.24,3.0,2.24,29.0,26.4,6
2cbea5418868cc5b7975b9195df0ecdab0381c87,0,0,0,0,0,3.5,2.45,2.0,1.73,5.0,3.0,8,3.5,2.45,7.5,5.1,644.5,643.63,9
c90f4843f6a95c41c26942fcf4b7ea114347fdaf,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,3.0,2.24,6.5,3.46,339.0,85.66,1
54105d64932bf0fc93d4e13b3771771b8819c0fa,0,0,0,0,0,6.5,3.46,3.5,2.45,4.0,2.65,6,5.5,3.16,5.0,3.0,527.5,64.84,7
91656bb6a015613af69dd52994fd6c9c6a972a75,0,0,0,0,0,5.0,3.0,3.0,2.24,5.5,3.16,9,4.0,2.65,3.0,2.83,496.5,339.27,10
c64ffbac6e10aee4b49c6e0db8fd32c2d196d5b6,0,0,0,0,0,4.0,2.65,2.5,2.0,4.0,2.65,6,4.0,2.65,2.0,2.0,429.5,58.48,7
eabc4463f9b7417b0c5206d4bb8bd252c532d386,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.5,1.41,2.0,2.0,428.0,164.8,0
26a69eaee975414e89117800b7eed9db30635955,0,0,0,0,0,2.5,2.45,1.5,1.41,1.5,1.41,1,1.5,1.41,10.5,6.16,398.0,321.94,2
c5f317c26abf755bd611427718683260cc06ffc4,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,6.32,1
b4b9a8142c1c9d41469453b381293b1c5519b2f6,0,1,1,0,0,34.5,8.25,5.0,3.0,1.0,1.0,0,21.0,6.4,84.0,18.22,2983.5,750.74,0
d32c23daff7718fa58c069b1b4167ead78c4f7c0,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
d6a43f257949d47d13b00f9835ccd71efdd65175,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,82.0,30.79,0
745c1b0cef57a76d92d47d5d2f969cd5cf506610,0,1,1,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,83.0,39.5,0
20e1362d6ae533678b2e3001f3905c98e082133e,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,6.0,5.66,88.0,74.4,1
f2a7c2af48f619dd8a27df4674fd52aa7c4d4001,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,48.0,38.99,0
ed54c20e72f5c05242c3704bb60d4776692290b9,0,1,2,0,0,7.0,3.61,2.5,2.0,6.5,4.69,9,9.0,4.12,9.5,6.93,152.5,139.55,9
47ea432b4cc55d10fb0825643150b1233b2e66f7,0,1,1,0,0,4.0,2.65,2.0,1.73,3.0,2.24,4,7.5,3.74,8.0,7.42,96.0,71.55,5
2fe017780a3c2e259a2345d07bc7b23e691cac3d,0,1,1,0,0,5.0,3.0,2.5,2.0,9.5,8.37,9,2.5,2.0,9.0,5.66,109.5,86.22,9
7c0875b0fcbc7e9ab3bd3b9416520680bb4a153b,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,2.65,46.0,22.72,0
47a9343c1f10e11aa157d481dab2a46d34fbce8e,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.5,1.41,1.5,1.41,441.5,41.98,0
fc30c5618bb5bfe0375aba8b4a614cf6556e87c6,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.24,759.5,743.62,0
01fcd3109e3debf86fcbcaa97964825ad4de3b0a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,28.5,10.49,0
15e281e3103493293aeb987d14214b31fa6e6a2a,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,480.5,53.61,0
fa7363cbf04a17dbe087122b61ff11430346d9cb,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,480.0,43.77,1
01278c5d099e484d9832b4568470d69a79be00f7,0,0,0,0,0,2.5,2.0,1.5,1.41,2.5,2.0,3,2.0,1.73,11.5,4.69,555.0,47.07,4
b6a7433bfc0387ada58a89a5a99fbba4d9cf3f74,0,1,1,0,0,4.0,2.65,2.0,1.73,6.0,3.32,10,2.5,2.0,3.5,2.45,64.0,19.36,10
2ab7b03767bda513bb78752deeaa33945f3a9990,0,1,1,0,0,2.5,2.0,2.0,1.73,1.5,1.41,1,1.5,1.41,1.0,1.0,3.0,2.83,2
8979102f6b5996efb31eb4c7c9702315e8221203,0,1,1,0,0,3.5,2.45,1.5,1.41,6.0,5.92,2,4.5,2.83,5.5,4.24,95.5,30.5,2
0fefc8971fe7c883eb4dfe67d90489afd401ed34,0,0,0,0,0,3.0,2.24,1.5,1.41,5.0,4.9,2,1.5,1.41,2.0,2.0,29.0,27.22,2
213a384cade9e5a29ec5633f0b8a51d187d44d30,0,0,0,0,0,2.0,1.73,1.5,1.41,1.5,1.41,1,1.5,1.41,1.0,1.0,19.5,18.38,2
c6858550b55e27b6b49a809d60edf764b9c13e4b,0,0,0,0,0,6.5,4.69,1.5,1.41,1.0,1.0,0,1.0,1.0,13.5,8.49,154.5,142.16,0
ea4e447652918a7730022d77bafb0e58d30335ca,0,1,1,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,9.5,9.17,82.0,76.32,0
f8a6bb4c07bc002cc64ee3d0266abe347285d385,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,2.45,26.0,24.74,0
905ca403ff9dc2c25225f11923dc500116bd825b,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,14.0,60.0,56.57,0
1feb0e35e1fa0b18ae1387d34225057dd157747f,0,0,0,0,0,2.0,1.73,1.5,1.41,5.0,3.0,8,1.0,1.0,1.0,1.0,55.0,39.76,9
c004b797c01d76705eb3e560c56f25f604dd5f8b,0,1,2,0,0,5.5,3.16,3.0,2.24,4.5,2.83,7,25.5,7.07,15.0,12.0,678.5,250.66,8
3a03db9b2ecca370af228df367bd8fa52afea5ea,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,17.0,8.0,0
160ee504736720c82a067c6522b743bdc0fc4902,0,0,0,0,0,1.5,1.41,1.0,1.0,14.0,5.2,26,1.0,1.0,36.0,8.43,1318.0,125.62,27
7ccdd0292257292bd8d2d3965729e7adc06feed7,0,0,0,0,0,1.5,1.41,1.0,1.0,15.5,5.48,29,1.0,1.0,1.5,1.41,12.5,9.17,30
6a731cec10fde1f2892c768345a663292444eb61,1,1,1,2,2,15.5,5.48,4.0,2.65,51.0,10.05,100,54.5,10.39,20.5,8.83,732.0,244.38,101
125a8be750bb4c888db3a91e6040b8f9b6057caf,0,1,1,0,0,5.0,3.0,2.5,2.0,7.0,3.61,12,54.5,10.39,3.0,2.24,112.5,52.5,13
a288f2f41a5e52bd9e57afcc1679c85c852ceb88,0,1,1,0,0,5.5,5.29,2.0,1.73,3.0,2.24,4,47.0,18.97,5.5,5.29,107.0,67.53,4
57841680268d03f30e024fd3395733c14798008c,0,1,1,0,0,9.5,8.37,2.5,2.45,38.5,18.97,67,9.5,7.75,19.5,10.39,671.0,462.65,67
e936be58dd2a8a8693b1ca4a2b239ec1bddc68c8,1,0,0,1,1,4.5,4.47,2.5,2.45,2.5,2.0,3,16.5,5.66,6.0,5.2,128.5,115.41,3
a2415ac5dd26d4ee470cba577abef38442a1219a,0,1,1,0,0,4.5,3.74,3.0,2.83,6.0,3.32,10,14.5,14.07,3.5,3.16,112.5,41.67,11
d7144ff990c33a0d197f37d8c793586fd0bfd3dd,1,1,1,1,7,4.0,3.46,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.83,193.0,192.16,0
c459db14c5083c71ab9457f1b6eed8d51b4e5a03,0,0,0,0,0,1.5,1.41,1.0,1.0,5.5,3.16,9,1.0,1.0,3.0,2.83,60.0,23.98,10
