mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
2bd720497e69db2f774eea0e68e6552bebfb8337,0,1,1,0,0,152.0,30.05,12.0,4.8,21.5,6.48,41,71.0,57.97,113.0,15.0,3500.5,312.76,42
b7f0766e1869dfc7f377b55a9568c0e5891ef767,0,0,0,0,0,66.0,11.45,7.0,3.61,7.5,3.74,13,19.0,6.08,40.0,15.2,1067.0,145.74,14
f12077af2415f649a9a130b37b1bad070fb3237c,0,0,0,0,0,5.0,3.0,1.5,1.41,1.5,1.41,1,10.0,4.36,3.0,2.83,29.0,20.0,1
3e8b90e4b670bcb9672da42e80af246c6bf15fb2,0,0,0,0,0,6.5,6.48,2.5,2.45,1.0,1.0,0,10.5,6.16,6.5,6.0,67.0,64.25,1
f7e19f2a06cabda78c09bfd5474e303552bccbe9,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,3.5,3.46,32.5,30.4,0
65688a75d08eeee18aa2fe43dbe5aed682111a62,0,1,1,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.0,1.0,4.5,4.47,32.5,30.4,1
6cb450e28eec7c2b2f6914f5741f27efd33ea510,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
c0c9972acaa943679eddb848be56e3f5c66b3d0e,0,0,0,0,0,10.0,9.54,3.0,2.24,7.5,3.74,13,8.0,5.29,9.0,8.49,203.5,202.36,14
26889ba128f3f8421fcde86220a474310ce03cf6,0,1,1,0,0,48.0,9.75,6.0,3.32,5.5,3.16,9,17.0,5.74,33.0,17.46,864.5,313.89,10
37685dee6f302fc4a10e205a913a4113cb51f990,0,1,1,0,0,13.0,5.0,4.5,2.83,2.5,2.0,3,11.5,4.69,9.0,4.12,155.0,52.05,4
88aab062ecee962ef10056b8bc449e6c93bff57b,0,1,1,0,0,26.0,7.14,5.0,3.0,6.5,5.48,7,10.0,4.36,19.0,8.49,363.0,121.68,7
