mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f4ae469ac5dfc06feb274501963646f5c950535b,0,1,1,0,0,8.0,3.87,2.5,2.0,1.0,1.0,0,1.0,1.0,13.0,9.38,363.5,146.89,0
bfffd8183ed452c84d8c0f94a81a2ee36dcda305,0,1,1,0,0,7.5,7.07,2.5,2.0,1.0,1.0,0,1.0,1.0,11.0,6.32,340.5,109.24,0
54a637a580ecb3543d30cca4b2e95e737bae1786,0,1,1,0,0,9.5,4.24,2.5,2.0,1.0,1.0,0,1.0,1.0,7.5,3.74,483.0,62.03,0
e9e275e4a4b14294c4eb4c5bf94431934d16e8b7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,3.74,0
cbd8201c11bb2e1e9238a2cc867cb03e2646f814,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,47.5,46.73,0
ad95b90bad74cb28f90d88611886f1c94becf26a,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,8.0,6.93,47.0,46.13,0
215119999d3424910c573268aac3ebe2cf053832,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,3.32,19.0,8.49,0
9c82bec78cb428f48a2f32281dd6c00bd6771e18,0,0,0,0,0,7.5,7.07,2.0,1.73,1.0,1.0,0,1.0,1.0,8.5,7.75,235.0,180.07,0
0281eedc9e5a46330f2ff6d5ecfa2124c6791f59,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,35.5,26.61,0
106d2864ded9834ec4e331f1b2186cb81f4ae753,0,1,1,0,0,9.5,8.83,3.0,2.24,1.0,1.0,0,1.0,1.0,15.5,12.25,233.0,184.73,0
518babe05d61e6a9a19def22e71390875cfb2dd2,0,0,0,0,0,4.0,2.65,3.0,2.24,1.0,1.0,0,1.0,1.0,10.0,8.0,120.0,66.33,0
1762880ad64034a0e5b21dfde5778eae5283e169,0,0,0,0,0,3.0,3.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,2.0,10.0,10.0,0
3eafd2f32d3825019607106477484660db1b6a48,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.9,0
fd2fae13cd527e426b1452299a5fecce322822f3,0,0,0,0,0,4.5,2.83,2.0,1.73,1.5,1.41,1,1.5,1.41,3.5,2.45,16.5,7.87,2
21c6a4d3babde399729f9cac2e0ab5cf715e9e62,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,2.0,12.0,12.0,1
4be2cf246d7726e98a11564f985edb4d7d659ac5,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,7.5,6.0,0
c7a39b0b4a28b43ac15ca5fa9a4c671439d0c45f,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,2.0,1.73,6.0,4.47,65.5,37.79,1
06cd69a4da3fa92d01356d0a4e8dc2faeed976f0,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.37,77.0,72.48,1
a16f08a91ddc3a8b24e8d35b662a09a3aa395b75,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,233.5,30.5,1
16aaa5f7a8120ea193ecd4cc73ebcbdac0991935,0,1,2,0,0,7.5,5.1,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,11.75,140.5,109.93,0
cdf0273c8b2339e281a621e3c6cb79cbfe26ef2f,0,0,0,0,0,4.0,2.65,1.0,1.0,1.5,1.41,1,1.0,1.0,8.0,3.87,58.5,27.75,2
f9e211fe4e89b9b3f74659597eed85542f81d99f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,28.5,22.49,0
f3867b47726e9d409e1183c28e3013c47eeddf1f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,31.5,31.18,1
4954a55d8c474e58ad7b139036115a3ca891a8af,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,3.61,46.0,13.42,0
