mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
3e4eb9c95fc8d8f3fff1db90215d5050214adc59,1,0,0,1,2,133.0,28.09,35.0,8.31,1.5,1.41,1,2.5,2.0,65.5,16.06,1394.0,117.96,2
7826b5e93d1937ac409c6499940fd83af2c12cd1,0,0,0,0,0,60.5,10.95,21.0,6.4,1.0,1.0,0,2.5,2.0,39.0,8.77,892.5,42.24,1
c945f29e96d537a827b95b3efb035ec8084576a1,1,0,0,1,2,59.0,10.82,20.5,6.32,1.0,1.0,0,2.5,2.0,39.0,8.77,892.0,42.23,1
cf03634e74364af3a703ea09073ab0a58448d460,1,0,0,1,2,62.0,11.09,21.5,6.48,1.0,1.0,0,2.5,2.0,46.0,9.54,985.0,44.37,1
d7d165db5b1b7b1959a36e1f0e3da875befc2574,1,0,0,1,2,56.0,10.54,19.5,6.16,1.0,1.0,0,2.5,2.0,39.0,8.77,891.0,42.2,1
7632178300705bead8547284729fd50d038741b9,1,0,0,1,2,56.5,10.58,19.5,6.16,1.5,1.41,1,2.5,2.0,41.0,9.0,919.0,42.86,2
fef478781d1033ba045806945f84cbab1bdb0007,0,0,0,0,0,57.5,18.33,20.0,8.72,1.5,1.41,1,2.0,2.0,45.5,27.17,983.5,833.85,2
3e8c1a1c36b9d5cba96968d351cae2e2eefc3d22,0,0,0,0,0,52.5,10.2,18.0,5.92,1.5,1.41,1,1.5,1.41,36.5,8.49,687.5,52.4,2
1b42f717f2c44bb0c85dfc8e8b40790b12d45993,0,0,0,0,0,53.5,10.3,18.5,6.0,1.5,1.41,1,1.5,1.41,41.5,9.06,751.5,38.76,2
9981972844401f5f1f91e3452943eb4b8999699a,1,0,0,1,2,52.0,10.15,18.0,5.92,1.5,1.41,1,1.5,1.41,41.5,9.06,751.0,54.77,2
cf13c97cb2890d7bf51540f632cf725f89baefd9,1,0,0,1,2,57.5,10.68,18.0,5.92,1.5,1.41,1,1.5,1.41,43.5,9.27,798.0,39.94,2
451b7431c9d0a8bb34642d5af599bc48701376d2,1,0,0,1,2,56.0,10.54,18.0,5.92,1.5,1.41,1,1.5,1.41,43.5,9.27,797.5,56.44,2
6efaee30b159313a72d0433d562d364ede2f513c,1,0,0,1,2,54.5,10.39,17.5,5.83,1.5,1.41,1,1.5,1.41,43.5,9.27,796.5,39.9,2
05be34a94b79eaae7d1c4a66eb943b388940636d,1,0,0,1,2,28.0,12.61,11.0,4.58,1.0,1.0,0,2.0,2.0,10.5,4.47,212.0,35.54,0
e51b6bba9482376dd53669e8d3bb331143ed74fa,1,0,0,1,2,50.5,10.0,16.5,5.66,1.5,1.41,1,1.5,1.41,43.5,9.27,794.5,39.85,2
9f43e3b428c0adea4af75fc4e340799954e42221,0,0,0,0,0,49.0,9.85,16.0,5.57,1.5,1.41,1,1.5,1.41,43.0,9.22,794.0,79.6,2
4c05f0e630aacad594e7b21147340e2c0a0ac8ad,1,0,0,1,2,47.5,9.7,15.5,5.48,1.5,1.41,1,1.5,1.41,43.0,9.22,792.0,39.79,2
7b7bff04df135aa76329696fbbceee9b80a70645,1,0,0,1,2,46.0,9.54,15.0,5.39,1.5,1.41,1,1.5,1.41,43.0,9.22,791.5,39.77,2
ed332693fea75ac5f95351e5cc2627ccfc21eb04,0,0,0,0,0,44.5,9.38,14.5,5.29,1.5,1.41,1,1.5,1.41,43.0,9.22,791.0,56.21,2
5dfc9854f1612bc7e55524175170fd40c7dbe21a,1,0,0,1,2,43.0,9.22,14.0,5.2,1.5,1.41,1,1.5,1.41,43.0,9.22,790.0,39.74,2
6d519e6fd19051f48e983ed20748051f58cae146,1,0,0,1,2,41.5,9.06,13.5,5.1,1.5,1.41,1,1.5,1.41,43.0,9.22,789.5,39.72,2
065defefac7f1e7e05190f7853699dae9ecbf37a,1,0,0,1,2,43.5,9.27,13.0,5.0,1.5,1.41,1,1.5,1.41,43.5,9.27,846.0,41.12,2
