mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
44237fed85448d4cf2b52af3a32878664cfac26a,1,1,8,7,7,179.5,128.34,9.0,5.66,82.0,12.77,162,132.0,128.55,271.0,208.6,22034.5,21663.67,163
a3a841187c2e919ac984dbe24aa73e5c852aeeeb,0,0,0,0,0,15.0,5.39,1.5,1.41,13.5,5.1,25,5.0,3.0,43.5,18.22,1216.5,433.87,26
d5fd4fd92e20b7799e6a7240c232c068e927d239,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.5,1.41,21.5,19.75,463.0,348.34,2
4cac9a512384e77abbd534b3b0a8658e40d606ab,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,9.54,65.5,52.25,0
39b27f62e9b3d5f82c0f5d6a63e085582f2c1ec7,1,1,1,1,1,2.5,2.45,1.0,1.0,1.0,1.0,0,3.0,2.24,15.5,7.62,561.5,496.89,0
8d5a0a3030ea4383304dd0294527abd49cf39f9f,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,20.5,6.32,4.0,3.46,49.0,40.21,0
1fba828b055ea774ace0a8da9dbedda6807323ef,0,0,0,0,0,5.5,3.16,1.5,1.41,20.5,6.32,39,5.0,3.0,20.0,14.28,301.0,201.06,40
17753aa395d8141e5dda89ae0099aae8fc5e8e46,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,84.0,56.67,0
373d73977a660704aef8eb6ea6290549074bc647,1,0,0,2,3,10.5,6.16,1.5,1.41,1.0,1.0,0,74.0,12.12,14.0,9.8,1313.0,1128.6,0
25045250cf23f4f9174fc5de8113e828f0066fcd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,69.0,41.67,0
129a0f7065fb87a30d627afa50227a9eba3f6b91,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,12.96,455.0,432.6,1
e5388fa6e4a795716b6922717e17e4245464e873,1,0,0,1,1,5.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,10.25,447.0,227.12,0
5a51a9e264266a17786224d45c4f809a4e6f0771,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.63,410.5,269.67,0
48632fc4c8a539080047e28c9e0abbd780dbd698,0,1,2,0,0,9.5,4.24,1.5,1.41,1.0,1.0,0,3.0,2.24,14.0,13.67,440.5,340.47,0
06d2ddb40ebc08dd1e69537e90e839ee24bd9264,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,5.0,4.0,2
e94de280c37f9df11dbdf51fc3c7d53e0e5540a1,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,8.83,356.5,289.89,1
50594d6af60ea35d772f0f4cff07c16aae770d4e,0,1,3,0,0,20.0,16.0,1.0,1.0,5.5,3.16,9,2.5,2.0,39.0,29.07,1054.0,540.27,10
a895b0429b9df99c054ab48ac691463f0555c316,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,3.0,0
f898e7ac27ee5cc708d39deb5b69fb58955060c6,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.0,1.73,0
980d390192c14d30529630a2a9db3f8a758842b3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,12.0,4.8,526.0,102.08,0
c986103bd7937105b7731113dbd73493c3a93417,0,0,0,0,0,11.5,4.69,5.0,3.0,2.0,1.73,2,24.0,6.86,72.5,52.97,1292.5,1267.99,3
36afc3b9ee78dbf8b679ffbce14ca944a85ca6fa,0,0,0,0,0,3.0,2.24,1.5,1.41,1.5,1.41,1,1.0,1.0,48.5,21.45,255.0,83.33,1
fe3f7a0f91c16c1f6398a0b578d49d9480baca12,0,1,1,0,0,2.5,2.0,2.0,1.73,15.0,7.48,26,7.5,3.74,15.5,12.25,499.5,193.49,26
41f9f1b49244e35d408297df591c4a5b8e4f261d,0,0,0,0,0,1.5,1.41,1.5,1.41,7.5,3.74,13,1.0,1.0,3.0,2.24,19.5,17.55,14
ab4b82d4295c8a6e9fd53768b6d074ee4f35468b,0,0,0,0,0,4.5,4.24,2.0,1.73,1.5,1.41,1,1.5,1.41,3.5,3.46,44.5,30.4,2
6e367e0c66efaf50cc76205de9ef7ad1082dd290,0,0,0,0,0,4.5,4.24,2.0,1.73,1.5,1.41,1,4.0,2.65,5.5,4.24,87.0,40.5,2
5a741403467aadbf11cb5c71e84d07f5682daaa0,0,0,0,0,0,5.0,3.0,1.5,1.41,4.0,2.65,6,3.0,2.24,9.5,8.37,171.0,162.9,7
03f60c8268763473efb29ae11a6b78bbee133380,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,2.0,0,1.0,1.0,2.0,2.0,22.5,19.34,0
33093f56c33c3026d089e72e8d1a5fd47f905794,1,1,4,1,1,34.0,28.2,4.0,3.46,1.0,1.0,0,55.0,28.57,59.5,43.59,13083.0,1662.03,0
f4858a9fed584af053c718f5597efbe34f6ec60e,1,1,7,5,5,102.5,88.03,8.0,5.29,29.0,24.19,32,43.0,40.99,230.5,190.0,20454.0,19707.07,32
5b4626be99e7ffd9303001d15c63df27cbe8f38a,0,0,0,0,0,5.5,3.16,3.5,2.45,1.0,1.0,0,4.5,2.83,8.0,3.87,40.5,8.94,1
b04cb1e2542489948eda75d4be7b23a57d425e16,0,0,0,0,0,25.5,7.07,3.5,2.45,1.5,1.41,1,8.5,4.0,58.0,15.1,1868.5,122.2,2
5e061570f989ecfa473ac63da47dd20edf5736ca,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,4.24,39.5,26.27,0
3b9d9621990a54be03379ef2e702e79bdd6f0019,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,62.0,33.76,0
2be27321ede78d1d08511315319f01859f545dca,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,57.0,40.61,0
5e551489363e4bf28fa5d62855fab0b6d5701a42,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,49.0,16.88,0
766751c1a786e6ecbcca11e2b6c30553653ee86b,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,19.5,19.49,617.0,444.42,1
2339c8f2d2e768959b748a7294b77bc0623da077,0,1,1,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,11.53,574.5,329.67,0
038696f782459f5f7f25746099b706435cf02e43,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,47.5,30.4,0
2d08b87fb3bf45b3deb3e7b85b32d7b4fbcac7c1,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,4.58,552.0,46.95,0
de3fb91103207e0f0b424708357522e9e7f75a28,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,18.5,6.0,1117.5,47.27,0
677427f106bdc05ba6bb8ed8a87e86b4c5d12521,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,6.5,3.46,0
abd338b34222b15813284e305e5614c7d651ef72,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,15.0,14.14,0
49c74c2d7c2a32ee243dbde791eaee71a3838a5d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,84.5,25.69,0
9c49f09bbe9628afb18d5ffcbc771afd42af8a91,0,1,3,0,0,5.0,4.58,1.5,1.41,1.0,1.0,0,1.0,1.0,67.5,45.89,1698.5,1000.57,1
f6f005918eb3b46473fb10158234b2f6b22a4b69,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,58.5,32.71,1535.5,668.17,0
a38439e0663ad9709f34c25eaeeca447861587dc,0,1,2,0,0,12.0,7.94,2.5,2.0,1.0,1.0,0,3.5,3.46,37.0,35.62,981.0,927.69,0
825c1cc19811451b93440789f2c823b8709b0453,0,0,0,0,0,6.0,4.47,1.0,1.0,1.0,1.0,0,2.0,1.73,10.5,4.47,124.0,38.11,0
9adf66a4c3260fb37f7d0a9ed7d474fe8a37740d,0,0,0,0,0,29.0,14.7,4.5,2.83,3.0,2.24,4,9.0,4.12,48.5,28.14,1482.5,624.6,5
2c7b67f3983685eaeba8600c6ced406e97ba8632,1,1,8,3,4,67.5,63.28,6.0,4.47,10.5,4.47,19,27.0,26.32,113.0,106.42,4935.5,4932.59,20
55d62a7e1bdf1a8b9b633974b4882b7b4667d8cc,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,1.0,1.0,11.5,6.48,185.0,38.26,0
d6de75ab1a68a9a450eb94c5bdbbb1315e0002f9,0,0,0,0,0,4.0,4.0,2.0,2.0,1.0,1.0,0,2.5,2.0,2.5,2.0,61.0,47.72,0
eb124584faab916ff922242d9748fe82a2d6d36e,0,0,0,0,0,43.0,15.78,5.5,3.16,4.0,4.0,0,10.0,4.36,88.5,13.27,3547.5,403.31,0
e28356377bf99a5eaffafdc40afb403ac1fe4423,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,1.0,1.0,24.0,22.25,640.5,632.72,1
b00978ad7134c56682eed2ed3519a3b18130fdfc,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,15.56,370.0,369.56,1
51267ac544d162d83ccd5eb436a475b9a3e4a902,0,0,0,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,6.5,4.69,240.5,217.09,0
0e3af6dcc499b55336ff4fb7f084455871e6f431,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,1.0,1.0,12.5,6.78,451.0,323.74,1
b1d39b30b896142b3d867a8f9faab9944188046f,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,11.5,10.95,382.5,353.75,0
498ae2ff44b87a3147341d383e409b79acb3b939,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,7.07,264.0,187.35,0
6266b421b76e9ca789d60b88c38f2b90735690a7,1,1,8,1,1,59.0,55.86,4.5,3.74,7.0,3.61,12,17.5,17.49,108.5,101.44,4666.0,4612.28,13
622a978324323bd2bef922ae6208844f8b4928ee,0,0,0,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.0,1.0,7.0,4.9,462.5,90.8,1
0629550f802cae40422d59696e22b150de517d1c,0,0,0,0,0,3.5,3.16,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,15.0,13.27,1
59477f5612d65f4142107ed6c3ec905b2b3ec1b9,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,15.0,15.0,1
49803635d392b39305e3bd2f8378de9bbfa9f5d1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,6.5,6.32,0
59bd67e9c12b4b2fc678eaec26782cbf0dbb11ce,1,1,4,2,2,64.5,52.48,2.0,2.0,1.0,1.0,0,9.5,8.83,92.5,81.09,3795.0,3579.72,1
3cceacea364c7681af0ecefe3eb728425a65b46d,0,0,0,0,0,4.0,3.87,1.0,1.0,6.5,6.48,1,1.0,1.0,4.0,3.87,136.5,104.77,1
00d76e80f7535d6377abffbfc0c77f9e34b664e6,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,243.0,238.8,0
aee9730082241038295130e654880f8b04a666e3,0,1,5,0,0,12.0,6.63,1.5,1.41,1.0,1.0,0,3.5,2.45,33.0,24.6,1322.5,628.71,1
e1830a7f7b4de3af60e9d5b7662992ac24385414,1,1,4,2,2,19.5,18.97,2.5,2.45,1.0,1.0,0,3.0,2.24,35.5,32.4,1361.0,963.74,0
ee4de0d9cb1746dac1c6a2dc6313b82e5f475953,1,1,1,1,1,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,30.5,15.1,0
421b93f33621be1286378aeeb8ae41aaf90fe62c,0,0,0,0,0,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.9,43.5,43.01,0
8942cb30e48e54d80f54bc2c6128f5a735b43c62,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,18.5,14.49,0
a4b97d690514c4abbb1aa7d92f055d497ab72f39,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,4.47,156.0,91.98,0
61bcccfe901460caac447b30373910c57325be25,0,0,0,0,0,14.5,7.35,2.0,2.0,1.0,1.0,0,1.0,1.0,35.5,8.37,518.0,452.01,1
099ea2fc2992f15279a8983318f94f1704c16d78,1,1,2,5,5,24.0,20.78,2.5,2.45,1.5,1.41,1,2.0,2.0,76.5,72.47,1820.0,1753.36,2
1a10f232717bc3f89090b5014ccef8b6ea4e52b8,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,7.35,152.0,54.22,0
a55393242fb87c1ad444209c88434d436d6229a3,1,1,3,1,2,8.5,8.37,1.5,1.41,1.0,1.0,0,2.5,2.45,33.0,25.46,1044.0,741.42,0
8e500c0e685beb03f0c095d6ccb567db3af9034b,0,0,0,0,0,3.5,2.45,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.0,213.0,211.41,1
c45a5a9dcf6bed7e12f387a0638ffc74673e4ec1,0,0,0,0,0,42.0,12.81,1.5,1.41,1.0,1.0,0,9.5,4.24,130.5,22.76,13743.0,524.18,0
d252a67fcd43374ca5782c23f31ddb1e2b654b9a,0,0,0,0,0,42.0,15.59,1.5,1.41,1.0,1.0,0,9.5,4.24,131.5,27.93,13775.5,1435.51,0
01e68977913560cd6118f4bcac9a13a82e2880c0,0,0,0,0,0,35.5,21.17,2.0,2.0,1.0,1.0,0,9.0,4.12,122.0,22.0,13317.0,1457.5,0
63e51228b78bd27fec8ad8dd0e6287b44f5ffdca,0,0,0,0,0,36.5,25.1,2.0,2.0,2.0,1.73,2,12.0,11.83,124.5,38.18,13460.5,3121.75,2
7d120e53e21b286446468002ce4479a8c5443f82,0,0,0,0,0,3.0,2.83,1.0,1.0,1.5,1.41,1,1.0,1.0,2.5,2.0,116.5,97.67,1
b2e3e4f3361b81bb6a5e496813f900678cdb716d,0,0,0,0,0,11.5,6.48,2.0,2.0,1.0,1.0,0,3.5,2.45,53.5,10.3,4223.0,183.76,0
8c4652287c7b3c2c34f39fc22ec1fb2b295ebd72,1,0,0,1,1,11.0,7.55,1.5,1.41,1.0,1.0,0,4.0,3.46,55.5,20.69,4232.0,450.07,0
9490381f2aa60656139eaed2421ab64ccd059c85,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,2.0,1.73,30.0,7.68,3658.5,85.53,0
22319cd401eee783fe5b555dfe06047e5c58fb13,0,0,0,0,0,2.0,2.0,1.0,1.0,3.0,2.24,4,2.0,1.73,10.0,4.36,696.5,74.54,5
796422630c7c13c55c52486b81f24eb740fab5a4,0,0,0,0,0,3.5,2.45,1.0,1.0,57.0,46.48,66,44.5,9.38,3.0,2.24,79.5,30.3,66
6a821d88bcf6038678c2df0e5ed4fd1fcc7fe401,0,0,0,0,0,3.5,3.46,1.0,1.0,18.0,5.92,34,1.0,1.0,3.5,3.46,52.5,29.39,35
a13c722006ab081e428fbc2bcccc7335266f8bc2,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,132.0,54.99,1
0a4edd84dcc23b918b2522def538de6e8f9eaccb,0,0,0,0,0,2.0,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,356.5,188.64,0
7aa65b9a54c4565fd916162f9e31924ca570c34c,1,1,1,2,3,112.5,33.17,1.0,1.0,14.5,5.29,27,20.0,14.28,482.0,87.45,51906.0,2675.49,28
b2edc6ff3e1416cd7c997a8daa899d44e46abf61,0,1,4,0,0,12.5,10.0,1.0,1.0,8.0,3.87,14,39.0,30.74,14.5,11.75,198.0,173.17,14
2e79426b05fb2098fe4224450a49397b9167617c,1,1,3,1,1,6.5,6.32,1.5,1.41,1.0,1.0,0,26.5,26.38,6.0,6.0,27.0,26.93,1
e4c6eb4c7afd387b78f84fbda563db25bb206c1c,0,1,3,0,0,4.0,4.0,1.5,1.41,2.0,1.73,2,7.5,7.35,4.5,4.47,11.5,11.22,3
2b662934fd9840c8bb7998c0d8bfe701fe358e4e,0,0,0,0,0,9.0,6.71,1.5,1.41,5.5,3.16,9,13.5,5.1,2.0,1.73,2156.5,227.18,10
556920c44b796c833c6fbc71f18aa59c4f94074b,1,1,2,1,1,10.0,6.0,1.0,1.0,5.5,3.16,9,9.0,4.12,104.5,24.86,2236.5,231.37,10
a1e7a1249c642dca545931ae3a64543b9f3c90d5,0,1,59,0,0,12.0,12.0,1.0,1.0,10.0,10.0,0,11.0,11.0,189.0,189.0,4289.0,4289.0,0
ec6dbe8c325175678433e63475895cf3af281e31,0,0,0,0,0,14.5,5.29,1.0,1.0,1.0,1.0,0,41.5,9.06,21.0,6.4,341.5,323.81,0
7837e7db41bd0039f302029d3dd74fd6bcdfbbae,0,1,5,0,0,28.0,27.71,1.5,1.41,15.5,5.48,29,43.5,42.66,38.0,37.88,693.5,633.35,30
98cb820f62a6cd71bd1bedee695d1a323459e003,0,0,0,0,0,2.0,1.73,1.0,1.0,2.0,1.73,2,1.0,1.0,3.5,3.46,23.5,23.45,3
4c0df70a51b6a06048748912210ecfb75cb7b7d2,0,1,4,0,0,21.0,16.49,1.5,1.41,4.5,2.83,7,17.0,13.75,12.0,11.96,402.5,380.76,8
7f238abcfee71ee46f238afd212fc36e3d8bbd8d,0,1,1,0,0,2.0,1.73,1.0,1.0,3.0,2.24,4,1.0,1.0,5.0,4.58,132.5,68.37,5
