mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
a4a2f0d346666513497429be0d12fb6a4a502460,1,1,1,2,2,35.0,11.66,3.5,2.45,10.0,4.36,18,21.5,6.48,58.0,47.7,1523.0,1231.55,19
6c98e962cbd6e96eccd1fb23ddfa369c4a6b5907,0,1,1,0,0,51.5,22.14,4.5,3.74,1.0,1.0,0,45.5,45.5,64.0,24.8,1421.5,440.58,1
1e786c51392ce88922159029c5d0ed8c1068425d,1,1,1,1,1,4.5,4.24,1.0,1.0,1.0,1.0,0,5.5,5.48,15.5,13.56,271.5,186.3,0
5e08bdcf7b0d49acd78f1e72d840360ece0bbe29,0,1,2,0,0,8.5,8.37,1.5,1.41,3.5,2.45,5,27.0,16.97,17.5,17.32,177.5,177.48,6
fa29cc9f891a7ca1d7549b7fdcd5669524042676,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,4.58,233.5,30.5,0
813fb14ecc230f9d0e4a65f39c5561ac97bc9c65,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,12.5,6.78,0
1ecea28e37682d7de92d476a02fd11aaf55a6ab1,1,1,3,1,1,75.0,21.0,4.5,2.83,1.0,1.0,0,70.5,66.47,71.5,38.11,1945.5,527.93,1
240f262b89e0d26601fb769805a209cffeb8f40f,0,1,3,0,0,13.0,12.65,1.0,1.0,1.0,1.0,0,5.5,5.48,43.0,42.43,915.0,826.3,1
f646d429a1123072077f271cf74c2a6b0c349f7c,0,1,1,0,0,17.0,15.0,3.0,2.24,2.5,2.0,3,24.0,9.59,35.0,34.99,475.0,472.67,3
1db584ec7ab17cad836124711cc903133f5ec2e5,1,1,1,1,1,19.5,18.71,3.0,2.24,1.0,1.0,0,25.5,15.17,41.0,40.4,682.0,632.94,0
f1ce7c0b02a5959a88481df2aae0b9ff0f0b96a7,0,1,2,0,0,23.0,6.71,3.5,2.45,12.5,4.9,23,17.0,5.74,38.0,16.97,343.0,245.05,24
cf66c66a3f5997a6effa07b37873015980c01c55,0,0,0,0,0,5.0,3.0,1.5,1.41,1.0,1.0,0,15.0,5.39,4.0,2.65,50.5,19.7,0
89eb88044e14fd1ac2fd5a4846b712cd4d94f232,0,1,1,0,0,23.5,17.66,3.5,2.45,6.5,5.48,7,31.0,28.58,35.5,21.17,337.5,236.78,7
54aa384a319c3878df8895c32dd7b96a3444e393,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,3.32,124.0,22.18,0
e841a17474cf299e86c668ecb335b84d462ecf9a,0,0,0,0,0,8.5,8.49,2.0,2.0,3.0,2.24,4,26.5,23.87,13.5,11.22,146.0,124.66,5
ce0c1a666350c946dd5bc05abffe22bbd70f2108,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,17.5,14.7,0
deecb8e67950686046c8af8d90224f1d59e25816,0,1,4,0,0,10.0,8.66,2.0,1.73,1.0,1.0,0,9.5,9.17,32.0,28.77,143.0,141.45,0
9675ddaca59c5eeed0564e4dc962bafcee2c55ce,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,34.0,33.63,0
eeead83ea75f2d9ee99757cbf43def425cb72d5b,0,0,0,0,0,4.5,2.83,1.5,1.41,3.0,2.24,4,2.5,2.0,4.5,2.83,27.0,14.14,5
a00344be403ac39d1079ac76e1c80dae1f8c009a,0,0,0,0,0,3.5,2.45,1.5,1.41,2.5,2.0,3,2.0,1.73,4.0,2.65,25.0,18.33,4
c2aef21b8d73dbc2e8b5a86e4edb436daa8c1c06,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,3.5,3.16,21.0,20.4,1
c019ad9d196ca9a008d1aab657238cdfb55b71aa,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,5.0,3.0,5.5,5.29,72.5,65.77,0
c286b9287616bf1c1e969d6031d7d26cb35f7334,0,1,1,0,0,10.5,6.16,1.5,1.41,45.5,9.49,89,44.5,25.46,24.0,11.62,196.0,64.74,90
8302882fcb9b14f3c2eef4bb62296137944977d4,0,1,1,0,0,8.0,3.87,1.5,1.41,3.0,2.24,4,4.5,2.83,21.0,17.89,144.5,73.35,5
b0b47178681efecfeea3790ea9e1a65f46859da1,0,0,0,0,0,26.0,10.0,3.0,2.24,9.5,4.24,17,29.0,10.58,32.0,11.14,648.0,204.15,18
2457359b07238c9c4fb69bef2e34b4620c37cbf6,0,1,1,0,0,36.0,11.83,3.0,2.24,9.5,4.24,17,28.5,7.48,44.0,26.66,3299.5,790.12,18
1e9dec1b7416b8dd0d5813fa0d8eae6169b7f8e6,0,0,0,0,0,20.5,6.32,3.0,2.24,3.5,2.45,5,28.5,7.48,25.5,7.07,578.5,192.59,6
b58649546438cd7c16c97655b0cd67a15e50e6a6,0,0,0,0,0,21.0,19.42,3.5,3.16,1.0,1.0,0,52.0,51.91,26.5,24.74,607.0,572.75,1
d143fd7023bbbf3e0d5114138187e86b700e2045,1,1,2,1,1,13.5,13.04,3.0,2.24,1.0,1.0,0,33.0,24.6,19.0,18.03,397.5,396.4,0
16102366d9c80a26ac2e3a3059a9992afc708177,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,11.0,4.58,5.0,4.0,203.5,59.85,0
9684d95b9ff1670e50d87425a0df60a56b569a37,0,1,2,0,0,21.0,17.89,3.0,3.0,1.5,1.41,1,37.0,33.36,25.0,18.33,2889.5,1463.43,2
9b16a8d4f0fc818fb1bd0c55afbdb13fa0a3815f,0,0,0,0,0,3.5,3.46,2.0,1.73,5.5,3.16,9,31.5,23.02,2.0,1.73,54.0,41.95,9
a42118db1e909335b650151c82b22fa7c755b0f7,0,0,0,0,0,116.5,15.23,6.0,3.32,27.0,7.28,52,92.0,13.53,94.5,19.34,6004.0,464.56,53
5c3387106d676c6d9f89725fdb8a0e0ef89faacf,0,1,1,0,0,19.5,15.75,1.5,1.41,5.5,3.16,9,22.0,21.42,28.0,25.75,2877.5,1291.28,10
1ac666ee00b8f7c63e6e489caaa57cd466ef4ceb,0,0,0,0,0,14.0,7.21,1.0,1.0,7.5,7.35,3,6.0,3.32,18.5,6.0,2716.0,685.76,3
1a0eb1cb7ace2a830ee9519533e37bcf5e02d470,1,1,1,1,1,12.0,4.8,1.0,1.0,1.5,1.41,1,6.0,3.32,18.0,8.25,2684.5,419.63,2
a97980015aaaf2bbe9b28f3c585dafbc92a72892,1,1,1,1,2,10.5,7.35,1.0,1.0,1.0,1.0,0,6.5,4.69,18.5,16.91,2668.0,687.12,1
da6fbb20f7559ddbeb6209821e23a63897c883e1,1,1,1,1,1,8.0,3.87,1.0,1.0,1.0,1.0,0,6.0,3.32,13.5,11.83,2623.0,514.73,1
08f50b8cd4e7aa2b28fb3b1492ee25651ae14ba5,0,1,2,0,0,7.0,6.32,1.0,1.0,2.0,1.73,2,6.0,5.66,10.5,9.9,2597.5,1290.05,3
2b8fbd751cdaa5a8fac1d45cac445ea17f5795a6,0,0,0,0,0,2.5,2.45,1.0,1.0,3.0,2.83,2,1.5,1.41,8.5,6.48,180.0,76.36,2
2fb4a13c2d9dfecd2778ecbc4819b93fdaeb35ad,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,52.5,38.68,0
153ba0d836d3d08268813d709d8f61a425c7f7c3,1,1,9,1,1,41.5,38.88,1.5,1.41,3.0,2.24,4,14.0,13.86,112.5,112.49,3296.5,3136.83,4
308d2a38bdaa267858758fd345ce426a482799a3,1,1,1,2,2,98.0,36.37,6.0,3.32,2.5,2.0,3,93.5,61.42,91.5,53.12,3353.5,1399.54,4
6163c6e7c771317932c4f5ff2c2143caa7b4203e,0,0,0,0,0,1.0,1.0,1.0,1.0,2.0,2.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
9510d122d028a762d2aca2a727172b9a3664f41b,1,1,3,4,5,26.5,25.92,1.5,1.41,2.0,1.73,2,11.0,10.95,61.0,58.58,1155.0,971.29,2
7aaae208da9f46a2c7ce581f993ec793c77bd68c,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,6.5,3.46,2.0,1.73,27.0,14.14,0
d2bcdfcf797c228fc40e3feaeab58b0fb8d7ffee,0,1,2,0,0,13.5,10.49,1.5,1.41,1.5,1.41,1,9.0,8.94,21.0,10.82,253.0,151.0,2
41a6c065cc9cef1802e167ebe0e970baff573066,0,1,1,0,0,24.0,6.86,3.0,2.24,4.5,2.83,7,5.5,3.16,26.5,15.49,696.5,165.71,8
8ccb1525e5d36759bafa94c329f3964564e1f656,1,1,2,1,1,8.5,7.75,1.5,1.41,1.0,1.0,0,4.0,2.65,18.0,15.59,155.0,141.17,1
4518e9c6fcabc452b6ca7a37ba7d6946dcf32995,0,1,1,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,5.66,75.5,51.19,0
47fea0d0c47fee649f2ce1014a143707b0282c39,0,1,1,0,0,4.5,3.74,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,12.37,99.5,99.35,0
0d699547bf820a2d900379994076c8c4497ea102,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,5.48,52.5,46.43,0
26549058ae3a0a9e19b92ad73252b6be16f7a832,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.35,38.5,24.74,0
fc784e8d2de277a55a02358510f47302f3e55475,1,1,2,1,1,14.5,10.95,1.0,1.0,1.0,1.0,0,10.0,10.0,55.0,17.92,2130.5,458.86,0
4c715732dc1aef58504b6c599f380fe9d063e8ce,0,0,0,0,0,21.0,10.82,4.0,2.65,5.5,3.16,9,5.0,3.0,23.0,14.32,610.0,200.81,9
5bffdbb109ab0d370d60a8b5b42bbc53d8515307,0,0,0,0,0,15.0,5.39,1.0,1.0,1.0,1.0,0,5.5,3.16,54.0,44.22,2189.0,2181.75,1
6f3491c7b0d636e0586cbebae62004216f8ea74e,0,1,1,0,0,10.5,4.47,1.0,1.0,1.0,1.0,0,5.0,3.0,42.5,26.15,922.0,347.52,1
0e16ccd51499b224c67f06c861d8368f83f0005b,1,1,2,2,2,25.5,24.66,3.0,2.24,1.0,1.0,0,8.0,7.94,49.0,40.21,1427.0,1383.66,0
