mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
9880bad92a6ed93a9352fa758567d1e55e3083bb,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,4.0,31.0,29.66,1
5c13f3bc540f1a5ca0b536bcf7e3f75cbb9a8d7f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,11.0,10.58,1
8aae86d2736877eb8e51909b0c3d540ba2ee0d96,0,0,0,0,0,10.0,7.14,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.66,335.0,134.07,0
1a8096852be1e484f7ffae6d4e89676fa86999ea,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,317.0,240.94,1
edc8060bfe95a883c1d4d0fb912d85141529373d,0,1,1,0,0,20.0,18.33,1.5,1.41,1.0,1.0,0,4.0,2.65,39.5,22.45,1312.0,797.23,1
8b7edebae514214cc8522147c30b56c61a063a2d,0,0,0,0,0,14.0,8.66,1.5,1.41,1.0,1.0,0,4.0,2.65,36.0,8.43,1180.0,167.86,1
360c0be0f2452b97330a9c3d042509c14651d1cc,0,0,0,0,0,8.0,5.29,1.5,1.41,1.0,1.0,0,4.0,2.65,33.0,22.65,1092.5,982.62,1
5f64ccdcdaa9d416ea662789f8fd82b4910a8b3d,0,0,0,0,0,25.5,21.63,1.5,1.41,1.0,1.0,0,6.0,6.0,20.0,16.7,664.0,661.72,0
586a5eec065b33f419c3e6ae9fde9cdc37c2f155,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,30.5,18.17,0
3850a854ed0cd9c3e361facdf677a29994e62371,0,0,0,0,0,22.0,17.75,1.0,1.0,1.0,1.0,0,2.0,1.73,12.0,11.31,441.5,432.74,0
04753e9ec28a78d9624f2805ae85570b428e971c,1,1,1,1,1,10.0,4.36,1.0,1.0,1.0,1.0,0,2.0,1.73,6.0,3.32,188.0,54.26,0
7dafec846a28bf11c78713051e2e741034cf54bc,0,0,0,0,0,8.0,3.87,1.0,1.0,1.0,1.0,0,2.0,1.73,6.0,3.32,163.5,92.96,0
d5829a4c2e9e651b8180eaef951334cff9f7cbd3,1,0,0,1,1,7.5,3.74,1.0,1.0,1.0,1.0,0,1.5,1.41,6.0,3.32,154.0,54.59,1
02484c9a9dea5983e2fc71d25a2004a78e8a1366,1,1,2,3,3,14.0,13.96,1.0,1.0,1.0,1.0,0,1.5,1.41,23.0,18.97,478.0,442.81,0
b77be9b88c8832f9d4ff5551e9998d0e8ed43645,1,1,2,4,5,13.5,13.42,1.5,1.41,1.0,1.0,0,1.5,1.41,10.5,10.49,576.5,504.77,0
513bc2794b9f62e04fd81b1b76b79a1ab6657319,0,1,1,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.24,76.0,73.84,0
4b3df870802ba91586aaa0a9a54ef44768807162,1,0,0,1,1,11.5,6.48,1.0,1.0,1.0,1.0,0,2.5,2.0,23.0,9.38,735.5,76.6,1
1097184a2ec6398fbad54bd08133e1158901e53d,0,1,2,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,3.0,2.24,30.5,24.25,328.5,300.15,0
4779d5e08fbbda973cfc6673f4702694e19e3ac9,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,3.0,2.24,26.5,14.0,264.0,174.62,0
edc01d0b3853f4bc647da18dbe889d4f20a3e7d4,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,2.5,2.0,24.5,6.93,230.0,30.27,1
953e3eeaffe222a03aa307e2d2c754d32c577ca3,0,0,0,0,0,26.5,10.1,1.5,1.41,1.0,1.0,0,13.5,13.49,246.0,31.3,21766.0,1587.92,0
fb631465a274e96ab0782341223c56c3eb349fec,0,0,0,0,0,22.0,9.17,1.0,1.0,2.0,1.73,2,7.5,6.63,242.0,21.98,21549.5,508.49,3
750ed6cdc5f6f8cffe77f8955f449d373a8161aa,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,11.5,6.48,0
b58f25432a96eac7e3d8a2f7ca3eeb5d36e661b9,1,0,0,2,2,23.5,15.68,1.0,1.0,3.5,2.45,5,3.5,2.45,18.5,11.49,251.5,120.96,6
712e416b6a5c4a32ae17693d57540743044867c4,0,0,0,0,0,10.5,6.16,1.0,1.0,1.0,1.0,0,1.5,1.41,23.5,6.78,594.5,68.85,1
0e47231b560bc56f60a3cab784c57a5cf970cce3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,20.5,12.17,1
8741e435db5623bee8abfd843966d69a6a3e615d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,248.5,22.27,1.0,0.0,0
819940ccd24d0bab2d54af1bfaecf1256909a613,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,2.0,1.73,8.0,7.42,73.5,72.88,0
ed8b03462df1195d3b8411b1320c3f07abc038f9,0,1,1,0,0,14.0,12.65,1.0,1.0,3.0,2.24,4,3.0,2.24,7.5,7.07,368.5,362.63,5
1a8c7ef9b02501d5cca299f271a78426827879bc,0,1,1,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,13.5,13.27,0
4b055d2a383f2fd43e08b6e61dd785b476e65eaa,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,8.0,7.94,0
4d0fad6f1c439423625befda5cc6f0ff0463dfca,0,0,0,0,0,23.5,6.78,1.5,1.41,4.5,2.83,7,4.5,2.83,26.0,10.0,423.5,161.49,8
4c8f7043eef60c0e95f6461327196a33093479b2,0,0,0,0,0,5.5,3.16,1.0,1.0,1.5,1.41,1,1.0,1.0,11.0,4.58,89.5,18.81,2
