mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
8090602f9e349982c16980a930d60715be8b4dfe,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,4.0,3.46,0
ac8f5f7dc05de75d9423c1a4cbc209416385fd28,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,34.5,11.58,0
8e02ab2367717d7b0a92cf23cb543a4b72311819,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,16.5,7.87,0
82e4a8f1b128c383dde440aaa90358102b6b0ece,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,15.5,7.62,0
e01394c84b84f64e43105f0a955d041f00391b69,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,20.5,8.83,1
e2cc0e27e0a83f48b85e676e26943208f2cfd52b,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,3.0,2.83,94.5,27.2,0
502309fd1db48650a8bd880cc33be0915a917cbb,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,45.0,9.43,3844.0,123.98,0
8ccc5b828294bcc9932ef7941fcf160791be95d6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,45.0,9.43,3844.0,123.98,0
c6d453540a3a0134210ccc186b331eb9bb4f436b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,5.0,4.9,0
eba5635c5f450175bbb380d832aa3805ea7d069a,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,3.0,17.0,8.0,0
bbd3098a1c0cfac081149f488c9a62fa0a110b54,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
7f169a40db47a31cde521bc20a2b8a212a44db84,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
4f422d97ab2fa7bfd6981e896f7331f8e8020036,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,15.5,5.48,480.0,43.77,1
42d62f326d97902b683564ceb60fb39f547e4a4d,0,0,0,0,0,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,83.5,39.62,0
662cf9af6517c3e7e2d63fb672c2b00cede3f392,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,26.0,18.76,91.0,90.21,0
db76bf71c20c57ae9aae3a5a4805dc9d63736984,0,0,0,0,0,1.5,1.41,1.0,1.0,2.0,1.73,2,1.5,1.41,9.0,4.12,45.5,13.34,3
b23fad4356d1bbb92c2d1ffda9597df2f764cede,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,2.5,2.45,0
71550b942805072df7afcd376a5f63cc031130ec,0,1,2,0,0,8.0,8.0,1.5,1.41,1.0,1.0,0,2.0,1.73,20.0,19.77,233.0,227.79,0
9cdd0dc66663be2f381f67c66f78e43dae47888b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,132.0,16.22,0
a781c3c4701af6401740725f1fb73c523eae929e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.0,2.83,0
4207dcddfd5528528fb069d2bc63c02860872387,0,0,0,0,0,6.5,6.48,1.5,1.41,1.0,1.0,0,2.0,1.73,10.5,8.25,103.5,65.05,0
d1776d971ed17cc48d832319dd7c463e883c8019,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,9.0,4.12,93.0,19.18,0
c87111f0d34de9881eb5efeb46b402109cdc166d,1,1,1,1,1,9.5,8.37,1.5,1.41,1.0,1.0,0,3.0,2.83,43.5,34.5,349.0,307.53,0
ad9f89b8bff833e202cc356698d15c78fa762e10,1,0,0,1,1,9.5,6.93,2.0,2.0,2.0,1.73,2,6.5,3.46,36.5,29.5,259.0,236.76,2
7402f4a87665c8bcf9a8d91202b723330cbba2ac,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,5.5,3.16,2.0,2.0,7.0,6.93,1
fb3dedab0ca0a54ead1a82fe1fec8ea0a3e982f0,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,5.0,3.0,31.5,11.05,376.0,77.15,0
1b2e2f37a23b57cb682685405083600fe74a4c32,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,5.0,3.0,4.0,2.65,20.0,12.0,0
2d277b028871a3bd4b7e4acf68818f5a9fd09dc0,0,0,0,0,0,59.0,10.82,2.0,1.73,5.0,3.0,8,5.5,3.16,157.0,17.69,6086.5,220.63,9
99e19555afad226c09196ec140157288b5b29c63,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
02fc0148af6ba9d6059310ba3999efc50b6718d9,1,0,0,1,1,33.5,8.12,2.0,1.73,1.0,1.0,0,4.5,2.83,44.5,9.38,1348.0,73.4,0
f5bfaf9c200b72fc0e5cf51b031c7134626ac7d4,0,1,1,0,0,34.0,13.96,2.0,1.73,1.0,1.0,0,4.5,2.83,52.5,38.68,1486.0,865.41,0
f25476e6abbf2e299f52b506f0132b7577eb8c6b,0,0,0,0,0,5.0,4.0,2.0,1.73,1.0,1.0,0,3.5,2.45,43.5,34.5,526.0,463.87,0
98888e96604db92a6d6318c2f920c16aeb4e4c0d,1,0,0,1,1,33.0,13.75,2.5,2.45,1.0,1.0,0,4.0,2.65,58.0,49.64,1566.0,1112.63,1
e984d10a9c938390edb792316e6a1aea7faa3d40,1,1,1,1,1,31.5,11.05,2.5,2.45,1.5,1.41,1,3.0,2.24,64.0,59.33,1459.5,859.6,1
11eb0966df27929c0520ef87af831073f56860f4,1,1,8,3,3,49.5,48.37,3.0,3.0,1.0,1.0,0,6.0,5.92,83.5,72.46,1692.5,1403.1,1
1df912e085b08e933c20cf7377fd62bbe5972bf0,1,0,0,3,4,19.0,8.49,2.0,1.73,1.0,1.0,0,1.0,1.0,34.5,31.3,431.5,410.65,1
162ebd8b35a7aefe742f70345b58c1009386ed7b,1,0,0,1,1,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,27.5,18.33,0
3bd1444c155d4e716cac107ec6c460bf6228d674,1,1,3,2,2,7.0,6.71,1.5,1.41,1.0,1.0,0,2.0,1.73,17.0,16.97,238.0,237.75,1
98dc06f314a025ecd74c589433575b5fb2b77b5a,1,0,0,1,1,14.5,11.75,1.5,1.41,1.0,1.0,0,3.5,3.46,32.5,26.72,302.5,293.93,0
9d726fb696df6d236819c99dd073b2196d3c1b8e,0,0,0,0,0,13.0,12.85,1.5,1.41,1.0,1.0,0,1.5,1.41,21.5,18.76,193.0,133.9,0
c0cf572963238c6c40aba20d47a98fa9867e5b8b,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,14.5,11.75,0
10dae7690048df023d8c028089fce8eddf6667e3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,8.0,7.75,1
50ba79be9d92e5dedc681d0b91fb80e84f2cccc2,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,26.0,25.51,345.0,244.9,0
b29f9f7e13ae175fddaf832714fee3110fa078f4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
f2263446b2dc0755fe0330b4d45c07ef9265661d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.83,1
1305bf6c0a99fd906c32d9e86481f90a707a1551,0,1,1,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,7.0,6.32,0
f2aae4eae3720d6257a347d7ab6bf0541c3449e5,0,0,0,0,0,6.5,3.46,2.0,1.73,1.0,1.0,0,1.5,1.41,822.5,57.32,91.5,26.76,0
f436363f57d228e7b5186460f0da8ba4662a775c,0,0,0,0,0,4.5,2.83,2.0,1.73,1.0,1.0,0,1.0,1.0,113.0,15.0,132.0,22.89,0
d77c7fa6b70e0607ac1b207f9bcf0e59b8ec1482,0,0,0,0,0,3.0,2.24,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,42.0,25.98,1
b7ad5cbb4dbc26ba720bf15cb97b179126a74f43,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,22.0,9.17,244.5,72.51,0
540a03aa8c72fac24aca3063a0586389644f41ab,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,3.5,3.16,0
c0dd27efeb92120259da4e017beb376baa7202a5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,6.5,4.69,0
b8df70b8e7d9551e5cd56d258d3c446f11489ae3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,7.0,4.9,0
b00589effcd615579408523f7632b7b81ed9a0e8,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.71,43.0,41.82,0
83cd546576426cb6c8a8a11d75f84fcd0ce8e99c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,10.5,7.35,0
b1559a5187c8fc476b44894ed3be7258b3383f7e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
fd67873c7d1c9e84b35a6563a1d43188cb17fd83,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,11.0,6.32,0
fc4e3db47981b01f3d0a528ea9cba063df80a029,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
96ea8a160c3f17de8aea8e963c937a2ebe6ed6da,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,46.0,41.89,0
6ccae5c2c7ee818c093b911acb7657abd6106bbb,1,1,1,2,2,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,301.0,48.91,7551.5,756.62,0
1f7d6b06bde6b9304a3676d7385aa1aa03121e07,0,0,0,0,0,1.0,1.0,1.0,1.0,2.5,2.0,3,1.0,1.0,3.0,2.24,10.5,6.16,4
2c316b06c9658d7fde1ee5d4ba614ac663c73e43,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,11.0,10.58,0
00d6930c72b5c8c20bbdaff6c7dd4384bf2ceb77,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,7.0,4.9,1
3ae5415defe4fa709d6f1df716dac557eb86e2f3,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.83,0
32e9b87553a3cf9d93cdf8c3891b622e15006281,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,8.0,5.29,0
a6b0f11545220fd98065a614c6256e6050d66798,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,1
680f21c00ed285f18acc35742d7af7fa4a0607e0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.0,4.0,0
077db8d6740e502b4c55d03e828b9875d5d8e115,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,24.0,14.66,622.0,152.56,0
49d2733490caceef7c51c9d67d4c5442aedcf4db,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,0
76f30b96de3b3484bd663d4911ac209ce87e038f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,10.5,6.16,1
1833303ea380e44b24f8e7bd63a333b6ac151be2,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
b32296b3b300d7a6d7960daade1e04385d2ae2ce,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
db2aa883c03fce1b8901f0631f99b2a9f2708d79,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,8.5,5.48,0
788123f4e2d4dbd1010e1eb85621add993b6ecd1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,9.0,5.66,0
04d08445349b5fd2ea3480b20b9a0cc85880f96d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
627eeeda266155aafcf099e5f8f7a2bf3e5cc707,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
5dc3945dd56426b8fc26d8ea30b82a048dff1949,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
54c182dbabc55c33b40178b4a800437b7a5ea446,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,1.0,1.0,10.5,7.35,40.0,21.07,0
330bc3fabea0c46bcd319ff32ad9ede239042d88,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,5.5,4.24,0
c6ba5589c875a9c10f16a331c0a3bb66d3774310,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,9.5,5.83,1
31c09a56454c250cbfe8695469688cfcf3586a21,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
39d0064b8238168a8c8b6f3fb2469f90b74791cd,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.5,1.41,7.5,7.07,126.5,68.26,0
73ec31effa73003701cc22b23506efb2e53bbaa3,0,0,0,0,0,3.5,2.45,2.0,1.73,1.0,1.0,0,1.0,1.0,8.0,5.29,39.5,17.32,0
56c8050b871f794e0321d212a8e597792e077941,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.07,34.0,32.17,0
8187245d287204f761cff416b72220a26f685714,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,6.0,4.47,0
13eb20b472aa525f224ef1928aa0fb58bbb44bc6,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.5,1.41,9.5,6.93,50.5,30.17,1
8b493fe4a3865c7de993d984c685aa63a8cf921b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,9.0,5.66,0
18cf29b0e528be8016af81cf3a54c4762e98a743,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
0f504de5ab26bd739e810167a52b97c9f85754a9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
437e1f451686d1074047938a356255b9adbe13b4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
3f8ca865de3cdcdb5bd499da52810e9c4c953d55,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,28.0,14.42,0
8acdfc551e48609d2f270fe6053fa60d793cbfa1,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,6.93,35.0,34.07,0
acffe84f25ea41a6e8becf922a29da6d15f96e58,0,0,0,0,0,14.0,5.2,1.5,1.41,1.0,1.0,0,2.0,1.73,15.5,7.62,175.5,49.07,1
a67eef9b0c87022011afddf5fba8adf97b46fdcd,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,11.0,4.58,35.5,8.37,0
f53cc3852c9bac747334a086a22d530fbc154dd0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,6.16,1
ac51cf7717bb085d31c5208c695540976f4bdb25,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
af8789425c8c07b2060f03c46ac3ede884b384bd,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,5.5,3.16,24.0,9.59,0
0ecc3f6125060af22a96288d98c38ccf0f02305b,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,13.0,6.93,0
9d6bb4fd7f9fc4e1dff4763f5687fcf7b888d965,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,8.0,132.5,74.61,0
9149404f683a8ec55ef5d1340f25b3f221ecedc4,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,24.0,15.87,0
a980dc29092f80dc47cca32191225858c2987b38,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,48.0,47.62,0
402b28169920cefe85cb0024171b3f0c64facf17,0,0,0,0,0,8.5,4.0,2.0,1.73,1.5,1.41,1,1.5,1.41,91.0,13.45,1490.0,54.58,2
06359bf22435a8fddb682ecba5f7629ba1cf055a,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,5.0,4.0,0
a509f87f802d8da397eee85582924e5e9019e8d7,0,0,0,0,0,9.0,6.71,2.0,1.73,1.0,1.0,0,6.0,5.92,13.0,6.93,161.0,108.44,1
e95fa7bbe70615fc1c75a694eaef4a9230bcfcf9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,26.5,7.21,1804.5,368.37,0
b3e4ed2f85ef0d2a7a92730b24db42ce5761a0e7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,20.0,8.72,0
3d377d8ed609be4af3ce082c87b179be4c94d6d9,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,6.0,4.47,0
2fe26debb2ab9546fc7c0bb8015072788dedbc8e,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,11.0,6.32,0
525880a68eed3fdbbf64db3fc59e652bae061647,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.9,0
2536606c30d53a875f1c1401bbf7a4e12b3ac45f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
6822dc3ec539a78d71fef819e4ad4ab7b8e6a587,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,0
d3ad2cfd291fbaf7b7b94be482b0646c59d01233,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,7.75,71.0,62.33,0
593f7655be1e6f69be040438d5ca2ea42e1653a2,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,38.0,8.66,12557.0,895.89,0
49232abe1847749815615123cb4013227e1dce9f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,3.0,2.83,0
1fa60b6702b7ecb9b6e214147567fedd3c1dfbf0,1,0,0,2,3,33.0,31.11,2.5,2.0,1.0,1.0,0,4.0,4.0,41.5,38.5,340.5,332.69,0
41176b07d9c913bb0e7e75409396828501171ad4,0,0,0,0,0,22.0,6.56,1.0,1.0,2.5,2.0,3,2.5,2.0,13.5,5.1,135.0,23.15,4
