mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
7012192c21fd45affba5799d586815292d096142,0,1,1,0,0,28.0,27.93,4.0,3.87,2.5,2.0,3,70.5,70.36,474.5,110.31,391688.0,28207.43,4
e67d7289fd3fcc3def36ce100d2f7f79ce23b42b,0,0,0,0,0,13.5,8.49,2.0,2.0,4.0,2.65,6,33.5,28.57,6.0,5.2,501.5,184.07,6
e38f79673113454cfb5be1b7f0fc11e4cecf8a7d,0,1,1,0,0,15.5,15.43,3.5,3.16,3.5,2.45,5,44.0,42.33,477.5,146.41,391130.0,10612.48,6
eb250caeab5c891b318782b9a3aff0ba54bd03ae,1,1,1,1,1,11.5,9.49,4.5,4.24,16.5,5.66,31,17.5,5.83,15.5,12.96,231.5,215.13,32
6776e07feb27958db59ad70ce1868bdef8be2534,0,0,0,0,0,5.0,3.0,2.5,2.0,4.5,2.83,7,7.5,3.74,8.5,8.37,44.0,42.85,8
10422042c9559148bfa05ec927cae649082d333c,0,1,1,0,0,48.0,16.7,4.0,2.65,3.0,2.24,4,21.0,17.89,42.5,9.17,2190.5,93.58,5
4741a034a01c43b2b2fa48ff0f5e001641ce157a,0,0,0,0,0,10.5,10.2,1.5,1.41,1.0,1.0,0,9.5,8.83,23.5,17.66,1492.0,1491.02,1
c784292321876656aac1024fbff9e5c50dd89696,0,0,0,0,0,20.0,8.72,2.5,2.45,1.0,1.0,0,16.5,11.83,16.0,5.57,548.5,57.29,0
93c35dcf814abe3c96e667809d173478fcc6d1cd,0,0,0,0,0,15.5,5.48,3.0,2.24,3.0,2.24,4,6.0,3.32,14.5,5.29,227.5,36.82,4
ffd3d5a975540e671b31ad186b399960b87c008c,1,1,1,1,2,30.0,29.17,3.5,3.46,2.0,1.73,2,15.5,12.25,25.0,24.27,668.5,515.6,2
13c259f3f832e04c5d8bca71951ca0d3a816b701,0,0,0,0,0,7.0,3.61,1.5,1.41,1.0,1.0,0,2.5,2.0,7.5,3.74,104.0,20.3,0
1da8de5c3a7e94a819b07091c6595220f98d75d4,0,0,0,0,0,8.5,5.48,1.5,1.41,1.0,1.0,0,3.5,3.46,8.0,3.87,114.5,48.97,1
e4932f87e214a9d7231b02693152966d5c866284,1,1,1,1,1,4.5,3.74,1.5,1.41,1.0,1.0,0,12.5,4.9,4.5,4.24,22.0,20.86,0
cc8085c14913dfaed8b864601bfd3b7dda2ba791,1,1,1,1,1,6.0,3.32,2.0,1.73,1.0,1.0,0,2.5,2.0,7.5,6.63,119.0,77.85,1
18014635cd6170c089bdabea3249f4ee23dbf5f5,0,1,3,0,0,14.5,12.41,3.0,3.0,1.0,1.0,0,4.0,4.0,22.5,19.9,605.0,457.39,0
42459432d8560746dc65af4ef78bfb8165079380,0,1,1,0,0,11.0,7.55,2.5,2.45,1.5,1.41,1,2.0,2.0,16.5,11.83,500.5,326.31,2
b0d17c5edca2195f4de4c466b818da030219dc5f,0,1,1,0,0,3.0,2.83,1.5,1.41,1.0,1.0,0,2.5,2.0,6.0,5.66,104.5,70.1,1
4c7b719fab1086d58b827dc36f43bb0772d40d81,0,0,0,0,0,7.5,3.74,2.5,2.0,2.5,2.0,3,3.0,2.24,8.5,7.75,154.0,150.42,4
5d12c96b99ed5b8deb33dc8e060631f1c009aec9,0,0,0,0,0,6.5,3.46,2.5,2.0,1.5,1.41,1,2.0,1.73,7.5,7.07,123.5,123.47,2
7bc0d36bad6e70ea3c66b44a9ed66283d5aa6dd5,0,0,0,0,0,4.5,4.24,2.0,2.0,1.5,1.41,1,1.0,1.0,5.5,5.29,61.0,60.99,2
909de108c68fa4a475994e6cd0018bc8a7cae40d,0,0,0,0,0,4.5,3.74,2.5,2.45,1.0,1.0,0,5.5,3.16,10.5,9.9,158.0,125.49,0
a7af266a78d4912b813c403d137d3ceeba79a96c,1,1,1,1,1,20.5,8.83,3.0,2.24,1.0,1.0,0,6.0,4.47,49.0,21.56,1275.0,568.99,1
f44627437845950a1fa7f94fab9058c7c55f2bb1,0,0,0,0,0,26.0,7.14,2.5,2.0,3.5,2.45,5,5.5,3.16,49.0,13.86,1296.0,221.1,6
ffb9b893d4a089a6088919836d48a36e95d82e5a,1,1,1,1,1,24.5,22.14,3.0,3.0,1.0,1.0,0,6.5,6.32,50.5,47.73,1286.5,1184.73,1
ea9f0401df66ac0995e25cd4a9c1402cd69dbd56,0,1,1,0,0,17.0,13.75,1.5,1.41,1.0,1.0,0,4.0,3.87,35.5,24.7,894.0,690.37,0
47570f425404d61df287974db3a50873d92b8eb0,1,1,1,1,1,12.5,12.41,1.0,1.0,1.0,1.0,0,2.5,2.45,8.5,8.49,162.5,161.94,1
c672239a8fb3261f8eed569eb94b930ae8b3decc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,15.5,12.25,0
4c43c912cdfcd0ec283815752c2eeb204149f63b,1,1,1,2,2,39.0,20.78,2.5,2.0,1.0,1.0,0,5.0,4.0,37.0,36.78,1869.0,1380.42,1
eb683b6ebcb0338ea53988eb26541edd50cb2b0d,0,0,0,0,0,34.5,23.24,2.0,1.73,1.0,1.0,0,6.0,5.66,18.5,15.87,1558.5,1048.03,1
e913a0a0c29c1bb47a12fcf3a9cb4e466fa3351a,0,1,1,0,0,27.5,27.46,2.0,2.0,1.0,1.0,0,7.0,7.0,25.0,25.0,1324.0,1321.7,0
719af4e9538d6b8def280a5a58b210299bcd7826,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,131.0,131.0,0
be44d6eac3bd1de91e547aa163f00d6d169de5f4,1,1,1,2,2,46.5,32.25,5.0,3.0,2.5,2.0,3,21.0,8.94,40.0,27.55,1537.0,1316.63,4
604bc2b48511a3f0cf31e3d840ba77fb9fc26089,0,0,0,0,0,8.0,7.75,2.0,1.73,1.0,1.0,0,20.0,6.24,8.5,8.12,109.0,88.95,1
544740056aebc6c9dd32cf4bb60f45a23c39a84f,0,0,0,0,0,2.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,3.74,48.5,38.5,0
82a0d324454a5ba5cd823da83cc97f0c0d032814,0,0,0,0,0,5.5,4.24,1.5,1.41,1.0,1.0,0,3.0,2.24,5.0,4.0,170.0,78.1,0
a5cbc5b8bb42fc2d91655d045ffc4a99599e4fbf,1,0,0,1,1,19.0,6.08,3.0,2.24,1.0,1.0,0,3.0,2.24,19.0,13.86,789.5,342.17,0
f3551ab83a37cf03c3f4d1917e6bf512a6db9699,0,0,0,0,0,10.5,10.2,2.0,2.0,2.0,1.73,2,9.5,8.37,9.0,8.94,463.0,440.69,3
9def5c4719d36b6686ff3018e6cb774d6ce81fb0,0,0,0,0,0,21.5,15.87,3.5,2.45,1.0,1.0,0,4.0,4.0,23.5,18.49,738.0,608.9,0
16eacfce49785df644517ee331cc748de776a09b,0,0,0,0,0,13.5,12.33,3.0,2.24,1.0,1.0,0,7.5,3.74,17.0,16.25,518.5,484.56,1
95793da0062497d50f5fcc7eb566d13e49e73623,1,0,0,1,1,8.0,6.24,2.5,2.0,1.0,1.0,0,7.5,5.1,11.5,8.72,345.5,325.27,0
ab4a2df174bb5ad303dd4f82b93abde4d027ac74,0,0,0,0,0,6.0,5.66,2.0,2.0,1.0,1.0,0,8.0,6.24,9.5,9.49,231.0,180.62,0
1e0286792fa3508000a8bfde8b035d2d43e38086,1,1,1,1,1,5.5,4.24,2.0,1.73,1.0,1.0,0,5.0,3.0,14.5,14.07,206.5,195.16,1
bb1886b0d50b6c9b5b11d490fca4a4e34913466e,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,4.0,3.87,121.5,43.36,1
523442a9e63d63a0142fab77626b98c5183ac7b6,0,0,0,0,0,16.0,15.49,1.5,1.41,1.0,1.0,0,43.5,30.0,25.0,24.92,818.5,761.74,0
4e7680aa22e560bfbc31d775be934cfa77f109c5,0,0,0,0,0,11.5,4.69,3.0,2.24,1.0,1.0,0,9.5,4.24,7.5,5.1,293.5,152.94,0
53e8030d65fb772a888ef9ebe867e3e22663331e,0,0,0,0,0,15.0,13.75,3.0,2.24,3.5,3.46,1,11.5,11.22,20.0,18.73,809.5,764.72,1
97ff722ad9eaf7575335c6fa365ae2e11548a203,0,0,0,0,0,5.0,4.0,2.0,1.73,2.0,1.73,2,6.0,3.32,3.0,2.24,105.5,20.45,3
989b7eb17c3e86430e33dd682fd5aec48ec85d0e,0,0,0,0,0,3.5,2.45,1.5,1.41,2.0,1.73,2,5.5,3.16,2.5,2.45,104.5,37.6,2
49e4b6f9481baa972a20d382badbafd3bb3da760,0,0,0,0,0,4.0,3.87,1.5,1.41,3.0,3.0,0,6.5,6.48,2.0,1.73,127.5,103.47,0
a2e8723c497a7447efac1327c52d3ee46ad65bbe,0,1,1,0,0,28.0,12.61,3.0,2.24,1.0,1.0,0,6.5,5.48,38.5,23.49,1879.5,1373.01,1
91621e949efe0222e0f1e9db5167a933f691bdff,0,1,1,0,0,27.0,23.66,3.0,2.24,1.0,1.0,0,13.5,12.33,36.0,27.69,1603.5,911.12,1
2f41edf2901f0e0921fcc4bbb18938d98d7d5feb,0,0,0,0,0,2.5,2.0,1.5,1.41,1.0,1.0,0,2.0,1.73,2.5,2.45,15.5,14.07,0
4bcba5e118f56524732a08f65edbbd588fbb3fad,0,0,0,0,0,55.5,10.49,5.5,3.16,1.0,1.0,0,60.5,10.95,18.5,8.37,11975.5,1025.63,0
60877fbd4c549da1ce70ed572f45f9a257ceb68b,0,0,0,0,0,48.5,16.79,5.0,4.0,1.0,1.0,0,62.0,26.61,21.0,16.49,11877.0,815.06,1
3641f0587201aff6374db4323109a2f9e5b70e0d,0,1,1,0,0,5.5,4.24,2.0,1.73,5.0,4.9,2,3.5,2.45,15.0,13.27,37513062.0,45833.73,2
9027a76d0ea39fabc2e2b177dc16b3229d56a876,0,1,4,0,0,10.0,10.0,4.0,4.0,1.0,1.0,0,9.0,9.0,22.0,22.0,75026096.0,75026096.0,0
013a446ed4b2b6993a615acc36b9f82c4360caf4,0,0,0,0,0,50.0,28.62,5.5,4.9,2.0,1.73,2,62.0,26.61,28.0,27.35,37524911.0,1334192.32,3
8a51586e6ee437c2cb8f521111b4db8218e2c419,0,0,0,0,0,50.0,28.62,5.5,4.9,2.0,1.73,2,62.0,26.61,28.0,27.35,37524911.0,1334192.32,3
adf505ef6e898c8c741a359d05cb7c60ed79f1af,0,0,0,0,0,4.0,3.87,1.5,1.41,2.0,1.73,2,9.0,6.71,11.0,10.25,37513048.0,73497.44,2
038e40e6818674dd0f3c28681aa401d720db1175,1,1,1,1,1,88.0,87.64,9.0,8.94,3.5,2.45,5,108.0,108.0,65.0,55.4,8564.0,6244.26,5
264437dc35c2b82b282aa3453fb1a0644fd04278,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,13.5,10.49,196.5,122.68,2
20a605664a9ddc58cf88173ea8ddfb3383e5e8e3,0,0,0,0,0,36.5,36.41,4.0,4.0,1.0,1.0,0,66.5,55.59,34.0,28.2,918.0,912.97,1
1a345446d08c004b68debf4198ad7bd3a24dc50b,0,0,0,0,0,23.0,18.97,3.5,2.45,4.5,2.83,7,15.0,13.27,31.0,28.98,468.0,442.63,8
2a8c6b36132de38bf95ab05eb2d70bbf7210ffdf,0,0,0,0,0,17.5,5.83,3.0,2.24,3.0,2.24,4,4.5,2.83,21.0,6.4,310.0,85.42,5
6ab810f9e05f132136633dc0d6702ed4c25318ce,0,0,0,0,0,15.0,7.48,4.5,3.74,5.0,5.0,0,64.5,55.12,7.5,3.74,113.0,15.0,0
6359f0f456dc65780eb0d718e49762ded8f73b3c,0,0,0,0,0,6.0,3.32,2.5,2.0,1.0,1.0,0,1.5,1.41,6.0,3.32,57.0,18.25,0
7917f4119e2abf80b52dc2eb2cab06565207b6cf,0,1,1,0,0,12.5,4.9,3.5,2.45,1.0,1.0,0,16.0,5.57,6.5,6.32,111.0,108.59,1
0b04e8724f638909810cf25575848ca03604ac63,0,0,0,0,0,4.0,3.87,2.0,1.73,1.0,1.0,0,11.0,6.32,3.0,3.0,11.5,11.22,1
0ce8ff3306d7f1488a911ea194b06226db41c6a9,0,0,0,0,0,9.5,4.24,2.5,2.0,1.5,1.41,1,16.0,5.57,2.5,2.0,60.0,15.36,2
cfd89f48f70acf54058cca0f6512c46c053be020,1,0,0,1,1,233.0,21.56,9.0,4.12,50.5,17.15,95,68.5,11.66,162.0,17.97,21358.5,206.68,95
8406081d236ed605480fd920d823f6d606b14f6e,1,1,3,12,14,92.0,90.93,8.0,8.0,7.0,3.61,12,58.0,50.23,79.0,66.27,14243.5,14242.41,12
9055dd2acf80c6e6a7811f5ae7bd6eef02e9ea81,0,0,0,0,0,53.5,22.58,4.0,2.65,1.0,1.0,0,20.0,17.86,62.5,15.68,7039.5,1211.31,0
a60b6a830e2573664be9b8bf578061726f65c937,0,0,0,0,0,24.0,19.49,1.5,1.41,1.0,1.0,0,19.0,12.85,15.5,14.49,1140.5,896.89,0
0456d28498a775cbd6b6cf5a26ccaa1eb1d32508,0,0,0,0,0,8.0,7.94,1.5,1.41,2.0,1.73,2,2.0,2.0,8.5,8.37,307.5,279.36,3
6115ad59d3ac93f87f95fa90b91a88b3a8ccd9e5,0,0,0,0,0,3.0,2.83,1.5,1.41,4.5,2.83,7,3.0,2.83,3.5,2.45,89.5,18.81,8
e8dfdcdf6941c4e66928d6bd414ec2a4d5bf5a30,0,0,0,0,0,7.0,3.61,2.0,1.73,1.5,1.41,1,3.0,2.24,5.5,3.16,134.5,23.11,1
a8fd52bff0e69447c1453253a1fb6ac36759d174,0,0,0,0,0,6.0,5.2,1.5,1.41,1.0,1.0,0,7.0,6.32,5.0,5.0,133.5,125.14,1
a3d60c61abdde1dc65294f8f8ab55e47ade9b440,0,0,0,0,0,14.5,12.41,2.5,2.0,1.0,1.0,0,6.5,6.0,42.0,19.87,5698.5,1373.49,0
96e0f3ed75d83c1eb5d4d655112b2f33041eeffd,0,0,0,0,0,6.0,5.2,2.0,1.73,1.5,1.41,1,6.5,6.48,11.5,10.1,206.5,203.25,1
addcfcf92ab70cac5b409261fa0480fa229f7fc5,0,0,0,0,0,3.0,2.83,1.5,1.41,1.5,1.41,1,1.0,1.0,6.5,6.32,115.5,83.79,2
80541d27e2c946bca4a639483cded73c1071d848,0,1,1,0,0,38.0,12.17,4.0,3.46,1.0,1.0,0,44.0,9.33,19.5,11.83,7196.5,415.42,0
42d0a20e4e9e540614a4d2147b24c3f7cca09959,0,1,1,0,0,53.5,50.2,5.0,4.9,4.0,2.65,6,55.0,45.43,37.0,36.99,8030.0,4915.12,7
39b31c98014d8cc428a5a6232fec163747923268,0,0,0,0,0,4.5,3.74,1.5,1.41,5.0,5.0,0,10.0,4.36,7.0,6.32,184.5,168.34,0
67a2060f17e115f1fc1762eef08392c2aa6537a9,0,0,0,0,0,31.5,7.87,3.0,2.24,10.0,4.36,18,3.5,2.45,30.0,14.97,1208.0,501.46,19
5fbabb8f545f1ccdeb7c680ca1cc92c910bbe7db,0,0,0,0,0,13.5,13.04,3.5,3.46,1.0,1.0,0,1.5,1.41,21.0,20.12,457.5,331.31,1
24abb800b9c0d6e5dd0660522c04c1e53c592a2b,0,0,0,0,0,5.5,4.9,2.0,1.73,1.0,1.0,0,1.0,1.0,12.5,10.0,379.5,331.07,0
17fd6fe40441eb2ade7d736a93992d91a4288b7e,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,10.0,8.0,282.5,96.52,0
d781c9960165f32a6489ffc9ec67de8aaf5122d7,0,0,0,0,0,7.5,7.48,2.0,1.73,1.0,1.0,0,1.0,1.0,14.5,10.95,153.5,135.3,0
4ad6dc19510e6a47136e4983d2a87691565a45a0,0,0,0,0,0,3.0,2.24,1.5,1.41,2.0,1.73,2,1.0,1.0,12.0,7.94,113.0,96.37,3
beb233621fc57c2866ddd76d55b5558ff744772b,0,1,1,0,0,14.5,13.78,2.0,1.73,1.5,1.41,1,8.5,8.49,25.0,23.69,724.0,682.0,2
805a95f71975e36da4fef41efb34e6cff0c79ed8,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,5.0,3.0,8.5,6.48,240.5,98.29,1
a7aabe244aebd871ecf25a0eeb125d671919d2bc,0,0,0,0,0,34.5,11.58,2.0,1.73,1.0,1.0,0,49.5,9.9,2.0,1.73,17.0,15.0,0
7ee7145b1a81c4d6457a40f0ad4403e3cb5d0756,1,0,0,1,1,34.0,16.0,3.0,3.0,1.0,1.0,0,53.0,28.0,3.5,3.16,25.5,23.24,0
b1e803c7ab7b4412e491035ee857acba09b8cc0b,0,0,0,0,0,257.0,22.65,7.5,3.74,6.5,4.69,9,54.0,10.34,146.5,17.09,68799.5,524.59,9
8519d5805189559263407a4cdae55e3846d7bd7e,0,0,0,0,0,22.5,14.14,2.0,2.0,1.0,1.0,0,44.0,9.33,5.5,3.16,31.0,13.3,0
413d71bb3d57e2c76d32b7fd8d878de4e3f19c18,0,0,0,0,0,28.5,26.5,3.0,2.83,3.5,2.45,5,43.5,22.05,22.0,6.56,621.5,60.99,6
83bfff2741ce0c38f6a807105967e2cdf63170eb,0,0,0,0,0,8.5,6.48,2.5,2.45,1.5,1.41,1,3.5,2.45,21.5,15.87,620.0,205.37,2
6aaa02a6fa34218d2d1840bfc23866681334537f,0,0,0,0,0,21.5,13.78,2.0,2.0,1.5,1.41,1,40.0,8.89,17.5,5.83,432.5,50.85,1
853dc3d849d7fc517d7412d10aa6b5aff328e67a,0,0,0,0,0,19.5,8.6,2.0,2.0,1.0,1.0,0,40.0,8.89,1.0,1.0,2.5,2.45,0
82d2a833056a380af01df8491abe85e3b6d72cde,0,0,0,0,0,19.0,8.49,2.0,2.0,7.0,3.61,12,33.5,8.12,5.0,3.0,20.0,10.54,13
b3b5c285ef277f8757e48f68b94514681d0dd81c,0,0,0,0,0,37.0,36.95,2.5,2.45,4.0,2.65,6,40.0,35.2,41.0,9.0,5948.5,188.9,7
d80e1feeddb489139a2e614fdca890ac9e3bdb8b,0,1,1,0,0,14.0,13.86,1.5,1.41,1.0,1.0,0,10.5,4.47,37.0,18.57,5881.0,1998.55,0
37a15555f1039a16c51529ed342b9a603bd6b369,0,1,1,0,0,22.0,19.05,4.0,2.65,3.5,2.45,5,20.5,20.49,12.5,10.0,579.0,531.79,6
9680cfb10844e27b431893334562c05e17283783,0,0,0,0,0,33.5,33.5,4.0,2.65,3.0,2.24,4,37.5,33.67,10.5,4.47,405.5,49.23,5
3874ec86a0171d0724f4a9dd44c332cb4e253926,0,0,0,0,0,5.0,4.0,1.5,1.41,1.0,1.0,0,5.0,4.58,3.5,2.45,126.0,15.84,0
00406212c91ebb6dd6c58e6c17d7f6def056d8da,0,0,0,0,0,9.5,9.17,1.5,1.41,1.0,1.0,0,9.5,5.83,5.0,4.9,360.0,343.1,0
01567942ae12db6504d7a1aa2c076e9a779d28b6,0,0,0,0,0,12.5,4.9,2.5,2.0,4.0,2.65,6,9.0,4.12,8.5,4.0,365.0,27.0,6
592dfbab5ad07761279e87dc8806fb59ebcb5080,0,0,0,0,0,11.0,10.95,2.0,1.73,4.0,3.87,2,8.0,6.93,8.0,6.93,364.5,349.2,2
5020b60b5a7a4c8472a47773df25c608b848467a,0,0,0,0,0,9.5,9.17,2.0,1.73,1.5,1.41,1,6.5,6.0,12.0,12.0,230.5,228.6,2
d5edbab0cf24200543dfa116dd216c97b9d6a9c4,0,0,0,0,0,21.0,17.23,2.0,1.73,3.5,3.16,3,26.5,14.0,6.0,3.32,129.0,27.66,3
cdba3c83724a1a2a08f768cdf5d2b3f1daff141f,0,0,0,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,2.5,2.0,5.5,5.29,127.5,93.67,1
711f60bbaeb99966236e04bd75a3d8f476c54f33,0,0,0,0,0,4.5,4.24,1.5,1.41,2.0,1.73,2,2.5,2.0,4.0,2.65,109.5,32.71,3
b935a36e339e4325ec30dfe62bbcb76049d14ca3,0,0,0,0,0,17.5,9.8,1.0,1.0,4.0,2.65,6,21.5,6.48,1.0,1.0,4.0,3.87,7
9ce9813b2d30095f8b0f989e05e3117a1034f1b3,0,0,0,0,0,47.5,44.54,2.5,2.0,1.0,1.0,0,27.0,23.09,57.5,10.68,4297.5,160.55,1
4999006a864c84449a6dce137141c083ff369014,0,0,0,0,0,11.0,8.49,3.0,2.24,1.0,1.0,0,3.5,3.46,15.5,10.39,420.5,413.67,0
e31e06117e86db5ffac91a6ed5361a356e6d652f,1,1,1,5,5,34.5,26.98,3.0,2.83,1.0,1.0,0,7.5,6.63,65.0,45.92,4465.5,1901.33,1
e19be0bc471be066535ae8fa100649c082f612f0,1,0,0,2,3,3.5,3.46,1.0,1.0,1.0,1.0,0,2.0,1.73,8.5,7.75,324.0,323.32,1
11d78b37bb8be8095e89c51b7cf57d7000c1056f,0,0,0,0,0,20.5,18.17,2.5,2.0,4.0,2.65,6,19.0,11.66,10.0,4.36,206.5,35.07,7
13ab1a7b0b2d4c952f880f18595bb87d9922d6ff,0,0,0,0,0,3.5,2.45,1.5,1.41,2.0,1.73,2,1.5,1.41,8.0,3.87,158.0,25.06,3
ab52ec5211de79d65864ae4b94a176ea1bb81827,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,71.0,37.96,0
e549b713d0b8ed0cf3eb32948c8c7a5dc50ed7a5,1,1,3,8,10,29.5,28.53,2.5,2.0,1.5,1.41,1,5.5,5.29,51.5,42.9,48175.0,24715.23,2
5dd1b38d1ff277752a679611828ba0741bc7e930,0,0,0,0,0,15.5,7.62,1.5,1.41,1.0,1.0,0,17.0,5.74,1.0,1.0,66.0,19.67,1
950bd5e1386dcae67fe47bff509dde05caea9abe,0,0,0,0,0,22.5,6.63,2.5,2.0,1.0,1.0,0,2.0,1.73,16.0,5.57,44838.0,518.67,0
8d7111daba3e91e64bd8cc6fa536b7e8cae3b57e,1,1,1,2,3,16.5,13.49,2.0,1.73,1.0,1.0,0,2.0,2.0,48.0,37.47,22570.0,4484.47,0
b21adbf76ec8b05384c16089cd57f93e88e88849,1,0,0,2,5,49.5,19.49,2.5,2.0,1.5,1.41,1,26.0,7.14,31.0,30.41,10187.0,5126.61,2
8fc568ed7a3e74fb490bb87915668eb3ad496f80,0,0,0,0,0,12.5,6.78,2.5,2.45,1.0,1.0,0,1.0,1.0,6.0,4.47,143.0,55.0,0
0b532f75867af78b02e23fda45be74607458eff9,0,0,0,0,0,4.5,4.24,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,108.0,106.95,0
859a904aca271912279caf2029c77fd4703aefbb,0,0,0,0,0,7.5,5.1,2.0,2.0,1.0,1.0,0,1.0,1.0,4.0,2.65,119.5,119.45,0
540f34a9e05674b9b939bcad8fcc10b4ee6f4cb0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,58.5,58.45,0
c4d2759277e0603dbae412e10f8f9bd18e3aaee7,0,0,0,0,0,28.5,7.48,2.5,2.0,1.0,1.0,0,25.0,7.0,11.5,6.48,9152.5,875.81,0
fb01345bfb9b94759a332a9adc15addd387cc25e,0,0,0,0,0,27.0,10.2,2.5,2.0,1.0,1.0,0,25.0,7.0,10.5,4.47,9131.5,135.14,0
aa31cb3c782f93b22c6479497ffae94259f615c9,1,1,1,3,4,122.5,89.63,5.0,4.58,7.0,3.61,12,26.5,25.1,211.5,197.94,2896.0,991.45,12
3e5a573e1efce6bce52f5744f3385d6a6044e07f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,5.5,4.24,0
6a4833aad19029bae77c2fa33e63cfa1203b2dc6,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,17.5,15.3,0
7446fe692e4aca6a1934e7e3b2c497e46817e93e,0,0,0,0,0,8.0,6.24,2.0,2.0,1.0,1.0,0,1.0,1.0,5.5,5.29,83.0,82.4,0
da9740e45a15c375497cb2ec25ef9f80bfbd15a6,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,36.0,33.17,0
f71b2200d55b8013666c4c7690658d575a39dc5c,1,0,0,1,1,44.0,40.58,2.0,1.73,1.0,1.0,0,12.5,12.0,39.5,22.45,1744.0,590.47,0
c8cf017555594763950274cd6286c85e7f748ff2,1,0,0,2,2,39.0,35.1,2.5,2.45,1.0,1.0,0,7.0,6.93,45.5,36.99,1937.5,1373.53,1
80769c698c26e379d108b975e25bcda26c6f3e5a,1,0,0,1,9,27.5,27.28,2.0,1.73,1.0,1.0,0,10.5,9.49,16.0,13.23,387.5,258.7,1
fcafc554d21ee4ed4b5063e726f57bc95eb0f4b8,0,0,0,0,0,14.5,5.29,2.0,1.73,1.0,1.0,0,3.5,2.45,13.5,5.1,336.0,51.69,1
d49a4ed3a1a9e9359872fd8204578e1be6cb2a3f,0,0,0,0,0,10.5,9.49,2.5,2.45,1.0,1.0,0,3.0,2.24,9.5,8.37,285.5,269.41,0
a64e6efdd70f137eaaab7effa11738594ff6fcb2,0,0,0,0,0,5.5,5.29,1.0,1.0,1.0,1.0,0,2.5,2.0,6.0,5.92,146.0,138.89,1
b77ab727677664a58325924db5db24da9aa4bb3b,0,0,0,0,0,8.0,7.94,2.0,1.73,1.0,1.0,0,1.0,1.0,7.0,7.0,150.0,141.77,0
26867528aff32d19f11a70d0d4d50b57ac79ad63,0,0,0,0,0,31.0,19.62,1.5,1.41,1.0,1.0,0,4.5,2.83,39.5,22.45,1702.5,577.67,0
ee7023d6584bba3d6868c48bda9cac1d150b55b7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.24,49.5,47.9,0
f01be7eb688b7a8f22d10f57692f5a68f27c4307,0,0,0,0,0,11.5,4.69,2.0,1.73,3.0,2.83,2,2.0,1.73,6.5,4.69,129.0,65.73,2
3eacca634f70e289b9ac9fb40c6dd3a938fb16b4,0,0,0,0,0,15.0,14.46,2.0,1.73,1.5,1.41,1,6.5,4.69,6.0,5.92,88.0,87.64,1
c6068e33d143577d93e7b1168fdfcc617c46836e,0,0,0,0,0,25.5,20.98,2.5,2.45,1.0,1.0,0,3.5,3.16,20.0,13.23,569.0,316.28,0
33ffcb121255b4d6bc21135b73518b0442a58e4a,0,1,2,0,0,7.0,6.93,3.0,3.0,1.5,1.41,1,2.0,1.73,15.5,15.49,289.0,289.0,2
21199673dec598cbb88242dacc54b022151fae1d,1,0,0,1,1,24.5,22.98,3.0,2.83,1.0,1.0,0,2.5,2.0,28.0,27.11,657.5,617.62,1
4a5900047aa249cc100c46b4538dc895296e3b4a,0,0,0,0,0,22.5,22.05,3.0,2.24,2.5,2.0,3,4.5,3.74,19.0,14.73,419.0,246.25,3
4c03f76e69793de482ff411276cd419e7a42a8a6,0,0,0,0,0,7.0,6.71,2.0,2.0,1.0,1.0,0,1.0,1.0,11.0,10.25,216.0,203.65,1
86e5a5f879eb59472477c2f2d6e7f802052ee13b,0,0,0,0,0,7.0,6.71,2.0,2.0,1.0,1.0,0,1.0,1.0,11.0,10.25,216.0,203.65,1
