mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
434974d5fd9716181bba6e2597960d34ec64f70f,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,10.58,70.0,69.89,0
30e13aa6a68096f3ded513c55d3358139b5ddab3,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,113.5,67.16,0
32c5202409b3302f60dcf6fc258082bbe77975d7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,6.0,159.0,113.84,0
42e9ab7411eeede54f8753d81233ed1c38744fe8,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.49,195.5,192.25,0
b22f68f5da9a3f489ef16b0df52a59a4b271c862,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,12.49,169.5,169.23,0
f0a4227f493f217d9ee9d4b624197ee4ed3670cb,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.5,6.0,54.5,45.83,0
a07bea12b15be22585c6ed1f4c7c1f31371089f6,1,1,1,2,2,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,22.5,22.36,182.5,173.86,0
1d254090fa5546a03f96afa7a7614c5e9359582e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,33.5,22.85,862.0,239.71,0
bec58ffb803eacd9655190ddb864c72d5380421f,1,1,2,1,5,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,40.5,30.63,13284.0,3918.21,0
0d9d1a014c7ae020b097c903ac63c8c71a1b9619,1,1,8,12,16,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,195.5,110.17,6526.5,2718.23,0
33d7cbb797481de766ab373781cd1d42a8a8e7e9,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,9.54,303.0,300.21,0
75a6665a605ebd8439e1140fa65abe5e29f9af95,1,0,0,2,9,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,24.5,17.15,712.5,609.81,1
01687061b0734338d6c16999d2a2b165c2b677e8,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,36.0,25.9,639.5,518.37,0
2d8e81b8251c2b6beaa1f1667c722a5ca45136d8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.5,1.41,6.5,5.48,91.0,80.2,0
4d6253cf19b89e5f2855a412f984260ee4100911,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,51.5,25.92,1300.5,277.72,0
6fc3edaf16a8ae3275359c1f9f4b3e548ab4501c,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,29.0,18.89,290.0,124.32,1
edd8e06c79266e65c519d959fa8c6dd6819f3a6e,1,1,2,1,1,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,22.5,22.49,142.0,130.92,0
68393ec5c82b213fbbc958adbd93b5fe2e11675f,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,4.8,48.0,27.98,0
f06935275498489f69cb51ccbaaa2a1b9deee4c3,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,30.0,23.22,0
bea3373af8b4bd2ccf2012c4edb44e7414c9ead8,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,5.83,316.0,107.92,0
bb5bcfc92de88745c2e93b400d4855d556cf4ff9,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,9.8,2020.5,358.17,0
df5ff47bd860bef4e93a5c97db809d525b1180f3,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,22.0,19.6,0
e8505e605762fa6f5879fc04d63b32c129fe1953,1,1,1,1,2,4.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,34.0,16.0,12242.0,884.57,0
7078471a77f9b96420fd5139077785cdca9d0591,0,1,1,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,32.5,11.22,12251.5,1221.05,0
07091545955dba6977df4a1c87e5204dda6e3348,0,1,1,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,187.5,73.48,5867.5,1105.06,0
ce4ceff646548edefd5c00a54f28a4b9f2eb3f61,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,16.5,7.87,452.5,156.7,0
7f1344e3b900683db424cde0089e5cb82ad33de4,1,1,1,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,13.27,230.0,229.44,0
71d568f88dd74f3ff29df1c3154bc1a4cbce823c,1,1,1,2,3,5.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,36.0,31.18,689.5,420.41,0
040171dfe77e9eaa37f0b8a86f05308fe6694558,0,1,2,0,0,7.0,4.9,1.0,1.0,1.0,1.0,0,1.0,1.0,79.0,51.39,1275.0,758.29,0
d1cf4447d06a0f318c4b501ff107ef6a53ba423c,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,11.53,463.0,411.1,0
09878762422ab365bdb86b1d84cda3f9c060ddf9,0,1,3,0,0,7.0,5.74,1.0,1.0,1.0,1.0,0,1.0,1.0,73.0,31.19,1488.0,1246.92,0
319f70303ca449e205e04e1903a2d3040d3c8364,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,340.0,52.0,0
31d06e3bde89c409b8d264f703e957a213e822aa,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,26.5,14.0,0
4d152dcf7f5ff0a276a418cef775ee4f2e2d6a7a,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,26.5,14.0,461.0,256.58,0
63bb98bffcdbcaa35340a271f873c6048eb71ae1,0,1,1,0,0,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,31.5,31.3,494.0,486.46,1
14206ed5178ea79fd89cdfe62c68cecd49d91cf5,1,0,0,2,2,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,21.5,21.02,324.5,321.29,0
aef2914f163d4bd30d1599abe144960f5f357c0b,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,69.5,16.55,1535.5,258.99,0
5784fbd4a4055b699f8cecc00f6a8463b2d0b3fe,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,65.0,16.0,1460.0,240.83,0
0f8d8eac37e0d8033fc75d379196ef74411b11e4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,5.0,923.5,135.54,1
71e22dd4b4e67c00d7939a1d0b86f47938dbf29e,1,1,1,1,1,3.0,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,37.0,36.51,1402.5,1333.5,0
a6c3443caed5d1de9fd3bcf2f95deaa7440153bb,1,1,1,1,1,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,145.5,88.49,0
92819aaa08dd95531e280c962c9ebe7cd0be5f77,0,0,0,0,0,3.0,3.0,1.0,1.0,1.0,1.0,0,2.5,2.0,5.0,4.58,136.0,53.58,0
c0f75550b187a8fd4c3b20efc899fa70bd620c1b,0,0,0,0,0,32.5,8.0,2.0,1.73,2.5,2.0,3,12.0,4.8,132.5,22.93,2942.5,171.46,3
2cafa894c94bb3847b411857a792512434f4196e,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,8.49,625.0,444.86,0
9596807bb3f10a2527dec4d5419ed8a6bf95e806,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,46.0,36.5,1
523e195f8da22b007e6e9276620793a438bd3e89,1,1,1,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,27.5,7.35,356.5,125.98,1
9290733d2e5ae867c80dd0b8fbe3ff5c987bdadc,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.12,164.0,137.1,0
a5bc70c0f301138f951d287d3f066b5fcee30f65,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,11.14,742.0,285.2,0
fca0fc5634dffd9b2a7946b17657375d9328bdea,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,25.0,17.35,606.5,559.33,0
b3c7452f0d096eac9b0959fcceb8a387ba86d495,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,6.48,207.5,84.53,0
406320a65d25d8ff6841735c68838c07fc6e0142,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,33.5,31.08,464.0,459.14,0
08d6298e1d5a8d0256aeae9ad4df4d66c0e34ff0,1,1,5,2,2,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,72.0,47.62,2029.0,594.34,0
c288bff6981c84fb12e7603a48b1e5be54b1e66c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,23.5,21.49,1312.0,704.2,0
a2e20b15640e206afd18ae9db04c79330ce80580,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,25.5,20.25,0
5cd0ff235fd16a2e92f55b119360728caeba15ec,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,53.0,42.99,1001.5,978.04,0
81c6b899cdb0c358569bd919da2f1cca8f955c16,1,1,1,1,1,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,49.0,39.5,604.5,583.35,0
0584fc6831e331b9bb4890b728d8b3f7d7f02747,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,4.47,226.0,51.73,0
ccbe412809e452bdd9b6feed9aad500180f20604,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,22.5,22.23,0
efc08b7f626a607c6e3ed6f5ec59157fc65d9d15,1,1,2,3,6,4.5,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,76.0,40.99,1142.5,613.98,0
165b815dd3f59112df14e10a62b383b76296d5af,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,31.5,7.87,47.0,42.05,1
24a4f4dd20bdff889e18db774e863a886c9e4d6c,1,1,1,1,1,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,60.0,31.61,488.0,325.04,0
b3171e8e79bcfea566b15f4085bc6b682cc9634c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,135.0,23.15,0
a94590ff75f5732dd7d33307409ac6a8f41075a4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,9.9,189.0,171.7,0
d008c59e214bae102d93a271714010f373d1e4eb,1,1,2,2,2,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,34.0,28.84,326.0,263.46,0
16fd102f861b05e8ed783d7df98f022d5a15e821,1,1,1,1,1,4.0,4.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.0,8.0,36.0,22.63,0
d6868627cffac7e783d68ac5b5abf5321ac8ccde,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,7.35,295.5,68.29,0
6c7b61482ce846f9caf983958c1194032926197b,1,0,0,3,3,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,43.0,23.52,247.0,222.62,0
d13e790195a6697a80fef369b55f44afb4cd5a54,1,0,0,1,1,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,41.0,17.66,190.5,107.16,0
dc72fc2dea4f27ea74bbedf766f122668692829a,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,27.0,26.32,0
689d22a4128ff671f0f5dafa56f4e38b63b1fd08,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,8.12,185.5,162.48,0
6f3fd4673862d86f6723e3b00218e231e77fbe96,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,7.42,186.5,164.16,1
001837d13bc432e0381cb2aef5693edd6744131f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,14.5,10.95,490.5,213.7,0
0107e871682f5a789c7b02ed1496185d88293aa8,1,1,4,6,8,4.0,3.46,1.0,1.0,1.0,1.0,0,1.5,1.41,31.5,27.96,840.0,490.38,0
5ddf714c47e334739d41e0d6f7cb364d39c6906c,1,1,2,2,2,3.0,2.83,1.0,1.0,2.0,2.0,0,1.0,1.0,25.5,20.98,1131.5,432.69,0
a750c6a079106d975dc4eff2a60f1012631ecd94,1,1,1,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,4.9,37.0,36.88,0
b79739c1774b5186f71a586d48bddff68b3d4d3a,1,0,0,1,2,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,94.0,76.94,1
2ce968906d17eae6274c52b57b827d74c2a99abe,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,75.5,40.84,2109.0,1034.23,0
6e31c58958143c3fb5316b9ddb934216a7aeb438,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,30.5,24.25,3368.5,1323.74,0
32c3b3da07440ae6d9fdf7c6ba7d8bbcd57a7d4d,1,1,1,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,42.5,27.39,719.0,335.36,0
e421e42a65eabac6a587622c994818cde0ebe185,0,0,0,0,0,6.5,3.46,1.0,1.0,2.5,2.0,3,2.0,1.73,15.0,5.39,524.0,139.82,3
5042b06a13adeb790703e100f2aaf6a170b39c5b,1,1,7,1,1,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,151.5,84.86,9516.5,2821.87,0
4393623bcd41ca05afc80624cb5fdf2285f8067c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,4.8,329.0,84.36,0
1be1cc546529d7a1653ec19e2c7064dd69c56167,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,37.0,26.32,0
492ba3badb35b01c65e5313b98f97280c13542ff,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,40.5,37.42,0
b885c5e2dce1e4bd75f9a06bf6293e3abe6e5c58,1,1,2,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,142.5,57.24,13279.0,9553.43,0
65d02cd2edec70f7fc5b2390f321b9c40cdc5f35,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,11.31,439.5,369.8,1
2e40d4dc416bf5a98ac4bb0d58dd424c3fb287d4,1,1,3,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,7.94,109.0,56.85,0
44722c4a9e4712c25664b387e656311fab954ed0,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,5.2,232.0,120.91,1
045f17bcbe8f4719ede3edb39da4892f81acf067,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,3193.5,0.0,0
00361af7ec4ea6549f111e44e849c6d71443b6b4,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,20.0,16.0,28292.5,2860.73,0
41532663c202523d5dee1879b6eb99e58a7c0acd,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.0,76.0,31.86,0
c242c4dbb74d6402237bc93f637aff321b785b32,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,21.0,10.82,1936.0,232.4,0
028566074464299ee89bf8a2b9a61a8ddef62b32,1,1,1,1,1,4.5,2.83,1.5,1.41,1.0,1.0,0,1.0,1.0,13.0,5.0,964.0,62.06,1
5dfc1c78728754cd80a96cac53237935d086e6ff,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,8.94,947.5,492.41,0
8d7b808ca5d9c14ed44b6aee9615771d59bca188,1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.0,5.66,0
48e5d5a4dfb643fcf433dcbe89a951b100274a51,0,1,3,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,20.5,16.97,683.5,675.62,0
a17691b8e7cacc1fbf2d9b93090e8be710bfaba5,0,0,0,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.92,80.5,80.42,0
7e398764161923ddf219b458b62cb1afd6ca0b8d,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.47,80.5,80.42,0
ce0e116aaa539712104d629b2d79a36336cbda50,0,1,1,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,8.5,7.75,928.5,370.22,0
78c307309bd6476a0db785defb4e3ced062d7b78,0,1,3,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,100.5,31.3,1366.0,452.14,0
610fc20aa4143b3c4cb92d70e8fed806dc014b10,0,1,2,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,431.5,65.5,11424.5,1324.18,0
a660a2186b29128a124401b6b22259fe1996e361,1,0,0,3,5,14.5,7.35,1.5,1.41,1.0,1.0,0,4.0,4.0,20.0,10.54,811.5,195.9,0
20ba2794b27c7759eb72767a7b82f4edc908dad9,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,148.5,144.67,0
73b939bf8038ee89439ff5a1bdaa64afad285525,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,4.47,104.0,68.79,0
cb74e71628c41cbe44fa1210d64b2269f0edbe0c,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,14.0,7.21,1
c3574fe32dabf07535a8b54ef9de64664a205d1b,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,280.5,98.86,0
c8b8ab088b538d6af2532a59b8e28ab6c666e52f,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,295.5,173.09,0
b445a88dc6928f79fdbe2f13d58039a3fe418704,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,111.0,38.79,0
ed84d068ef4f696a7a8ee1c1c346c7181d8af351,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,17.0,13.75,0
05f244a7f56a136633850f9c8ef0624b07b1c60b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,113.5,39.24,0
d92af2dd7ff6b1581f05fff60488d2c111e8c9ab,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.46,64.5,55.71,0
03eb96764a372e48739dbe18a1cd37f056bd1c00,1,0,0,1,1,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,20.0,16.7,515.5,485.78,0
2cefd66b6aae3808769a00686618a06095e59957,1,1,2,1,1,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,19.0,16.16,1149.5,841.12,0
7c2e50fe9c1ef336499ae97f86dd7b22cc9b4cd6,1,0,0,1,1,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,17.0,15.0,1220.0,989.97,0
816ef05f656dca8914e62971cdcdc7e5ca7ca29e,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,14.0,8.66,355.0,320.81,0
a71c785931e346858e7daf0f510acd63620870ed,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,19.5,18.38,0
29798311d18e1991892c0404c4ec19e89a2b47e7,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.2,475.5,458.64,0
394ede6ff8ffc128e0e617cb0873786a11e9f490,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,215.0,29.26,0
334396aea0cecc3aaa972a803de1a33303045da3,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,3.0,577.0,134.94,0
249bad703a88ed80f221a15ef65bb493cda911cc,1,0,0,3,5,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,9.49,1443.0,1410.4,0
a445523defc216ecd92ead698e5f81241fa0e9bf,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.48,441.0,340.71,0
23b84b318c83ef52b137495a35101c4a5d997720,1,0,0,1,2,8.0,3.87,1.5,1.41,1.5,1.41,1,8.5,4.0,24.0,14.66,1639.0,708.4,2
9db4e245d438650b93814eaaca6ac05c3b08680b,0,1,2,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.5,1.41,67.0,25.4,2201.0,324.15,0
d0a457e1d2ac66d9e61c2e125de6ab70d361b87a,1,1,3,7,12,3.0,3.0,1.0,1.0,1.0,1.0,0,1.5,1.41,87.0,73.84,2615.0,1931.34,1
493ca4974b28ddbaeb278b8ab656ffb9acef1898,1,1,1,2,2,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,62.5,61.43,2631.5,2583.66,1
075342e986747361b3ea84628b7f032a9e31429b,0,1,2,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,16.0,15.97,2422.0,2163.37,0
70362de0135af926281ab31a54c1f914f9dbb7b2,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,17.0,14.42,426.5,258.15,0
023e54dbf4304c9e91e62d6c6aa6709340a2c025,1,1,1,2,5,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,24.5,18.11,1669.5,531.91,0
e6563cac8964dbbc256a62b16a903eb1317dddc2,1,0,0,7,50,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,25.0,20.0,2153.0,1851.38,1
6922bab7ae66543ccd751db4c97cb9320485bf67,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,102.0,39.6,0
d8bf40c9d032fa181d3e5a3d05f443003e929baa,1,1,3,1,1,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,25.5,23.66,893.0,492.37,0
ea0d8724795e14b7623cdeade4ef869a021db6df,1,1,2,3,3,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,30.0,28.91,1525.5,1521.35,0
3c0b85c3b05e994e56577a877e45a5ebe4a72dac,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,24.0,9.59,0
65c5d7104a48bb29f81a801cecaeb284729bc346,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,19.0,15.49,373.0,289.66,0
d06b36227b377e169530a004e6c0cddd0029348f,0,1,1,0,0,4.0,2.65,1.5,1.41,1.0,1.0,0,1.0,1.0,36.0,35.5,708.0,700.9,0
fc86ed0bc9bf1b1dea08842f1f9c1322e7ed63e8,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,4.0,3.46,1
47c5132481f27377794cb1f4b58adf8e4376df09,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,10.5,4.47,194.5,47.94,0
7a1db14a833629d3875de14f42773b7d3b608cb2,0,0,0,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,32.0,21.17,1115.5,744.72,0
717292a3dab7c96a5104db58b8c1e2a8a1c937e7,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,17.5,14.0,635.5,494.23,0
e1d77ee6cad1a20601737c2939d344b423f5acf3,0,1,1,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,13.5,10.49,274.5,135.9,0
ac567937ab1f173cd152ac226472ac75a7f9dc6b,0,1,1,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,23.0,12.96,368.0,110.56,0
dd7657e989700393cf1fa54d9d558a6a2aa0a120,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,26.5,21.49,437.5,334.91,0
fb0c86530754f66ef6d853bb83bd91c6c8186043,0,1,2,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,12.0,6.63,226.5,105.37,0
f21688bedc36851a7babf92f6116d8976473501c,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,48.5,48.37,0
83770f7c050d943f90a7c6675fc1ec4ec8ce8cb3,0,1,1,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,8.0,6.24,357.5,173.64,0
3bd6f6ac01fa377c4fe9d33a498de2327844167c,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,5.1,358.0,175.56,0
cf7ba86855c50bfbe9f56ba4248a39bdc49e66f8,1,0,0,1,11,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,6.93,623.5,535.42,0
d0eda1df5e64f2abfebec4e2a7dcbfd1a096e9fd,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,5.0,539.5,450.06,0
16d96cfff6de4a5784fc05a57e4d67a72d4ec816,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,63.0,61.19,0
494c8e6d219a7739d7365b91d79a4d37a3b47e54,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,28.5,14.56,0
940fbbd719a385fbba482c7b0711b52d1e531c5d,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,6.32,100.5,69.6,0
27e491e85b55d13eb1b5b7b45f0b9bb331ebfd50,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,39.5,8.83,397.0,28.16,0
55ac26430d03bc99a2eb53498205fdd252dd6bc2,0,1,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,75.0,74.33,677.0,666.99,0
