mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
01f56bdc62ccdced48d19d062e8ee8b1809c3581,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,6.5,4.69,1
a6b6d64c0fc14f6d30cb575a323644d4cbb87269,0,0,0,0,0,8.0,3.87,4.0,2.65,1.0,1.0,0,4.5,2.83,20.0,6.24,348.0,86.8,0
078802dfd0a312b671b63b5c756406d3ed5e8f54,0,0,0,0,0,11.5,4.69,5.5,3.16,2.5,2.0,3,36.5,8.49,31.0,10.95,439.0,83.43,4
248de5ae075de1cfa05781385a3e9a4c8f0734f0,0,0,0,0,0,7.0,3.61,4.0,2.65,2.0,1.73,2,35.5,8.37,22.0,6.56,170.0,26.0,2
1ca235c7e54ac0889c3783e05c5baaa1fb47b190,0,0,0,0,0,56.0,10.54,12.5,4.9,35.0,8.31,68,29.0,7.55,133.5,42.66,1498.5,204.36,69
7a82f10ee112dbb39f68b980e607e258c63fa802,0,0,0,0,0,2.0,1.73,2.0,1.73,1.0,1.0,0,1.0,1.0,9.5,5.83,51.5,33.05,0
e2d87f692766b4582ea7d780dc1320561bee2a6f,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,1.0,1.0,1.5,1.41,4.0,3.46,5
3bb980bbe359681be3d7b560fb352b370ac666a4,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,5.74,215.5,96.87,1
b8c4a8aa67afafbb2d924cac13b153a4d760a75c,0,0,0,0,0,18.0,5.92,9.0,4.12,4.5,2.83,7,4.5,2.83,54.0,10.34,312.5,43.2,8
e0d9fe926e7cedfe77ce03b88639fc76391a6dd8,0,0,0,0,0,9.5,4.24,6.0,3.32,4.5,2.83,7,2.0,1.73,20.0,12.0,171.0,98.19,8
790f44a3b018afc5344bfef1a790bbd7ce11837c,0,0,0,0,0,5.5,3.16,4.5,2.83,1.5,1.41,1,1.5,1.41,16.5,7.87,136.5,40.02,2
c551fb34e4c12df68a2e961e86ea95d9df9b0451,0,0,0,0,0,3.5,2.45,3.0,2.24,4.0,2.65,6,1.0,1.0,10.5,8.25,97.0,96.81,7
6f23960c35de38416671d5d21c8065075d32a460,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,4.9,0
44fdafba11c7eeeae75c122cbc933769b1d5cdb2,0,0,0,0,0,3.0,2.83,2.0,1.73,1.0,1.0,0,3.5,2.45,2.5,2.45,25.5,24.37,1
b229a4bd190769cd1166d6c5e020cb3faee9b8d1,0,0,0,0,0,27.5,7.35,10.5,4.47,3.5,2.45,5,22.0,6.56,69.5,11.75,781.0,55.86,6
b0858e6915a3bda46800ab1fe4e15b48e6336ae1,0,0,0,0,0,2.0,1.73,2.0,1.73,4.0,4.0,0,1.0,1.0,32.0,7.94,111.0,76.95,0
bb63c6f0ab505e585a41eb8630e0e36981e41e62,0,0,0,0,0,7.0,3.61,5.0,3.0,1.0,1.0,0,2.0,1.73,10.5,4.47,123.0,27.0,0
4a0349938593dab270ec7d30aabcdf01be1dcaac,0,0,0,0,0,3.5,2.45,2.5,2.0,1.0,1.0,0,61.0,11.0,6.5,3.46,91.0,55.65,1
ce400755b4611258b54f7b936ee2e3d8557a4a6f,0,0,0,0,0,15.5,5.48,7.5,3.74,4.5,2.83,7,16.0,5.57,33.5,13.86,531.0,259.98,8
c69f8895645a2b20f01850856d9dca8e48793a45,0,0,0,0,0,26.5,7.21,9.5,4.24,8.5,4.0,15,8.5,4.0,79.5,24.9,1008.5,134.43,15
2936cb83d05db5671d23ea58d04ab5aa2074a6b5,0,0,0,0,0,25.0,7.0,8.0,3.87,19.0,6.08,36,8.5,4.0,76.5,21.21,999.0,265.77,37
38b04095a1f2b648dccdd1149357af03cc5d686a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,6.0,4.47,0
9cf5478e7e7f1e76486257df03422721ac21a694,0,0,0,0,0,45.5,9.49,12.0,4.8,15.0,5.39,28,18.0,5.92,142.0,23.75,1974.5,405.09,29
c9925fc440255660e94455883412cc287f16c9f9,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,2.5,2.0,3.5,2.45,14.5,7.35,0
e3d3b180fbc2c311a1716db72c63ab5bcfe4c484,0,0,0,0,0,2.0,1.73,1.0,1.0,2.5,2.0,3,2.0,1.73,6.0,3.32,191.5,27.6,4
4822776c45263aadbed15509ae5dca6b635e9f64,0,0,0,0,0,7.5,3.74,5.0,3.0,1.0,1.0,0,1.0,1.0,14.5,8.83,130.0,64.27,0
0da2a45f28a59b4aae8e4eb092b174dc149821bf,0,0,0,0,0,3.0,2.24,2.5,2.0,1.0,1.0,0,1.0,1.0,7.0,3.61,79.0,43.42,0
0ce881c98b11aa5ad684512216f9d19c4570ef86,0,0,0,0,0,4.0,2.65,3.5,2.45,1.5,1.41,1,2.0,1.73,7.0,3.61,17.0,8.0,2
9e552ebf782a6ebb1498536555501d2e83edb150,0,0,0,0,0,4.5,2.83,4.0,2.65,9.0,5.66,14,1.0,1.0,8.0,6.24,33.5,15.87,14
8284fe2eb51adef7f87599d27e959d0d98600c72,0,0,0,0,0,3.5,2.45,3.5,2.45,1.0,1.0,0,1.0,1.0,6.5,6.0,31.5,15.36,1
96efd20d450ecf90eb9540f78f780147c30d4803,0,1,1,0,0,2.5,2.0,1.5,1.41,1.5,1.41,1,1.5,1.41,4.5,4.47,34.0,33.94,2
e9526161ab1e5633b27f6d1aca066ad56027bc74,0,0,0,0,0,1.5,1.41,1.0,1.0,3.5,2.45,5,1.5,1.41,2.0,2.0,16.0,9.33,6
d6738d7e3f6d0de1df79ab3e82afccb2603907b7,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,2.0,1.73,3.0,2.83,24.0,14.66,0
99792450596499b4717994579b6ec8cfbb5b23d2,0,0,0,0,0,11.5,4.69,5.5,3.16,1.0,1.0,0,4.5,2.83,25.0,9.8,286.5,62.94,1
ec46ddd9ce8ebf16b9d9870e5c2f4db3520088db,0,0,0,0,0,10.5,4.47,5.0,3.0,1.0,1.0,0,4.5,2.83,24.0,18.73,283.0,162.06,1
0252951a5a5cc2f15baf65add97e5d5ade511df9,0,0,0,0,0,42.5,9.17,12.5,4.9,5.0,3.0,8,27.5,7.35,63.0,26.83,20493.0,1692.37,9
88201dda15955ee9fc5be5e856b21ca414fadb11,0,0,0,0,0,8.5,4.0,5.0,3.0,1.5,1.41,1,4.0,2.65,16.5,7.87,222.5,72.08,1
4aea68cee4c3ec8bced216abd42c945a76557eeb,0,0,0,0,0,16.5,5.66,7.0,3.61,4.0,2.65,6,4.0,2.65,27.0,7.28,290.0,53.62,7
33e93d5db2699757c33a82a49b2a364211c464aa,0,0,0,0,0,5.5,3.16,4.0,2.65,1.0,1.0,0,4.0,2.65,13.0,5.0,187.0,33.36,0
a7e62c37028ae4fe6fae498d7f501425c350f67d,0,0,0,0,0,4.5,2.83,4.0,2.65,1.0,1.0,0,4.0,2.65,13.0,5.0,185.5,50.48,0
ad635de7c733be47dfe645ec9f99cc6da38db3e0,0,0,0,0,0,6.0,3.32,3.0,2.24,2.5,2.0,3,3.0,2.24,15.5,10.39,213.0,116.98,4
8c9cd9f0e0fdd8603e1e1a4dcbd6d57ed0206f4f,0,0,0,0,0,2.0,1.73,1.5,1.41,3.0,3.0,0,2.5,2.0,10.0,8.66,164.0,153.78,0
88e41d0e25bace0ea27a76c49ea71f7f5e263b63,0,0,0,0,0,24.0,6.86,10.0,4.36,2.5,2.0,3,24.5,6.93,32.0,13.53,298.5,220.23,3
cf17380f57035019b4c4e974ca252162c9d57737,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.5,3.16,31.5,31.46,1
16c2a65baab64884cae11d93999840b4e15fbfd1,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,16.5,10.77,1
b9527f16eedc95767b57d1c9e3233b84c08a2190,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,7.0,3.61,3.5,3.46,33.5,33.2,0
f4bbb0407e8b874101f95bc2e899d153157b6a0f,0,0,0,0,0,8.5,4.0,7.0,3.61,7.0,3.61,12,24.0,6.86,13.0,8.31,55.0,52.31,13
