mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
3e849b38672caf2e6eebbf5650710652ba4e801d,0,0,0,0,0,12.0,4.8,1.5,1.41,2.0,1.73,2,31.5,7.87,25.5,9.9,310.5,55.5,3
38c799efefccbb024101aa04f7492e7660007001,0,0,0,0,0,11.0,4.58,1.5,1.41,2.0,1.73,2,31.5,7.87,24.5,6.93,308.0,24.8,3
b0438fae41e85d7978920e50f358dbcca7c84ee4,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,31.5,7.87,12.0,10.91,133.0,65.06,0
b1650b22ba48fc58cfb020b53bb2c2f76df4b2f6,0,1,1,0,0,9.0,4.12,1.5,1.41,2.5,2.0,3,31.5,7.87,24.0,14.66,299.0,157.75,4
439f5d5f4b798bff9418fa5719bcc69048d54f28,0,0,0,0,0,4.0,3.46,1.5,1.41,1.5,1.41,1,31.5,7.87,11.0,6.32,128.5,27.6,2
d3781be80efba68eb011a5262e7a16ca0b34f88b,0,0,0,0,0,6.5,3.46,1.5,1.41,31.5,7.87,61,2.5,2.0,21.0,18.47,275.0,264.29,62
76138deac9b94afeb7bd29a8051ae02718beea4d,0,0,0,0,0,4.5,2.83,1.0,1.0,2.0,1.73,2,1.0,1.0,15.0,13.27,174.5,125.25,2
84fa4127fd4cbde62fe5a60d8867a5c4d58d88c0,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,39.0,12.33,0
45514e33b841f42f9b8e42cbc36661bb21164d9b,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,62.5,33.91,0
ed9e2de1c623dad10ad1d28787dd3ad1e1b42db1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.87,44.5,44.27,0
d64701bb318d111e1ae00be99e94f34c28c40331,0,1,1,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,7.5,7.07,153.0,112.22,1
c7865c8f1ae0f5cd560bce2791bf31d2888c0904,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,8.0,5.29,50.5,23.87,2
cef99ecf8685101e2402d9b07075568e04ef7350,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,12.0,11.83,221.5,124.06,1
d3d3ed92b8ed3a49bbab435000f1d58a8cc5479e,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,5.0,4.0,19.0,12.85,1
5f99b760e5e9578891e8ef6a83b6fa1f6de0e72d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,33.5,20.49,0
69425776d2bd8754a7bd8817e9f9fcc22967fa80,0,0,0,0,0,2.5,2.0,1.5,1.41,2.0,1.73,2,2.0,1.73,3.0,2.83,37.0,36.99,3
4b07c27897ed420976cca412d0aa1429d86b6160,0,0,0,0,0,1.5,1.41,1.5,1.41,1.5,1.41,1,1.0,1.0,2.0,1.73,19.0,10.25,2
a12ffa675cd33a35f6cf151c39c6bdbb7f53dd90,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,6.0,170.0,103.32,0
a8376d7d4b704ce3076348a4c3838dcea454ec0f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,2.65,48.0,13.71,0
2c142003dcdced8da3b5daa50cdb605acccef921,0,1,1,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,12.5,8.12,69.5,28.25,1
5d479a96e7abbd2a4cf4c4a492f37a398e757d21,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,8.49,66.5,54.92,1
dfb59b9323345508983d1f10646151dc0a667760,0,0,0,0,0,6.5,3.46,2.5,2.0,2.5,2.0,3,2.0,1.73,14.0,7.21,96.0,35.99,3
fffeb36d9d0f49f24db12b68d0777e9d028cdd97,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,3.0,2.24,8.0,5.29,0
1528283df7ab198232a3267173caf623e4b63743,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,16.5,16.31,0
794746b4bd43ef3cf553974639136eb41a24175f,0,0,0,0,0,3.5,2.45,1.0,1.0,1.5,1.41,1,98.5,14.0,8.5,6.48,53.0,34.77,2
abba743d7951c2e6e4e6330b15f70c3ce7c0b89c,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,98.0,13.96,3.5,3.16,18.5,13.64,0
7193f1f82b7640dea495be5864b61aff16d22f93,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,19.0,16.16,0
1791c3c926379a8437bc16dd60314086055f214e,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,5.48,0
36b5dadc3f3be9aab15c5627460e3fd85f7288da,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.5,1.41,4.0,3.46,67.0,47.75,0
2edf86e87b119c2f4b681d8f1cd51e027151b3e0,0,0,0,0,0,3.5,2.45,1.0,1.0,1.5,1.41,1,1.5,1.41,5.0,4.9,133.0,121.98,2
23d46fd4a219b50a6c78ad21ee7e54f25b4d2424,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,76.0,17.32,0
a45dae140fdf7b39496601b7b53b60157a54433d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.0,3.46,0
591e24ad3a6ef08e323b1f55cad67252ec9f1e0d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,63.5,34.21,1
29de8555dc98afbd06f8dd287cc0ce2842c1528c,0,0,0,0,0,4.5,2.83,1.5,1.41,1.0,1.0,0,2.0,1.73,9.5,7.75,324.0,293.14,1
d9b1e1d7ee412de4d4c03e388d49b848cd52fce0,0,1,1,0,0,3.5,2.45,1.0,1.0,2.0,1.73,2,2.0,1.73,8.5,5.48,93.0,30.08,3
f7c1352ab83fcb4c3d2a64f8ffe21c5351152950,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,2.0,1.73,7.5,6.0,90.5,39.34,1
6255b95042c7da7c212063ce25b835166629303f,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,2.0,1.73,1.5,1.41,4.5,3.74,0
896109a7aff7d40dfb599229c1edf622f15da570,0,0,0,0,0,1.5,1.41,1.0,1.0,4.0,3.87,2,1.0,1.0,1.5,1.41,7.5,7.48,2
c23472ff237300eb80a1c194f617a37913eb0ccc,0,1,1,0,0,6.0,4.47,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,4.69,86.0,38.3,0
f85294c6e7d91e6b153b98d77f35c3493d744e1f,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,11.5,6.48,81.5,61.48,1
