mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
f696ea8ed51557bbad408e571548c3e4a3accd44,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.5,2.0,14.0,7.21,0
f08a48812d7e79ae0cb00f7202dbd89de8ecb345,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,4.5,2.83,89.5,18.81,0
3b69e4fc7e42255b42ef4523eed41fa8f8005a34,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,5.0,4.0,90.0,23.04,0
fd9b4c9ec9163e207f87506f0e4f8ad3bb867ea8,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
654bd1b73eb81d3201bc1b9338ea1d073620d0b6,0,1,1,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,1.5,1.41,22.5,9.27,0
5dd71d69ae7c80ae3818f7a71aa7fecb52cc71bc,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,2.5,2.0,3.0,2.24,41.0,40.89,0
8e8e0721d86478da0927107314783de0f4a0e34b,0,0,0,0,0,2.5,2.0,2.0,1.73,2.5,2.0,3,1.0,1.0,3.0,2.83,34.0,33.63,4
3264b0ef2f6eaa1a7a46b8697d6ed8474b2d429c,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,2.65,6,1.0,1.0,1.0,1.0,14.5,10.0,6
236b59ac64edc74bff6049fad8485f1df0bdc98f,0,0,0,0,0,6.0,3.32,3.0,2.24,1.0,1.0,0,6.5,3.46,14.5,5.29,1777.5,119.18,0
8c80c68bb46117f491cc5315161dbbddc0eff982,0,1,1,0,0,5.0,3.0,2.0,1.73,2.0,1.73,2,6.5,3.46,14.0,8.66,1775.5,259.05,3
7223f23e67f4163695e878dfe0b1036f84fe78c0,0,0,0,0,0,3.0,2.24,1.5,1.41,2.0,1.73,2,6.5,3.46,12.5,6.78,1764.5,400.27,3
a537c75510c467ef9c08f46c36f9cafb71e95d5f,0,0,0,0,0,3.0,2.83,1.5,1.41,3.5,3.46,1,5.0,3.0,12.5,6.78,1750.5,250.39,1
bc1876b2601ba83dcc37e764434db4183311c1d0,0,0,0,0,0,4.0,2.65,3.0,2.24,1.0,1.0,0,1.5,1.41,3.0,2.83,14.0,13.42,1
0b492b978506d48082e0573b0bf3cdfee9a268d9,0,0,0,0,0,4.5,2.83,3.0,2.24,3.5,2.45,5,4.0,2.65,7.0,4.9,323.5,62.02,6
b88fcbfcd74823461c43b051c346b791c82095b6,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,16.0,7.75,0
1a7eb517b071e1aa02798e816430333d3bb4d007,0,0,0,0,0,1.5,1.41,1.5,1.41,2.0,1.73,2,1.0,1.0,4.5,2.83,304.5,42.64,2
6a231cf52478607b9e4350e4a47537728087e593,0,0,0,0,0,20.0,6.24,5.0,3.0,1.0,1.0,0,13.0,5.0,33.5,8.12,1486.0,121.8,0
8c6e73a9503261d64fbf9b51fa5f39d8222039fa,0,0,0,0,0,2.5,2.0,2.0,1.73,1.0,1.0,0,1.0,1.0,2.0,1.73,6.0,3.32,0
5df2b856e8c29eb3ba54d71a6898777c9dc40925,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.5,1.41,5.5,5.29,0
7f595782367f7599233c506922cee90bad5a1949,0,0,0,0,0,1.5,1.41,1.5,1.41,4.0,4.0,0,1.0,1.0,1.5,1.41,9.5,7.75,0
b5fd479936e5a53d69a9b598bae1820146ff458a,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,3.5,3.46,28.0,26.83,1
1a29531a101ef42cb3a1d3f4054d46e0bd3bfe22,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.5,1.41,6.5,6.0,120.0,66.33,1
fc669a03409e73e7080c4306e47d4482fd6daba3,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,3.0,2.24,1.5,1.41,14.5,7.35,0
09953201c7380c663e44003b8480a8642d1476ae,0,0,0,0,0,1.5,1.41,1.5,1.41,3.0,2.24,4,1.0,1.0,1.5,1.41,17.5,8.12,4
8d0dbc748189e025a7727fa78f77c1371dee09e1,0,0,0,0,0,4.0,2.65,2.5,2.0,1.0,1.0,0,11.0,4.58,12.0,7.94,244.0,49.14,1
901530f99644d4e7c0f6be23a1b8ccf9aa4634f7,0,1,1,0,0,13.0,6.93,4.5,2.83,2.5,2.0,3,12.0,10.91,34.5,30.82,1039.5,875.44,4
421403c74b142b522e7fddd361171c46d4bf90f8,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,1
