mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
0c5afe9bd8601dca1a2f0b03760100166c23b434,0,0,0,0,0,6.5,3.46,1.5,1.41,1.0,1.0,0,2.0,1.73,4.0,4.0,391.0,390.63,0
5c60a936fa2e3448067846c401a5bb47562fd90f,0,0,0,0,0,4.0,3.87,1.5,1.41,1.0,1.0,0,1.0,1.0,7.0,6.93,386.0,351.73,0
5e412af56214fefa1dde3e93fb5b02028b381aae,0,0,0,0,0,3.5,2.45,1.5,1.41,1.0,1.0,0,1.0,1.0,8.5,7.21,336.0,304.98,1
22e871a68f0e7937feb5cc9ed92f017ce9552344,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,181.0,180.99,0
5ffb3cd66d97879405a6c2e32139b353ad577be7,0,0,0,0,0,13.0,5.0,1.5,1.41,1.0,1.0,0,1.0,1.0,4.0,3.87,196.0,146.68,0
81d29db5e7472c3311610cec1c3e81acb4ea2812,1,0,0,3,5,42.5,41.83,3.5,3.16,1.0,1.0,0,1.0,1.0,5.0,5.0,150.0,148.79,0
e07a4a3e3d4b5d37d37b2f57383d77e5911444c6,0,0,0,0,0,9.5,9.49,2.0,1.73,1.0,1.0,0,2.0,1.73,7.0,3.61,104.0,65.23,1
d3b9b68aa0a0b2b6df33e2bc810109fccfe0e4d5,0,0,0,0,0,3.0,2.24,2.5,2.0,2.0,1.73,2,1.0,1.0,7.0,6.32,87.5,86.98,2
246a3dd7ec75e9a8f8325a46e4a79629983d9c90,0,0,0,0,0,1.5,1.41,1.5,1.41,1.0,1.0,0,1.0,1.0,2.0,1.73,44.5,34.99,0
4c8138540c3f8b0229f986fa5b840acf00a09393,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,39.0,20.78,1
a4bc26cc48221f0dd3e351d13a83e783aaa14b2b,0,0,0,0,0,2.0,1.73,1.5,1.41,1.0,1.0,0,1.0,1.0,1.0,1.0,8.5,7.75,1
65e0616a27f54e81fdee23ce37dd0e586d6debdf,1,0,0,1,1,4.0,2.65,2.0,1.73,1.0,1.0,0,1.0,1.0,2.5,2.0,228.0,220.76,0
1e719f927496f159ef8bf62353c36d20f44ea095,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,501.0,44.72,0
3e44a2cb437015827fe2fbd0ded51a7ca80c635c,0,1,1,0,0,5.0,4.9,1.0,1.0,1.0,1.0,0,13.5,5.1,137.5,43.31,2055.0,663.32,1
