"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"9e217211d8a13a70b5796d62f8e273851145804c","1","1","1"
"971e6aa680504ac0b5062add393dd16cd06659d4","0","0","0"
"e9d431e972551a211a6d5456c3ee148637317541","0","0","0"
"bac76aae7cf978fc75d40f15f72907bf03d8de7a","0","0","0"
"9dc53b81deba0a4f677b820c3f2889ac8177712b","0","0","0"
"2e5e59716a1615238c2a153187582089d8ae5ecd","0","0","0"
"d5fa23cb9a229b119c1e1d054b7a28377ea85c0e","0","0","0"
"c62067bbf1f5e8b84eefec5d5b8201d75cf33bdc","0","1","1"
"baf35ddb5ecddc2ab358fc5075a3b269f25a0c7c","0","1","3"
"28d8eb05e0d9847d227838b44824f2a232af3e49","0","0","0"
"57c3093ba1e6ca463a8fa8f20cf54d7fb160df3d","0","0","0"
"79f00350d4341cbf8c6ebfcf0f084c442d9c23bd","0","1","1"
"977103f76cdea81615da8ea0d1a466f6f379d2d9","0","1","1"
"2a8eac1f621a04d07e6cfcbb7823f602ef7ae7c5","0","0","0"
"59c15e5d80399cb6717ce03b4503ff6573f0610d","0","1","1"
"7865737ef2d758fc6b168019da56abc36705e01c","0","1","1"
"756ac07fdd5804fdc1680656194dd0afaa489ff8","0","1","1"
"d0083c362d72a208860d84aed952ac941ae9b663","0","0","0"
"ddba0a1543df3e9829c9d9df0eb8963519ac0724","0","0","0"
"d8ae23fae850d953f3efcd33c6cb34843c7ae50a","0","0","0"
"7f9c51b4160c9980042c489b1fe700854f1f4755","0","0","0"
"c79bdbb13c399b253e3a26480d01f1cb219b4700","0","0","0"
"b41192f96fc3547451093ab0c8e5fb464126d186","0","0","0"
"cc8896ad19f033aae3e0a57e3a8709b8b0f1359b","0","1","1"
"e085f413a0a23f2738c03882f76f9bc209e238c0","0","1","1"
"389e9759ac3e4f43c2ce6aeb28198f225e4e8485","0","0","0"
"c47c5255951b775f9cda79c45df192d59e77bc69","0","1","1"
"c3ae60781fd996c279bf8d530d57db509e0bc461","0","0","0"
"edee98c2f7ea2aed6cd4bc29c5e52228a955af83","1","1","1"
"485828bfac699966e37b8cadbb085ad6e478d745","0","0","0"
"2e9cd4167bb2dff92050fcbc4c1e9ef55d0b9e39","0","0","0"
"9baf4ddf62253612c8ad776cd620a6520ff34166","0","0","0"
"386a193270f938964dda0917eee069e9e1999da0","0","0","0"
"82b400e450a5b0ab006383add64d52bfaece7c46","0","0","0"
"2a4e8834c8599e2256f5830ea5df0219b8e6ee9d","0","1","1"
"82df8239a9b2dd94ef57434e3241a32a6aace1b2","0","1","1"
"89624db713526da82d34bb6fe8eccf649274ab79","1","1","1"
"9382d3f033a0bbf0d27da9bcc1dd9f99698d559d","0","0","0"
"343fdc20101c1313c9f3ea7470beb1642b6b9297","0","0","0"
"993e388982689b08188ed354666a54f6230740a2","0","0","0"
"7e5ba87f324c725a3a005e716230246c44ffbc71","0","0","0"
"b54a6c2676874e68640fac003b1e2fc796584e63","1","1","5"
"9e0fecee52f572182e75d1dccc24aa4c055ce530","1","1","2"
"93b21cf7938c33ce9d9a5e2b413e5f78702d9a90","1","1","1"
"f87a809b796a000f6dcf198f2158a30efe112c7a","1","1","1"
"a6b760b434c88b9be6800b728e484e76fb822066","0","0","0"
"e66f7787b3284030c06875d8b58e900dab3dc16c","0","1","1"
"5c10fa26b629f077fddbe444427c3e1fe2fdee61","0","1","1"
"c28e2eb80a1053be7baeed9ef181b55b28396645","0","1","1"
"b7da5f0894f737a84574ca1dc69b82d44c546b52","1","1","1"
"18c0967e9d8220e1140604e74fc21cf79a4e6493","0","0","0"
"97c146fc5b9c1cafff94ff8269cb26ebe442db30","0","1","1"
"d25cb025ac43b0476c42e8b213ca03f1e13fa6a4","0","0","0"
"eb4e21f770cb13d56bc35ac3e5e893da9d0ced36","0","1","1"
"762654ee674ec3f86295231c1936ceaad6381c1f","0","0","0"
"43598440b5291596264d26b0b5fb9b01ef1762af","0","0","0"
"c37691a59504cb91e52dd550704bd5e3ad2e252a","0","1","1"
"f02a84982767ddccdeb5d049b0afbfde2a822ab7","1","1","1"
"d4d341010b1aa973774a346c4967c9a1dee57066","0","0","0"
"bdc68272d55fd0def3605b45a68c3461a3823a93","0","0","0"
"fe17425e757bc1cc37b138fba43435e7319c59da","0","0","0"
"a415515ffb54937d07fe4842ba8c7862dc5407af","0","0","0"
"75b49e8cd494a98d7fb2c28a5650908f346de0b3","0","1","3"
"0095bbfbfa758ef1261625d3d933258a8639d0f6","1","1","3"
"78ae9c94742e1bb8e440acba8e831cc6ad6634c8","0","1","1"
"47b1f17c8d0849c0221335c78dfe3b13eea053de","0","0","0"
"4aea172bd1a7b22dc5a9ad9d0b2520d45a81cd4b","1","1","2"
"cec5ccac2073446d10c105ab608b90348b2a305c","0","0","0"
"3232388b433e4612e7ea63e3afe6f31941609bb5","0","1","1"
"b3d87550250dcdd0a1224bf3b1358bc0a82a9033","0","0","0"
"fc11dae02f4ca23d45f916441292f95e1e21fd3d","0","1","1"
"817ce6e3e12d65cb8bfe417a2a8934df431e9c21","0","0","0"
"3fbf7754442d0c4751b318e08e8ce15b5da7d272","0","1","1"
"a9928719632f9f08176a4483a49a4ef6b5de71ae","0","1","1"
"4bbf191673b487d8f70958bb0ffe5f823ab9271a","1","1","1"
"0dbe4400f76ce6476d1c4bb1e7490e67928c6fa0","0","1","1"
"55bcedaaa4f4ce4edf06b1244a35c85a9efb078f","0","0","0"
"9d5beb8a5e98b15ab2bf12f0a3c8a8f8e0b6fbeb","0","0","0"
"d4af00fc663cdb0159e3a966f3c6f02cacb655b7","0","0","0"
"605746119373b315de5b6e5631236390845fa50a","1","1","3"
"50862f7124c81d17659a5e8a32f24efca0a0304c","0","1","1"
"1157a776f01d2030e6a20bbb866dc760b9ab46be","0","1","2"
"d2795a81a928dbe72babd68c93a156288ea23ef4","0","1","4"
"4469115cabec2bfb0c335d4d1ac55d9900f53629","1","1","8"
"04ebdce82e7b127126159e35d9b62f9316d814c0","0","1","2"
"cb8fa7211c34d0663aeee35fd30e38099a40b4c4","0","1","4"
"b82dff1087523da159c71ecc519ad0bea93820ba","0","1","1"
"d04cf387d5d3d22b7323273ae3890842d6607069","0","1","2"
"a9f10933d6122480477c9b20c3d98335da6423b4","0","1","1"
"52d4da0857c96b557cfd4b0f3dc56c4d0f6153cb","0","1","1"
"f33b74af597b53659fc47017534ea3065f10aff4","0","1","1"
"c7242f157053510eff4b863ab8776f7a3fe3390e","1","1","2"
"e59edc6af08be6053f314dd4252aca21a70afa16","1","1","3"
