"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"b767a4c07588696827cfaaf0f04b4e991a02fca7","0","0","0"
"5ba3797845ba910dac8cbb49afbe9a11bc508d79","0","0","0"
"7682e9f05f1467f1786877987bf05a6d728a2ba6","0","1","1"
"a7d35ba6538ccb4bfe29994653ddb26a0994075b","0","1","1"
"17ef575df7f11546b237586c7a6fc60483f35a5e","0","0","0"
"425c05b123960f854a2dde1ceb50a54ba44de4ad","0","1","2"
"4b2ba0aa8df54a62b99793d312f122c24c241ea4","0","0","0"
"ceed5d07ca33173cce3b943f0afd1cda8dbe6596","0","0","0"
"7b00fdc596e6f48409114262e236b98db0464cf4","0","0","0"
"c8358e7ce991b0cffd4d5ddec1d892868f8b28c1","0","0","0"
"102362e2115d593b76ec9626bbbb6b8ff1f171a1","0","0","0"
"3c60fbca7d1825e39dc5d9d295ce52dfc15a6796","0","0","0"
"e8d75a41390da36fb7fba6a1e3e01111e0c545fa","0","0","0"
"811ad4ff2f88422de68588408937ca368fe7fe09","0","0","0"
"fd245889f40e5a806dc4d7ffd6acae772f9b3ebb","0","1","1"
"752594ca883bb107926563f8ed94209a349b0779","0","0","0"
"10484e18de7382115521249e5ba0f7993e2a51da","0","1","1"
"df87f18f847c9d5339134097ac2e3a488bb2c469","0","0","0"
"bf0b481975bc6918955d8e01edfaad3c128aeadc","0","0","0"
"b9ecb48dc15959bf54cfe8f8fe39835eee28b177","0","1","1"
"d64abb067beea725c46e4a496fce7d80bba918b6","0","0","0"
"c16ab464c6748850554ee4c5c6f31539b89fd738","0","0","0"
"9bc4c8a3392c2477f7175137331644b68b1a4c4d","0","0","0"
"bf084976fa081dcabb1ec6d9a7eb54764c85425b","0","1","1"
"5c4680da0b8d46955f021a3d5d911657475fadc3","0","0","0"
"634f4fe60e67c266aadcfba2981074f005db340c","1","1","1"
"b8aeec80542618f8809f68dc5b7336e744085fea","1","1","1"
"f4a51401d204b408bd63000dfabeaadc95ea1022","0","0","0"
"f5fbc5ca834750bf81c28b2639bdb397a0eb3a67","0","0","0"
"9fbb26c9d13fa82ed622d1cc70b1cb32ff34e42f","0","0","0"
"91a6436829360d75d0a1fe91c197c7a782723519","0","1","1"
"4b95162d07d5417dadf75bd226ed904eace5c11c","0","1","1"
"153db3f6f248dbadf389c088bd4bdbb974113856","0","0","0"
"fd4a9a82977c11f85575a669d2d961947ce14a2b","0","1","1"
"13db1ff13eff3758743f24274d16996445a55309","0","0","0"
"bb85357e19a3cc273a992009b62d6e49dda8cbd0","0","0","0"
"bdce50fa47c66aeb5a4adea891ca723d2f64acba","0","0","0"
"81432bf87d35c84ce3c3ad9eb1ad83e1ae5089c0","0","0","0"
"956b21343db16a56ddff5f70233cd38a8542656f","0","0","0"
"452a586b8d4f75a13cdf4a8a0b94d964136443d6","0","1","1"
"1c0ce296ff73bf18de95f20827af333442f7ce23","0","0","0"
"ccb2f57bbaff24a37ca0acada689ce8d8368a16b","0","1","1"
"ea4b0728942e7317dbd091d7a8eddc1e70a44a08","0","0","0"
"156a657fce1b5368adc17f3db7dea6f6cff64415","0","0","0"
"8b831c9c2c026b901f503acd11024bf3d35c0ab3","0","0","0"
"433e6ccf21e6d01ca7130c08dd0c909b1c373c48","0","0","0"
"af2f32a463e8adca82131c1b09ab6c634956b653","0","1","1"
"d785eb4387f17d8235dc3e30ce9ce163463326c9","0","1","1"
"5ec23a2aad508d79f0b320ed6189b4b78148c656","0","1","1"
"87b2587bc9cf971e44927d04490bea0c473e937b","0","0","0"
"3f69df3b2da6f41391d890207828b7e367613105","0","0","0"
"b0d8c24f10141129480e7696fa8804b2feb08640","0","0","0"
"ce3b06d21a43e1a34f522c8bd6f5dc8a8ddc9d14","0","1","1"
"08ff76b6810810bf4e97e07010ca7900e4b5db65","0","1","1"
"86b3993327f00cae10cf647f73933591e5326407","0","0","0"
"4598c90929620e5007b51f7168a81dc175151436","0","1","1"
"ad4d66ebc21c04be266f245a2b99302b8bc16c9a","0","0","0"
"93bb02daee0d0f2eade3f764979cfd806035a0a2","0","1","1"
"56dc14de881529affaf06332f63e21798ca2a5f6","0","0","0"
"6aad65a1bf235f3be77fef36883e72a04af6b50f","0","1","1"
"cffb971ad691a1f9a24775161d08387ca6a64c17","0","1","1"
"e77f18b91d76ae6b0023855760b62a604ad5e25c","0","0","0"
"40ab20b630eab1b87a7c035f80727f85eee370b8","0","0","0"
"5912af61c5462908786b405faf92e43502da5c77","0","0","0"
"57b2e8bd54f51d845b34cd7d15de684a78b158af","0","1","1"
"4c1b445d0f4c5317a3d86b7e3c6d98ecbabed25a","0","0","0"
"1650ec4dc132b61e25fcb2f39a3228feef12f038","0","0","0"
"c01db8779f658c75c9962ca701bd49b429a94467","0","0","0"
"ef8fe4ec2d7013e517bd1c480834cf2bcb131545","0","0","0"
"33aa43ae08a90363e36c7e72397a15222590cae7","0","1","1"
"0a9b326d629b922cec73c3c205467af42895d275","0","1","3"
"75aef092924463bf584ff7f7c61e9637622c4e6b","0","0","0"
"b83bc87ee03821bafe82e5379b51e5ab922aa559","0","0","0"
"6c1da113a71310061ea65faa8bfc2b3ed60b6dd2","0","0","0"
"22d388a1349e4e20fe832c621c77d5a7cddf7cc1","0","1","1"
"80087605a6e5d49fbed6dc7e923bb0d79b143dbc","0","0","0"
"f28b3b38b9e05b70abccb1ddf49c7ca7da178d4e","0","0","0"
"fede392c3ce8f9ee94356bdaffe56644532892ee","0","0","0"
"0b438c74d3b7960bcadcd82debdfda9d51446bea","0","0","0"
"1a56fb7403266f4c405ef8cda68db012754a896b","0","1","1"
"316226fd45211484e283c68b324ea97149c2ed65","0","0","0"
"977ad4f00d0d8e317f4528ff2221a5d4950572bf","0","1","1"
"37b31d4455da66dbbab1150078ba8852ea9f0fd3","0","1","1"
"cdef6dee3b8024cb0e31ebcb1fae3bb8f393276c","1","1","1"
"72e8650ded4b475a1f092ae2fb1a8da95a8176ad","0","0","0"
"8e8685aec9432e3cf61cbc849512fc4ba3009222","0","0","0"
"305b0a5580f81e97bec84f34293d217edc732f73","0","0","0"
"ab6f3b9cbe43f0a5c740954152d63ce63295cf68","0","0","0"
"7a9ea7d5c2a7b2fccfd6fc04b1a7547eb2f51816","0","0","0"
"c974de8be8371df9a686c53598296ea002188dd0","0","0","0"
"fc2b0ee66e2fac5aacbe98192759393aeb81260c","0","1","1"
"98f617f9a046df3e6551f07ff47ce9b6ea490422","0","0","0"
"553b95bff46a66f05397e79fb9f4b855b29c87fd","0","0","0"
"da79dbc988d70dcdcbaa9c7c7aae732eb41b56fd","1","0","0"
"2cca8358ca46c81de3464ccc04eafb2e98cf19a3","1","0","0"
"faa5b6398f291ef6058a1855978d14133b7bc310","0","0","0"
"a98d9e0bfb27a9dc0e7420c05e690eb2e4e71f6f","0","0","0"
"6a2b91b4053656e6698de327fe7d3b0f5197f6d4","0","0","0"
"555eff80fc488db7ad9cdfd85d4ee25e5a88232a","0","1","1"
"2c497bda290cf469480b21d669ddd8d2552cf074","0","0","0"
"46199dbaebc60fd34b97a8d632a7fed18cee3629","0","0","0"
"df775c6d412036d5fb3c1f57cc6a8acbf56ddfcd","0","0","0"
"9695d9e70e26e514ba4514b11a5b410c75f41d1b","0","0","0"
"bd0f7a36f83595401f83a85f2efd20f82d4c45f2","0","0","0"
"7155f9b51348a531199e6ad56522608244b47db5","0","0","0"
"da66b2f2d62e7a63a6621a263d9bdad7e8de7176","0","0","0"
"ba90650db0d1516e7fbd01a8fc7d864d92149cd7","0","0","0"
"c283ad9ecbc74eb22a7010ab827873241d2e57a1","0","0","0"
"fdd1153b45941ca34d5fec36da65320fc8cea491","0","0","0"
"577b4f26b305d53408233c89e9f9b10ef1e0cc15","0","0","0"
"f95353f4474f80db469d271c0d62cbb217abf583","0","0","0"
"b6096f4685200d673ab4b0aa3cc3de3fdf386111","0","0","0"
"b43af8f5f196dd76e3dbcd6569a7a2fa789b5713","0","0","0"
"d45d171c2fc46731e38375e6d52c82bab7d35174","0","0","0"
